id,name,text,trans
4901028680010,雛菜,"雛菜はこれと、これと……
あとこれがおいしそうかな～って思ったの","히나나는 이거랑, 이거랑……
그리고 이게 맛있어 보인다~ 생각했어"
0000000000000,プロデューサー,えっ、３つもか！？,"뭐, 3개나!?"
4901028680020,雛菜,"これでもすっごい悩んで
絞ったんだよ～？","이래 봬도 엄청 고민하다
골라낸 거라구~?"
4901028680030,雛菜,"でも、プロデューサーは
こっちの方がすきそうかも？　って思って～……","그치만 프로듀서는
이걸 좋아할지도? 하고 생각해서~……"
4901028680040,雛菜,だからとりあえず４つ買った！,그래서 일단 4개 샀어!
0000000000000,プロデューサー,"はは、俺はそんなにもらえないよ
雛菜が食べてくれ","하하, 나 그렇게까지 받을 수는 없어
히나나가 먹어줘"
4901028680050,雛菜,…………,…………
4901028680060,雛菜,"へ～？
そうじゃないでしょ～？","헤~?
그게 아니잖아~?"
4901028680070,雛菜,"一緒に食べるに決まってるでしょ
全部！","당연히 같이 먹는 거지
전부!"
info,special_communications/490102868.json,
번역자,,
