id,name,text,trans
1020004020010,透,『街はつづく、人生みたいに』,『거리는 계속된다. 인생처럼』
1020004020020,透,────どういうこと？,────무슨 뜻?
0000000000000,企画担当,"あぁ、CMのキャッチですか
ちょっと壮大ですよね。大手のデベロッパーですから","아, CM의 캐치 프레이즈 말인가요
좀 거창하죠. 대형 건설사니까요"
0000000000000,プロデューサー,"──家を売るだけじゃなくて、その土地の目玉になるような
大きい施設を建てたり開発したりする企業なんだ","──집을 파는 것만이 아니고, 그 지역의 중심이 될 만한
큰 시설을 짓고 개발하는 기업이야"
0000000000000,プロデューサー,"だからなんていうか、『そこに住む人の生活や人生に
寄り添った街を作ります』みたいな────","그러니까 뭐랄까, 『그곳에 사는 사람의 생활이나 인생에
밀접해 있는 거리를 만듭니다』 같은 느낌으로────"
0000000000000,企画担当,"ええ。平たく言えば、浅倉さんの姿を通して
街の未来みたいなイメージを感じさせたいってことでしょう","네에. 쉽게 말해서, 아사쿠라 씨의 모습을 통해
거리의 미래 같은 이미지를 느끼게 하고 싶다는 뜻이겠죠"
1020004020030,透,"あー……
未来","아ー……
미래"
1020004020040,透,未来,미래
1020004020050,透,"……え
どう？","……에
어떻다니?"
0000000000000,プロデューサー,"……ちゃんと聞いててくれー
いけそうかどうかって話だ","……말 좀 잘 들어줘ー
할 수 있겠냐는 말이야"
0000000000000,プロデューサー,"結構な大手になる。透も名前くらいは知ってるだろ？
テレビのスポットもだし……ネットも街頭も露出がある","상당한 대기업이니까. 토오루도 이름 정도는 알고 있지?
TV는 물론이고…… 인터넷에도 길거리에도 모습이 나오게 돼"
1020004020060,透,あー……,아ー……
0000000000000,プロデューサー,……まぁ、すぐには決断できないよな,"……뭐, 바로 결정은 못 하겠지"
0000000000000,プロデューサー,"ワンマンも近いし、そっちに集中しよう
ちょっと大きい話だから親御さんともじっくり────","단독 라이브도 가까우니까, 거기에 집중하자
꽤 중요한 이야기니까 부모님과도 차분하게────"
1020004020070,透,"撮られるだけでしょ？
写真とかCMの動画とか","찍는 것 뿐이잖아?
사진이라든가 CM 영상이라든가"
0000000000000,プロデューサー,"──え
ああ……まぁ、それはそうだけど────","──어
응…… 뭐, 그건 그렇지만────"
1020004020080,透,じゃ、オッケー,"그럼, 오케이"
0000000000000,プロデューサー,……,……
1020004020090,透,"────
14時55分上映……","────
14시 55분 상영……"
1020004020100,透,"……
始まってんじゃん","……
벌써 시작했잖아"
0000000000000,女子高生１,あーっ！　浅倉透だーー！！,아ー! 아사쿠라 토오루다ーー!!
0000000000000,女子高生２,"わーマジじゃん
浅倉透だー","와ー 레알
아사쿠라 토오루다ー"
1020004020110,透,"あれ……
誰だっけ。ごめん","어라……
누구더라. 미안"
0000000000000,女子高生１,"ヤバ！！　名前聞いてきたーー！！
誰とかじゃないし！！","대박!! 이름 물어봤어ーー!!
그냥 지나가는 사람이거든!!"
0000000000000,女子高生２,"ねー写真撮ってもいー？
最近結構観てるよ浅倉のことー","저기ー 사진 찍어도 돼?
요즘 자주 보거든 아사쿠라ー"
1020004020120,透,あー……ファン？,아ー…… 팬?
0000000000000,女子高生１,"あはっ！　違うしー！！
でも撮ってくれたらファンやるかもー","아핫! 아닌데ー!!
그치만 찍어주면 팬 할지도ー"
1020004020130,透,"まじ？
オッケー","진짜?
오케이"
0000000000000,女子高生１,"やばいんだけど！　じゃーはい！！
３、２、１────","레알 쩔어! 그럼 찍는다!!
3, 2, 1────"
1020004020140,透,────……,────……
0000000000000,映画の音声,"『────デルタ・ワン・ナイン
こちらベータ偵察班』","『────델타 원 나인
여긴 베타 정찰반』"
0000000000000,映画の音声,"『応戦中。繰り返す、応戦中
至急上空援護求む。どうぞ』","『응전 중. 반복한다, 응전 중
긴급 공중엄호 바란다. 오버』"
1020004020150,透,……──────,……──────
0000000000000,プロデューサー,"……いや、すまん。焦らせてるわけじゃないんだ
ゆっくり返事できるから────","……아니, 미안. 초조하게 만들려는 게 아니야
천천히 대답해도 되니까────"
