id,name,text,trans
1009004030010,果穂,ジャスティスレッドが出たんです！,저스티스 레드가 나왔어요!
1009004030020,果穂,ブルーがスッゴくカッコいい回だったんですー！,블루가 엄청 멋있는 화 였어요ー!
1009004030030,果穂,"満点だったら、おうちのふりかけを
ジャスティスⅤにしてくれるって！","만점 받으면, 집에 있는 후리카케를
저스티스 V로 해준다고 하셨어요!"
0000000000000,果穂の友人A,"え、また？
最近ずっとだけど、そんなにお仕事いそがしいの？","에, 또?
요즘 계속 그러던데, 그렇게 일이 바빠?"
0000000000000,果穂の友人A,次は果穂ちゃんの好きなこと話そうね！,다음엔 카호쨩이 좋아하는 거 얘기하자!
0000000000000,プロデューサー,"（最近、果穂のヒーロー談義が多いような気がしてたけど、
それって要するに、話し足りないってことじゃないのか）","(요즘, 카호의 히어로 얘기가 는 것 같은 기분이 드는데,
그 말은 요컨데, 얘기할 시간이 부족하단 거 아닌가)"
0000000000000,プロデューサー,（──友達と遊ぶ時間も減っているだろうし……）,(──친구랑 노는 시간도 줄었을 거고……)
0000000000000,プロデューサー,"（放課後遊ぶにしても、レッスンだのリハだので
中途半端なところで切り上げなきゃいけない）","(방과 후에 놀고 싶어도, 레슨이다 리허설이다 해서
어중간한 부분에서 끝내야 하고 말야)"
0000000000000,プロデューサー,"（一時的とはいえ、果穂は今の状態に
何も不満がないんだろうか……？）","(일시적이라곤 해도, 카호는 지금 상황에
정말 아무 불만도 없을까……?)"
0000000000000,プロデューサー,……ん？,……응?
0000000000000,果穂の友人B,果穂ちゃん、今日の予算はいくらだったの？,"카호쨩, 오늘 예산은 얼마였어?"
1009004030040,果穂,200円！,200엔!
1009004030050,果穂,"今日はレッスンがあるから、
チョコとかアメとかをたくさん買ったんだー！","오늘은 레슨이 있으니까,
초콜릿이나 사탕을 잔뜩 샀어ー!"
0000000000000,果穂の友人B,え、今日もお仕事なの？　何時からー？,"에, 오늘도 일이야? 몇 시부터ー?"
1009004030060,果穂,んーと……,음 어디……
1009004030070,果穂,もう行かないと……！,이제 곧 가야 돼……!
0000000000000,果穂の友人B,"そっかー、あんまり遊べなくて
ちょっとさびしいなー","그렇구나ー, 별로 놀질 못해서
조금 쓸쓸하네ー"
1009004030080,果穂,"……うん、ごめんね
でも、ワンマンが終わったらいつもみたいに遊べるから","……응, 미안해
그래도, 단독 라이브가 끝나면 평소처럼 놀 수 있으니까"
1009004030090,果穂,だがし、また公園で一緒に食べようね！,"막과자, 또 공원에서 같이 먹자!"
0000000000000,果穂の友人B,約束だからねー,약속한 거다ー
1009004030100,果穂,うん、約束！,"응, 약속!"
1009004030110,果穂,"じゃあ、あたし行くね！
また明日ねー！","그럼, 난 갈게!
내일 봐ー!"
0000000000000,プロデューサー,…………,…………
1009004030120,果穂,あっ！,앗!
1009004030130,果穂,"プロデューサーさんプロデューサーさん
プロデューサーさーん！！！","프로듀서님프로듀서님
프로듀서님ー!!!"
1009004030140,果穂,おはようございます！,안녕하세요!
0000000000000,プロデューサー,"おお、おはよう
よく俺だって気付いたな？","오, 안녕
어떻게 나인 줄 알았어?"
1009004030150,果穂,"えへへっ、スーツの人が見えて
そうだったらいいなって思ってたんです","에헤헷, 양복 입은 사람이 보여서
프로듀서님이면 좋겠다 싶었어요"
1009004030160,果穂,そしたら、本当にプロデューサーさんだったのでっ,"그랬더니, 정말로 프로듀서님이었어요"
0000000000000,プロデューサー,そうか、ありがとうな,"그랬구나, 고마워"
0000000000000,プロデューサー,"今日はランドセルないんだな
さっき一緒にいたの、同級生だろ？","오늘은 란도셀이 없네
아까 같이 있던 애, 동급생이지?"
1009004030170,果穂,"はい！　だがし屋さんに行く約束をしてたので
一回おうちに帰りました！","네! 막과자집에 간단 약속을 해서
한번 집에 돌아갔었어요!"
1009004030180,果穂,あっそうだ！　聞いてください、プロデューサーさん！,"앗 맞다! 들어주세요, 프로듀서님!"
0000000000000,プロデューサー,ん？,응?
1009004030190,果穂,スッゴくうれしいことがあったんです！,엄청 기쁜 일이 있었어요!
1009004030200,果穂,"おうちに帰ったら、お母さんが
『ヒーローショーのチケット当たってたよ』って！","집에 갔더니, 엄마가
『히어로 쇼 티켓 당첨됐어』 라면서!"
1009004030210,果穂,"行きたかったヒーローショーに
行けることになりましたー！","가고 싶었던 히어로 쇼에
가게 됐어요ー!"
0000000000000,プロデューサー,おお、当選したのか！　おめでとう！,"오, 당첨됐구나! 축하해!"
