id,name,text,trans
3012013030010,智代子,…………,…………
3012013030020,智代子,"……
陸奥宗光────","……
무츠 무네미츠────"
3012013030030,凛世,"────両辺に……
８を……かける……","────양변에……
8을…… 곱한다……"
3012013030040,樹里,"……あれ
……あー……","……어라
……아ー……"
3012013030050,樹里,"……わりー
消しゴムねーか","……미안
혹시 지우개 없어?"
3012013030051,智代子＆凛世,あ────,아────
3012013030052,智代子＆樹里＆凛世,あははっ……,아하핫……
3012013030060,樹里,"サンキュー
順番に使わせてもらうな","땡큐
순서대로 쓸게"
3012013030070,凛世,"たくさん……
間違えて……くださいませ……","많이……
틀려…… 주십시오……"
3012013030080,智代子,"うんうんっ
凛世ちゃんのも私のも活躍させて！","응응
린제쨩 것도 내 것도 활약시켜줘!"
3012013030090,樹里,"なんだよ
そんな間違えてたら進まねーぞ","뭐야
그렇게 틀리면 진전이 없다고"
3012013030100,智代子,"おおっ
樹里ちゃんはさくさくいってる感じ？","오오
쥬리쨩은 척척 잘 되어 가?"
3012013030110,樹里,"んー……！
なんつーか、現代文ってさ……","음ー……!
뭐랄까, 현대문학은 말야……"
3012013030120,樹里,"こう……
進んでる手応えなくねーか？","그……
진전하는 느낌이 없지 않아?"
3012013030121,智代子＆凛世,あー……！,아ー……!
3012013030130,智代子,"確かに……！
『はい、正解！　次！』って感じじゃないもんね","듣고 보니 그렇네……!
『네, 정답! 다음!』, 이런 느낌은 아니지"
3012013030140,凛世,"漢字の……書き取りなどは……
よいのですが……","한자…… 받아쓰기 등은……
괜찮습니다만……"
3012013030150,樹里,"漢字もなー
……これとかさ","한자도 말이지
……이런 거 말야"
3012013030160,凛世,────『ぼっかてき』,────『목가적』
3012013030170,樹里,"おー
どんなヤツだっけ、字","응
무슨 글자 쓰더라?"
3012013030180,智代子,え～っ……なんだっけ……！,에~…… 뭐였지……!
3012013030190,智代子,"──いやでも樹里ちゃん！
まずは書いてみないと消しゴムの出番が！","──아니 그치만 쥬리쨩!
우선 써봐야지 지우개가 나갈 차례가!"
3012013030200,凛世,"ふふ……
はい……","후후……
네……"
3012013030210,樹里,"えーっ
なんだよ、どっちみち赤ペンになるだけだろー","에ー
뭐야, 결국 오답이 될 뿐이잖아ー"
3012013030211,智代子＆凛世,ふふふっ……,후후훗……
3012013030220,凛世,"『牧場』の『牧』に……
『歌』……でございます……","『목장』의 『목』 자에……
『노래 가』 자…… 이옵니다……"
3012013030230,智代子,"そっか！
それに、テキですね！","그렇구나!
거기에, '적'을 붙이는군요!"
3012013030240,樹里,あー……！,아ー……!
3012013030250,樹里,こう……か！,이렇게……구나!
3012013030260,智代子,おーっ！,오ー!
3012013030270,凛世,"はい……
正解でございます……","네……
정답이옵니다……"
