id,name,text,trans
0000000000000,プロデューサー,！,!
2019009030010,愛依,『仕事終わったよ～』,『일 끝났어~』
0000000000000,プロデューサー,（お、じゃあ迎えに──）,"(오, 그럼 마중하러 가볼까)"
0000000000000,プロデューサー,"愛依ー！
こっちだぞー","메이!
이쪽이야"
2019009030020,愛依,今行く～！,지금 갈게~!
0000000000000,プロデューサー,？,?
0000000000000,プロデューサー,（あれ？　いつもなら走って来るのにな）,(어라? 평소였으면 달려왔을 텐데)
2019009030030,愛依,お疲れ様～！,수고했어~!
0000000000000,プロデューサー,ああ、お疲れ様,"응, 수고 많았어"
2019009030040,愛依,……,……
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,"ん？　どうしたんだ？
乗らないのか？","응? 왜 그래?
안 탈 거야?"
2019009030050,愛依,え……？,에……?
2019009030060,愛依,"あ！　そっか！
もう自分でドア開けていいんじゃん！","아! 참!
이제 내가 문 열어도 되는구나!"
0000000000000,プロデューサー,はは、しっかり染みついてるな,"하하, 확실히 몸에 배어있네"
2019009030070,愛依,アハハ～……,아하하~……
0000000000000,プロデューサー,"そういえば愛依、この前の撮影のことで
スタッフさんから連絡をいただいたぞ","그러고 보니 메이, 저번 촬영 건으로
스태프분한테 연락을 받았어"
2019009030080,愛依,ど、どんな話だったん？,"어, 어떤 얘기였어?"
0000000000000,プロデューサー,"はは、そんな構えなくても大丈夫だ
いい仕上がりになりそうっていう話だったから","하하, 그렇게 긴장 안 해도 괜찮아
잘 마무리 될 것 같다는 얘기였으니까"
2019009030090,愛依,マジか～、よかった～！,"그렇구나~, 다행이다~!"
0000000000000,プロデューサー,本当に『深窓の令嬢』みたいだったってさ,정말로 『규중영애』같았대
2019009030100,愛依,アハハ……そっか……！,아하하…… 그런가……!
0000000000000,プロデューサー,あれ？　あんまり嬉しくないか？,어라? 별로 안 기뻐?
2019009030110,愛依,"いやいや！
ちょー嬉しいよ！？　撮影は楽しかったし！","아니아니!
엄청 기뻐!? 촬영 재밌었으니까!"
2019009030120,愛依,"けど、マジで深窓の令嬢になるのはちょっとって
思っただけ","그치만, 정말로 규중영애가 되는 건 좀
이라고 생각했을 뿐이야"
0000000000000,プロデューサー,なりたくないか？,그렇게 되고 싶지 않아?
2019009030130,愛依,"うちには合わないかな～
ちょーっと自由がなさすぎて","나한테는 안 맞으려나~
너무 자유가 없어서"
2019009030140,愛依,"てかさ、逆にプロデューサーは
もしなれるならなってみたい？","그보다, 반대로 프로듀서는
만약 될 수 있다고 하면 되고 싶어?"
2019009030150,愛依,深窓の令嬢の男版みたいなの,규중영애의 남자판 같은 거
select,,"ちょっと
なってみたいな","약간
되보고 싶으려나"
select,,"俺もなりたく
ないかな",나도 되고 싶지 않아
select,,"御曹司って
ことだな","도련님
말이지"
0000000000000,プロデューサー,"憧れないか？
高貴な生活って","동경하게 되지 않아?
고귀한 생활이라고 하면"
2019009030160,愛依,"けど、その分ちょー
色々気をつけなくちゃだよ？","그치만, 그만큼 
엄청 여러가지 신경써야 되잖아?"
0000000000000,プロデューサー,慣れれば大丈夫じゃないかな,동경하고 있으면 괜찮지 않을까?
2019009030170,愛依,そういうもんかな～,그런 걸까~
0000000000000,プロデューサー,"それに、身の回りの世話とかしてもらえたら
自分のやりたいことに専念できるだろ？","게다가, 신변의 시중을 들어주면
자기가 하고 싶은 것에 전념할 수 있잖아?"
0000000000000,プロデューサー,"それこそ、四六時中
プロデュースのことだけ考えられるし","그야말로 온종일
프로듀스만 생각할 수 있고"
2019009030180,愛依,"……アハハ！
プロデューサー、それじゃいつもと変わんないじゃん！","……아하하!
프로듀서, 그러면 평소랑 똑같잖아!"
0000000000000,プロデューサー,……はは、確かにな,"……하하, 확실히 그렇네"
0000000000000,プロデューサー,"生活に不自由しなくても
自分の道を決められないってのは嫌だよな","생활에 불편함이 없더라도 
제 갈 길을 정하지 못하는 건 싫지"
2019009030190,愛依,"やっぱ好きな時に好きなとこに
行きたいよね～♪","역시 원할 때 원하는 곳에
가고 싶어~♪"
2019009030200,愛依,自分で選べるって大事～！,스스로 고를 수 있다는 건 중요해~!
0000000000000,プロデューサー,そうだよな,그러게
2019009030210,愛依,"あ、プロデューサー、今のとこ
右じゃなかったっけ？","아, 프로듀서, 방금
오른쪽 아니었어?"
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,いいんだ、今日はこっちの道から行こう！,"괜찮아, 오늘은 이쪽 길로 가자!"
2019009030220,愛依,おんぞーし？,도련님?
0000000000000,プロデューサー,"男版の深窓の令嬢は、
そう言うんだ","남자판 규중영애는,
그렇게 말해"
2019009030230,愛依,へ～！,헤에~!
0000000000000,プロデューサー,"貴公子とも言ったりするな
英語ならプリンスだ","귀공자라고도 하기도 하고
영어라면 프린스려나"
2019009030240,愛依,え、ちょーかっこいいじゃん！,"에, 엄청 멋있잖아!"
0000000000000,プロデューサー,確かにな、それは俺も思う,"확실히, 나도 그렇게 생각해"
2019009030250,愛依,"アッハハ～、じゃあ明日から
プロデューサーのこと、プリンスって呼んじゃう？","앗하하~, 그럼 내일부터
프로듀서를, 프린스라고 불러 버려?"
0000000000000,プロデューサー,それはやめてくれ、恥ずかしいからな,"그건 그만둬, 부끄러우니까"
info,produce_events/201900903.json,
번역자,,
