id,name,text,trans
3016013010010,千雪,『今日のレッスンは、褒められたので』,"『오늘 레슨은, 칭찬을 받았기에』"
3016013010020,千雪,『スイーツ♪』,『스위츠♪』
3016013010030,甘奈,『褒められたの！？　何々～？』,『칭찬받았어!? 뭔데뭔데~?』
3016013010040,千雪,"──ふふっ、
レス早いなぁ……！","──후훗,
답장 빨라……!"
3016013010050,甜花,わ……！,와……!
3016013010060,千雪,『課題の難しいメロディ、歌えるようになったの』,"『과제였던 어려운 멜로디, 부를 수 있게 됐어』"
3016013010070,甘奈,"『めっちゃすごい！　甘奈はまだなんだ
今度千雪さんの聞かせてっ！』","『굉장하다! 아마나는 아직이야
다음에 치유키 씨 노래 들려줘!』"
3016013010080,甜花,『甜花もまだ。。。』,『텐카도 아직...』
3016013010090,千雪,ふふふっ,후후훗
3016013010100,千雪,"『はい、千雪さん
一歩リード♪』","『네, 치유키 씨
한발 앞서는 중♪』"
3016013010110,千雪,"『他においしそうなカボチャのプリンもあったの
歌えるようになったら、一緒にご褒美しようね』","『또 맛있어 보이는 호박 푸딩도 있었어
부를 수 있게 되면, 함께 포상으로 먹으러 가자』"
3016013010120,甜花,『ご褒美！！』,『포상!!』
3016013010130,甘奈,『ご褒美いいね！　甘奈も食べたい～！』,『포상 좋지! 아마나도 먹고 싶어~!』
3016013010140,甘奈,『あ！　そっかハロウィンだ！』,『아! 맞아 할로윈이지!』
3016013010150,甘奈,"『今日クリスマスコーデの撮影だったから
季節感おかしくなってるかも！』","『오늘 크리스마스 코디 촬영이었으니까
계절 감각이 이상해졌을지도!』"
3016013010160,千雪,ふふっ、あるある……！,"후훗, 느낌 알지……!"
3016013010170,甜花,"『ハロウィン！！
いいな。。』","『할로윈!!
좋네..』"
3016013010180,千雪,"『じゃあ
３人でご褒美ハロウィンパーティーはどう？』","『그럼
셋이서 포상 할로윈 파티 하는 건 어때?』"
3016013010190,甘奈,『したいしたい！』,『할래 할래!』
3016013010200,甜花,『甜花も！！！！！！』,『텐카도!!!!!!』
3016013010210,甘奈,"やった～
スケジュールは、っと……！","앗싸~
스케줄은, 흠……!"
3016013010220,千雪,ふふっ、もう……,"후훗, 정말……"
3016013010230,千雪,『先に課題クリアしなきゃいけないんだぞー』,『먼저 과제 클리어하지 않으면 안 된다구ー』
