id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,다녀왔습니다──!
0000000000000,プロデューサー,……なんて、この時間じゃもう誰もいないか,"……는 무슨, 이 시간이면 아무도 없나"
0000000000000,プロデューサー,"夜でもエアコンついてないと蒸し暑いな……
俺も早く終わらせて帰ろう","밤인데도 에어컨을 안 틀면 쪄죽을 정도라니……
나도 빨리 끝내고 돌아가자"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,雛菜,"『プロデューサー♡
明日はこのタオルを持ってレッスン室に集合～！』","『프로듀서♡
내일 이 타올을 가지고 레슨실에 집합~! 』"
0000000000000,プロデューサー,"（明日か……
雛菜、レッスン見に来いってことかな）","(내일인가……
히나나, 레슨 보러 오라는 건가)"
info,special_communications/490101524.json,
译者,,
