id,name,text,trans
4024001000110010,にちか,"──────！
ステージだ…………","──────!
스테이지다…………"
0000000000000,プロデューサー,"────
うん、ステージだ","────
응, 스테이지야"
select,,しっかり見てるぞ,똑똑히 보고 있어야 해
select,,広いな,넓지
select,,緊張しなくていい,긴장 안 해도 돼
4024001000110020,にちか,"あははっ
お客さんに見てもらえなきゃ意味ないじゃないですかー！","아하핫
관객분들에게 보여주지 않으면 의미가 없잖아요ー!"
0000000000000,プロデューサー,（……緊張、ほぐれたんだったらいいけど）,"(……긴장, 풀린 거면 좋겠는데)"
4024001000110030,にちか,"そんなの、見ればわかりますよ……！
歴史を生んできた場所です────","그런 거, 보면 알 수 있어요……!
역사를 만들어온 장소예요────"
0000000000000,プロデューサー,（うん……大丈夫そうだ）,(응……괜찮아 보여)
4024001000110040,にちか,"えー！
適当にやれってことですかー？","에ー!
적당히 하라는 거예요ー?"
0000000000000,プロデューサー,（しまった、そういう意味じゃなかったんだが……！）,"(이런, 그런 의미가 아니었는데……!)"
info,produce_communication_cheers/402400100011.json,
번역자,,
