id,name,text,trans
2023003110010,雛菜,おはようございます～,안녕하세요~
2023003110020,雛菜,"２８３プロダクションの
市川雛菜です！","283 프로덕션의
이치카와 히나나입니다!"
2023003110030,雛菜,よろしくお願いします～！,잘 부탁드려요~!
2023003110040,雛菜,──あ、プロデューサー！,"──아, 프로듀서!"
0,プロデューサー,ん、どうした？,"응, 왜 그래?"
2023003110050,雛菜,"これ、
持っててもらってもいい？","이거 좀
들어줄 수 있어?"
0,プロデューサー,"おう、構わないけど……
これ、なんだ？","응, 상관 없는데……
이거, 뭐야?"
2023003110060,雛菜,リップオイル～！,립오일~!
2023003110070,雛菜,"さっきメイクで使ってもらったの！
ね、つやつやなのわかる～？","아까 메이크업 때 썼어!
있지, 반들반들한 거 보여~?"
0,プロデューサー,"ああ、うん
……でも、なんで雛菜が持ってるんだ？","아, 응
……그런데, 왜 히나나가 갖고 있어?"
2023003110080,雛菜,"雛菜、これ前からいいな～
欲しいな～って思ってたって話したら","히나나, 이거 전부터 좋다~
갖고 싶다~고 생각했다고 말했더니"
2023003110090,雛菜,"メイクさんがあげる～って！
すっごくいい人だよね～","메이크업 아티스트님이 주셨어!
엄청 좋은 사람이지~"
0,プロデューサー,"そうだったのか
……わかった、預かっておくよ","그랬었구나
……알겠어, 맡아둘게"
2023003110100,雛菜,"よし～
じゃあ雛菜行ってくるね～","좋아~
그럼 히나나 갔다 올게~"
2023003110110,雛菜,ちゃんと見ててね～～～？,제대로 보고 있어야 해~~~?
0,プロデューサー,はは……,하하……
0,プロデューサー,すごいな、雛菜,"굉장한걸, 히나나"
2023003110120,雛菜,──プロデューサー！,──프로듀서!
0,プロデューサー,お疲れ、雛菜,"수고했어, 히나나"
2023003110130,雛菜,"うん～！
あ、そうだ写真撮って～？","응~!
아, 맞다, 사진 찍어줘~"
2023003110140,雛菜,ツイスタ用！,트위스터용!
0,プロデューサー,"おう！
えっと、スマホは……","응!
보자, 폰이……"
2023003110150,雛菜,"そうだ、さっきのリップもある？
ちょっと塗りなおそ～","참, 아까 줬던 립도 있어?
잠깐 다시 칠할래~"
0,プロデューサー,え？　ああ……ほら,어? 아……여기
2023003110160,雛菜,"ん～……
あは～、いい匂い～♡","음~……
아하~, 향 좋다~♡"
2023003110170,雛菜,"…………ん
おっけ～","…………응
오케이~"
2023003110180,雛菜,あっちのプールで撮ろ～！,저쪽 수영장에서 찍자~!
2023003110190,雛菜,早く～～～！,빨리~~~!
0,プロデューサー,…………おう！,…………응!
2023003110200,雛菜,"今日のスタッフさんみんないい人で
すっごい楽しかったな～","오늘 스태프분들 전부 좋은 사람들이어서
엄청 즐거웠어~"
2023003110210,雛菜,"雛菜、お仕事にも恵まれてるし
周りの人にも恵まれてるし","히나나, 일에서도 혜택 받고 있고
주변 사람들에게도 베풂 받고 있고"
2023003110220,雛菜,すっごくラッキーだよね～～～,엄청 럭키한걸~~~
0,プロデューサー,そうか、それならよかった,"그렇구나, 그렇다니 다행이다"
2023003110230,雛菜,"あ、でも──
最近でいちばんラッキーなのは……","아, 그래도──
요즘 제일 럭키한 건……"
2023003110240,雛菜,"雛菜のプロデューサーが
プロデューサーだったことかな～？","히나나의 프로듀서가
프로듀서였던 거였을까~?"
0,プロデューサー,……雛菜,……히나나
2023003110250,雛菜,"やっぱり雛菜
すっごく運がいいよね～？","역시 히나나
엄청 운이 좋네~?"
2023003110260,雛菜,やは～～～！,야하~~~!
2023003110270,雛菜,『Lucky me～～～♡』,『Lucky me~~~♡』
2023003110280,雛菜,……あは～,……아하~
0,プロデューサー,"──お、雛菜
来てたのか！","──오, 히나나
와 있었구나!"
0,プロデューサー,発売した雑誌、届いてるぞ！,"발매된 잡지, 도착했어!"
2023003110290,雛菜,ほんと～～～？,진짜~~~?
2023003110300,雛菜,"やは～！
見るみる～！","야하~!
볼래 볼래~!"
info,produce_events/202300311.json,
번역자,ananas,
