id,name,text,trans
3002013010010,灯織,"水族館の割引券……
本当にいただいてしまっていいんでしょうか","수족관 할인권……
정말로 받아도 되는건가요"
0000000000000,新聞配達員,"どうぞどうぞ。それ、結構割引率いいやつなんで
気が向いたらうちの新聞契約してもらえると嬉しいっす","받으세요. 그거, 할인율이 꽤 좋은거라
마음에 드시면 저희 신문이랑 계약해주세요"
3002013010020,灯織,契約の方が本命なのでは……,계약쪽이 본심인가요……
0000000000000,新聞配達員,"アハハ、まあそうなんすけど
親御さんいないなら用はないからバイバイってわけにもね","아하하, 뭐 그렇습니다만
부모님이 안계시니까 바이바이란 것도 뭐하잖아요"
3002013010030,灯織,"その……すみません……
母は帰宅が遅くて……","그……죄송해요……
어머니는 귀가가 늦어서……"
0000000000000,新聞配達員,"いやいや、責めてるとかじゃないっすから！
じゃ、親御さん帰ってきたらよろしくお伝えくださーい","아뇨아뇨, 탓하는 게 아니니까요!
그럼, 부모님 돌아오시면 잘 부탁드릴게요"
3002013010040,灯織,"（水族館、何年か前に家族で行ったきりだっけ
もうどんな感じだったかも曖昧だな……）","(수족관, 몇년인가 전에 가족끼리 가고 안갔던가
이젠 어떤 느낌이었는지도 애매하네……)"
3002013010050,灯織,わ……！,와……!
3002013010060,灯織,"（目玉は巨大水槽なんだ
ふれあいブース、トンネル型の水槽……あ、ショーもある）","(핵심은 거대수조구나
만남의 광장, 터널형의 수조…… 아, 쇼도 있다)"
3002013010070,灯織,（真乃、こういうの好きそう……）,"(마노, 이런 거 좋아할 것 같아……)"
3002013010080,灯織,"（めぐるは……
『３人でならどこにでも行きたい！』って言いそうだな）","(메구루는……
『셋이서라면 어디든 가고싶어!』라고 할 것 같고)"
3002013010090,灯織,……,……
3002013010100,灯織,（ちょっと遠いから、待ち合わせを少し遅めにして──）,"(조금 머니까, 만나는 시간을 조금 늦추고──)"
3002013010110,灯織,（いや、現地集合じゃなくて、一緒に行く方が……）,"(아니, 현지집합이 아니라, 같이 가는 편이……)"
3002013010120,灯織,"（ショーをやる場所と始まる時間から逆算するとして、
ちょっとゆっくりめに回るなら──）","(쇼를 하는 장소랑 시작 시간에서 역산한다 치고,
조금 느긋하게 돌아보면──)"
3002013010130,灯織,…………,…………
3002013010140,灯織,できた……！,됐다……!
3002013010150,灯織,"（ここのところ、アウトドアか誰かの家に行くことが多いし、
たまには違うところはどう？　って誘ってみて──）","(요즘, 아웃도어나 누군가의 집에 가는 경우가 많으니까, 
가끔은 다른 곳도 어떨까? 하고 권유해보면──)"
3002013010160,灯織,…………,…………
3002013010170,灯織,（──……遊びすぎかな）,(──……너무 놀고 싶어하는 걸까)
3002013010180,灯織,（真乃とめぐると行きたい……けど）,(마노랑 메구루랑 가고 싶긴……한데)
3002013010190,灯織,"（いつも３人で出掛けてるし、
最近は私が提案することも多いし……）","(항상 셋이서 나가고,
요즘은 내가 제안하는 경우도 많으니까……)"
3002013010200,灯織,"（ふたりは他の人とも交流したいって思ってるかも──
そもそも、オフなんだからちゃんと休みたいんじゃ……）","(두사람은 다른 사람하고 교류하고 싶다고 생각할지도──
애초에, 오프니까 푹 쉬고싶은 게……)"
3002013010210,灯織,（優しいから、言わないだけで）,"(상냥하니까, 말은 안해도)"
3002013010220,灯織,…………,…………
3002013010230,灯織,（誘い過ぎは、迷惑だよね）,"(너무 권유하면, 민폐겠지)"
3002013010240,灯織,"（ふたりと遊べたらって、
一緒にいられたらいいなって思う……けど）","(둘이랑 놀고싶다고,
같이 있으면 좋겠다고 생각해……하지만)"
3002013010250,灯織,"（これは私の希望で、ふたりがどうかはわからない
私のわがままにふたりをしばりつけたいわけじゃない……）","(이건 내 희망이고, 두사람은 어떨지 몰라
내 억지로 두사람을 얽매고 싶은 게 아냐……)"
3002013010260,灯織,…………ばーか,…………바보
3002013010270,灯織,……メッセ？,……메시지?
3002013010280,めぐる,『今度のオフ３人で遊べないかな！？』,『이번 오프 셋이서 놀지 않을래!?』
3002013010290,めぐる,"『真乃と灯織がもし予定なくて
遊んでもいいなって思ってたらなんだけど！！』","『마노랑 히오리가 예정 없어서
놀아도 괜찮다고 생각한다면 이지만!!』"
3002013010300,めぐる,『誘いすぎ？　誘いすぎだね！？』,『선 넘었나? 선 넘은걸까!?』
3002013010310,めぐる,『でも一緒に遊びいきたいよー』,『그래도 같이 놀고싶어ー』
3002013010320,めぐる,『ふたりがよければ遊んでー！』,『둘다 괜찮으면 놀자ー!』
3002013010330,真乃,『めぐるちゃん、こんにちは』,"『메구루쨩, 안녕』"
3002013010340,真乃,"『私も、灯織ちゃんとめぐるちゃんと
遊びに行きたいな＾＾』","『나도, 히오리쨩하고 메구루쨩하고
놀러 가고 싶어^^』"
3002013010350,めぐる,『真乃ありがとう！！』,『마노 고마워!!』
3002013010360,灯織,真乃……めぐる……,마노……메구루……
3002013010370,灯織,…………,…………
3002013010380,灯織,（……聞くだけ、聞いてみよう）,"(……물어보기만, 물어보기만 해보자)"
3002013010390,灯織,"（プレゼンしてみて、
ふたりがいいねって言ってくれたら……──）","(프레젠테이션 해보고,
둘이 좋다고 하면……──)"
3002013010400,灯織,『私もふたりと遊びに行きたい』,『나도 두사람이랑 놀러 가고싶어』
3002013010410,めぐる,『やったー！』,『해냈다!』
3002013010420,灯織,『水族館の割引券をもらったんだけど、どう？』,"『수족관 할인권을 받았는데, 어때?』"
3002013010430,めぐる,『水族館！！』,『수족관!!』
3002013010440,真乃,『わあ水族館＾＾』,『와아 수족관^^』
3002013010450,真乃,"『ペンギンさんとかもいるかな
いたらいいな』","『펭귄씨도 있을까
있으면 좋겠다』"
3002013010460,めぐる,『いたら絶対見に行こうね！』,『있으면 꼭 보러가자!』
3002013010470,灯織,『ペンギンがいるかはわからなかったんだけど……』,『펭귄이 있을진 모르겠지만……』
3002013010480,灯織,『巨大水槽が目玉みたいだよ』,『커다란 수조가 볼거리란  것 같아』
3002013010490,灯織,"『ふたりが好きそうなショーもあった
色々試算したんだけど、聞いてくれる？』","『두사람이 좋아할 것 같은 쇼도 있어
여러가지 계산해봤는데, 들어볼래?』"
3002013010500,めぐる,『そこまで！！』,『거기까지!!』
3002013010510,真乃,"『灯織ちゃんありがとう
聞かせてもらえたらうれしいな』","『히오리쨩 고마워
들려주면 기쁠거야』"
3002013010520,灯織,"『どこかの駅で合流するのがいいと思う
移動も行楽のうちだから、ちょっと早めに９時くらいで』","『어딘가의 역에서 합류하는 게 좋을 것 같아
이동도 즐거움의 하나니까, 조금 이르지만 9시쯤에』"
3002013010530,真乃,『はい＾＾』,『응^^』
3002013010540,灯織,"『目玉の巨大水槽は、
水の量が7500トンもあるらしいよ』","『볼거리인 거대수조는,
물의 양이 7500톤이나 되는 모양이야』"
3002013010550,灯織,"『ちょっとどれくらい見るかわからなくて
20分くらいにしたけど、ここは臨機応変に』","『조금 얼마나 볼 수 있을지 몰라서
20분 정도로 했는데, 여긴 임기응변으로』"
3002013010560,めぐる,『待って！　トンってなに！？　全然想像できないよ！？』,『기다려! 톤이라니 뭐야!? 전혀 상상이 안되는데!?』
3002013010570,灯織,"『一般的な浴槽が200リットルくらいだよ
お湯を張った状態』","『一일반적인 욕조가 200리터 정도야
물을 가득 채웠을 때』"
3002013010580,真乃,『お風呂って200リットルもあるんだね』,『욕조도 200리터나 들어가는구나』
3002013010590,めぐる,『ええー逆にわかんなくなった……』,『에에 역으로 모르게 되버렸어……』
3002013010600,灯織,ふふっ,후훗
3002013010610,灯織,見にいけばわかるよ,보러가면 알게 될거야
info,produce_events/300201301.json,
번역자,,
