id,name,text,trans
2005012030010,摩美々,"『いつか、
この気持ちを乗り越えて』","『언젠가,
이 감정을 극복하고』"
2005012030020,摩美々,『その意味を知れる日が来るのなら』,『그 의미를 알 수 있는 날이 온다면』
2005012030030,摩美々,『それはきっと』,『그것은 분명』
2005012030040,摩美々,『あなたがいてくれたから──』,『당신이 있어줬으니까──』
2005012030050,摩美々,──……,──……
2005012030060,摩美々,…………いや,…………아니
2005012030070,摩美々,恥ずー……,부끄러워ー……
2005012030080,摩美々,おはようございま──,안녕하세──
0,プロデューサー,おお！　摩美々……！,오! 마미미……!
0,プロデューサー,"昨日のドラマ、
リアルタイムで観たんだが……","어제 드라마,
본방사수했는데……"
0,プロデューサー,"すごくよかったな……！
SNSもすごく盛り上がってたし──","너무 좋았어……!
SNS도 엄청 분위기가 뜨겁고──"
2005012030090,摩美々,ちょ…………,잠…………
0,プロデューサー,"摩美々は恋愛もののイメージがないから
意外だったけど合ってた、とか","마미미는 연애물에 맞는 이미지가 없어서
의외였지만 어울렸다, 라든가"
0,プロデューサー,"今回はゲスト出演だったから
レギュラーを期待する声も──","이번엔 게스트 출연이었으니까
고정 출연을 기대하는 목소리도──"
2005012030100,摩美々,"す──
ストップ……！","스──
스톱……!"
0,プロデューサー,……え……,……어……
2005012030110,摩美々,や、あの……,"아뇨, 그……"
2005012030120,摩美々,"──……
私、今事務所来たばっかですし……","──……
저, 사무소에 지금 막 왔는데……"
0,プロデューサー,"あ──
そ、そうだよな……！","아──
그, 그렇지……!"
0,プロデューサー,"突然すまん
ははは……！","갑자기 미안
하하하……!"
2005012030130,摩美々,"……はぁ
もー……","……하아
정말……"
0,プロデューサー,…………,…………
0,プロデューサー,"……それで
続き、いいか？","……그래서
계속해도 돼?"
2005012030140,摩美々,"──や
だからぁ……","──아니
그러니까……"
2005012030150,摩美々,別にいいですから、そういうのー……,"딱히 관심 없으니까요, 그런 거ー……"
0,プロデューサー,"え……
……そうか？","어……
……그래?"
2005012030160,摩美々,はいー……,네ー……
0,プロデューサー,……そうか…………,……그렇구나…………
2005012030170,摩美々,…………,…………
2005012030180,摩美々,……私も,……저도
2005012030190,摩美々,ドラマ、観たんですケドー……,"드라마, 봤는데요ー……"
2005012030200,摩美々,"……違和感しかないってゆーか
なんていうかぁ","……위화감만 든다고 할까ー
뭐라고 할까"
2005012030210,摩美々,"私、ああいうの
向いてなくないですかぁ……？","저, 그런 거
잘 안 맞는 거 아닌가요……?"
select,,いやいやいや！,아니아니아니!
select,,"……まだ決める
段階じゃない","……아직 단정지을
단계가 아냐"
select,,続けるべきだよ,계속해 봐야지
0,プロデューサー,俺は、そうは思わないぞ,"나는, 그렇게 생각하지 않아"
0,プロデューサー,"さっきも言ったように
評判だってよかったし──","아까도 말했듯이
평판도 좋았고──"
2005012030220,摩美々,んー……,음ー……
0,プロデューサー,……──,……──
0,プロデューサー,……やりたくないと、思ったか？,……하기 싫다고 생각했어?
2005012030230,摩美々,"……やりたくない
ってゆーか……","……하기 싫다
고 해야 할까……"
2005012030240,摩美々,ただ、わかんなくて,"그냥, 모르겠어서요"
0,プロデューサー,"……うん
そうか","……응
그렇구나"
0,プロデューサー,"それなら、俺は摩美々に続けてほしい
それで、待っていてほしいよ","그럼, 나는 마미미가 계속해줬으면 좋겠어
그래서, 기다려줬으면 해"
0,プロデューサー,"この先にある、
何かいいことをさ","이 앞에 있는,
뭔가 좋은 것을 말야"
2005012030250,摩美々,……そうですかねー？,……그런 걸까요ー?
2005012030260,摩美々,なんか、わかんなくてー……,"뭔가, 모르겠어서요ー……"
0,プロデューサー,"うーん……
そうか","으음ー……
그렇구나"
0,プロデューサー,"摩美々が今回みたいな仕事に
マイナスな気持ちがあるわけじゃなくて──","마미미가 이번 같은 일에
부정적인 마음을 가진 게 아니라──"
0,プロデューサー,もし、迷ってるだけならさ,"혹시, 갈피를 못 잡고 있는 것뿐이라면"
0,プロデューサー,"続けてみることで、何かが見つかるかもしれないと……
俺はそう思うよ","계속해 보면 무언가가 발견될지도 모른다고……
나는 그렇게 생각해"
2005012030270,摩美々,"──……
まぁ、はいー","──……
뭐어, 네ー"
2005012030280,摩美々,……確かに,……듣고 보니
2005012030290,摩美々,"今までも、そうやって
色んなこと、乗り越えてきたかもー","지금까지도, 그렇게
여러 가지를, 이겨내왔는지도ー"
0,プロデューサー,違和感、って言ってたけど……,"위화감, 이라고 했지만……"
0,プロデューサー,"摩美々の中で
芝居をする自分に慣れなかったとしてもさ","마미미 안에서
연기를 하는 자신이 익숙해지지 않았다고 해도 말야"
0,プロデューサー,"だからって、
向いてないなんて、今決めてしまうことはない","그렇다고 해서,
맞지 않다고 지금 단정지을 필요는 없어"
2005012030300,摩美々,……そう、ですかねー,"……그런, 걸까요ー"
0,プロデューサー,"……うん
きっと、この先には待ってるはずだ","……응
분명, 이 앞에 기다리고 있을 거야"
2005012030310,摩美々,……──何が？,……──뭐가요?
0,プロデューサー,"ええと──
演じる楽しさとか……そういうことがさ","으음──
연기하는 즐거움이라든가…… 그런 게 말야"
2005012030320,摩美々,……ふふ,……후후
2005012030330,摩美々,まぁ、だといいですねー,"뭐어, 그랬으면 좋겠네요ー"
info,produce_events/200501203.json,
번역자,,
