id,name,text,trans
2007009010010,結華,プロデューサー,프로듀서
2007009010020,結華,"後ろ……日焼け止め、塗り直してほしいんだけど──
……ね、ダメ？","뒤에…… 선크림, 다시 발라줬으면 좋겠는데──
……응? 안 돼?"
0000000000000,プロデューサー,"いいぞ
それじゃあ髪を上げてくれ","좋아
그럼 머리 올려줘"
2007009010030,結華,……え～……？,……에~……?
0000000000000,プロデューサー,なんだ、ご不満か？,"뭐야, 불만 있어?"
2007009010040,結華,そりゃあご不満ですけど～？,당연히 불만 있는데요~?
2007009010050,結華,"はーやだやだ！
もっと慌てるＰたんが見られるかと思ってたのに","하ー 싫다, 싫어!
더 당황하는 P땅을 볼 수 있을까 했더니만"
2007009010060,結華,しれっと乗ってきちゃってさぁ,뻔뻔하게 수락하고 말야
0000000000000,プロデューサー,"ははは
からかわれる可能性は考えてたからな","하하하
놀리고 있을 가능성도 생각했으니까 말야"
2007009010070,結華,"面白くな～い！
その『わかってます』って感じ、すごいムカつく～～！","재미없어~!
그 『알고 있습니다』 하는 느낌, 엄청 짜증나~~!"
0000000000000,プロデューサー,"『わかってます』なんて、そんな
買いかぶりすぎだよ、俺なんてまだまだだ","『알고 있습니다』라니, 그럴 리가
과대평가인걸, 난 아직 멀었어"
0000000000000,プロデューサー,"もっと結華のことを知らなくちゃと思ってる
だからいろんな一面を見せてほしいんだけど──","좀 더 유이카에 대해 알아야겠다고 생각하고 있어
그러니까 여러 가지 일면을 보여줬으면 좋겠는데──"
2007009010080,結華,ほらもう！,"봐봐, 진짜!"
2007009010090,結華,"そうやって隙あらば情報取ってこうとする感じも
ほんといけ好かないー！","그렇게 틈만 나면 정보를 얻으려고 하는 느낌도
어쩐지 정말 싫어ー!"
0000000000000,プロデューサー,"っふは……！
しょうがないだろ、誰のプロデューサーだと思ってるんだ","푸핫……!
어쩔 수 없잖아, 누구의 프로듀서라고 생각하는 거야?"
2007009010100,結華,"ひねくれてて性格が悪くてめんどくさい三峰のＰたんは、
これぐらいじゃないと務まらないって？","삐딱하고 성격 나쁘고 귀찮은 미츠미네의 P땅은,
이 정도는 돼야 감당할 수 있다는 거야?"
0000000000000,プロデューサー,残念、大ハズレ,"아쉽지만, 완전히 틀렸습니다"
0000000000000,プロデューサー,"いつだってアイドルに真剣な結華のプロデューサーを
任せてもらってるんだから","항상 아이돌에 진지한 유이카의 프로듀서를
맡게 된 거니까"
0000000000000,プロデューサー,俺だってできる限り優秀じゃなくちゃって話だよ,나도 가능한 한 우수해야 한다는 말이야
2007009010110,結華,まったこのプロデューサーは……,진짜 이 프로듀서는 참……
0000000000000,プロデューサー,その反応なら、今日の俺は合格点か？,"그 반응을 보아하니, 오늘 나는 합격점인가?"
2007009010120,結華,知らなーい！,몰라ー!
2007009010130,結華,"三峰、さっきのクイズも不正解しちゃうような
出来の悪い子なので？","미츠미네, 방금 퀴즈도 틀려버리는
성적 안 나오는 애라서요?"
2007009010140,結華,"プロデューサーの評価なんてとてもとても！
畏れ多くてできませんの……","프로듀서를 평가하다니 너무나도 너무나도!
송구해서 그럴 수 없습니다……"
0000000000000,プロデューサー,"それは困ったな……
俺は何より、結華からの合格点が欲しいんだが……","그건 곤란한걸……
나는 무엇보다도 유이카로부터 합격점을 받고 싶은데……"
2007009010141,結華＆プロデューサー,…………,……………
2007009010142,結華＆プロデューサー,……っふ、あはははは……！,"……후, 아하하하하……!"
2007009010150,結華,"あーっ、もう白々しい……！
ふふっ……！","아ー, 정말 천연덕스럽긴……!
후훗……!"
0000000000000,プロデューサー,まったくだ！,그러게 말야!
0000000000000,プロデューサー,"──……はい、結華。水
喉が渇く前に水分補給、で頼む","──……자, 유이카. 물
목마르기 전에 수분 보충 부탁해"
2007009010160,結華,"お。ありがとうプロデューサー
じゃあ三峰からもお返ししなきゃだね","오. 고마워, 프로듀서
그럼 미츠미네도 보답해줘야겠네"
0000000000000,プロデューサー,？,?
2007009010170,結華,"三峰の荷物預かってもらってるでしょ
あの中に、ちっちゃい巾着があるから","미츠미네 짐 보관하고 있지?
그 안에 작은 주머니가 있을 거야"
2007009010180,結華,中の塩飴持ってって,안에 있는 소금사탕 가지고 있어
0000000000000,プロデューサー,塩飴……,소금사탕……
2007009010190,結華,"──水分補給だけして、
塩分を摂り忘れることのないように","──수분만 보충하고,
염분 섭취를 잊는 일이 없도록"
0000000000000,プロデューサー,"うっ……！
ごもっともだな……！","윽……!
지당하신 말씀인걸……!"
2007009010191,結華＆プロデューサー,……っふふふ……！,……후후후……!
0000000000000,プロデューサー,さすが結華は用意がいい,역시 유이카는 준비가 철저하네
2007009010200,結華,"身近に気遣い上手がいるものでぇ
ずーっと見てたら似てきちゃったのかも","가까이에 신경을 잘 써주는 사람이 있어서
계ー속 보다 보니까 비슷해졌는지도 몰라"
0000000000000,プロデューサー,"なるほど、実は俺もなんだ
まわりをよく見てくれてるところ、尊敬してる人がいてさ","그렇구나, 실은 나도 그래
주위를 잘 살펴보니까, 존경하는 사람이 있어서 말야"
2007009010201,結華＆プロデューサー,…………,…………
0000000000000,スタッフ,そろそろ撮影再開しまーす！,이제 촬영 재개합니다ー!
2007009010210,結華,"──おっと！
じゃあもう行かなくちゃだ","──아이코!
그럼 이제 가야겠네"
2007009010220,結華,……────、っはぁ……！,"……────, 하아……!"
2007009010230,結華,"ごちそうさま、ありがとう！
いってくるね！","잘 마셨어, 고마워!
갔다 올게!"
0000000000000,プロデューサー,"──おう！
いってらっしゃい、頑張れ！","──응!
잘 다녀와, 힘내!"
info,produce_events/200700901.json,
번역자,,
