id,name,text,trans
1002004040010,灯織,────,────
0000000000000,プロデューサー,……よし、これで送信完了だ,"……좋아, 이걸로 송신 완료"
0000000000000,プロデューサー,灯織、ありがとうな,"히오리, 고마워"
1002004040020,灯織,…………え,…………에
1002004040030,灯織,お礼を言われるようなこと、していません,감사를 받을만한 일 한 적 없어요
1002004040040,灯織,むしろ、ご迷惑をおかけしてしまって……,"오히려, 폐를 끼쳐서……"
1002004040050,灯織,"期限ぎりぎりまで待ってもらったくせに、
やっぱりわからない、なんて──","마감 직전까지 아슬아슬하게 기다리게 만든 주제에,
역시 잘 모르겠다, 라니──"
0000000000000,プロデューサー,いやいや、そう落ち込まないでくれ,"아니아니, 그렇게 풀 죽지 마"
0000000000000,プロデューサー,『ファンや２８３のみんな、ステージに立つこと』,"『팬이나 283의 모두와, 스테이지에 서는 것』"
0000000000000,プロデューサー,あの時も言ったけど、俺はこれもいい答えだと思ってるよ,"그때도 말했지만, 난 이것도 좋은 대답이라고 생각해"
0000000000000,プロデューサー,本当に、本心から,"정말로, 본심으로 말하는 거야"
1002004040060,灯織,それは……疑っていないのですが……,그건…… 의심 안 하지만요……
1002004040070,灯織,"違うものを書きたいとわがままを言った手前、
きちんと見つけたかったなと思って……","다른 걸 적고 싶다고 억지를 부렸으니까,
똑바로 찾고 싶었어요……"
0000000000000,プロデューサー,"そうだな……
でもさ、別に適当にしてたわけじゃないだろ？","그러게……
하지만, 딱히 대충 썼던 건 아니잖아?"
0000000000000,プロデューサー,"いつも言ってるけど、
灯織はいつだってアイドルであることに真摯だからさ","항상 말하지만,
히오리는 언제든 아이돌에 진지하니까"
0000000000000,プロデューサー,だから、自分に向き合ってくれてありがとうな,"그러니까, 자신을 마주봐줘서 고마워"
1002004040080,灯織,…………,…………
0000000000000,プロデューサー,あ、あれ？　なんか変なこと言ったか？,"어, 어라? 뭔가 이상한 말이라도 했어?"
1002004040090,灯織,"いえ
やっぱり『ありがとう』は過剰だなと","아뇨
역시 『고마워』는 지나친 것 같아서요"
1002004040100,灯織,私は、私がやるべきことをやろうと思っているだけなので,"전, 제가 해야 할 일을 해야겠다고 생각한 것뿐이니까요"
0000000000000,プロデューサー,ならますます大丈夫だな,그럼 더욱 괜찮겠네
0000000000000,プロデューサー,"ファンが好き、２８３のみんなが好き、
ステージに立つことが好き──","팬들이 좋다, 283의 모두가 좋다,
스테이지에 서는 것이 좋다──"
0000000000000,プロデューサー,"応援している立場からすると、
本人が言ってくれるのってすごく嬉しいんだよ","응원하는 입장에서 보면,
본인이 말해주는 건 엄청 기뻐"
1002004040110,灯織,そうでしょうか……？,그럴까요……?
0000000000000,プロデューサー,灯織のファン１号の俺が言うんだから間違いない,히오리의 팬 1호인 내가 말하는 거니까 틀림없어
0000000000000,プロデューサー,"俺はプロデューサーって立場だから、
灯織のこういうこと、いつだって聞ける","난 프로듀서의 입장이니까,
히오리의 이런 말을 언제든 들을 수 있어"
0000000000000,プロデューサー,"でもな
普通にイルミネの灯織を好きな人は、そうはいかないんだ","그렇지만
평범하게 일루미네의 히오리를 좋아하는 사람은, 그렇지 않아"
0000000000000,プロデューサー,だから、臆せずもっと声に出してくれ,"그러니까, 겁내지 말고 더욱 목소리를 내줘"
0000000000000,プロデューサー,"灯織が思っているよりもずっと、
みんなは灯織の言葉を待ってるよ","히오리가 생각하는 것보다 훨씬 더,
모두는 히오리의 말을 기다리고 있어"
1002004040120,灯織,もっと声に……,더욱 목소리를……
1002004040130,灯織,いいんでしょうか……,괜찮은 걸까요……
0000000000000,プロデューサー,もちろん,물론이지
1002004040140,灯織,────,────
1002004040150,灯織,ほっとしたらお腹が空いてしまいました,안심했더니 배고파졌어요
0000000000000,プロデューサー,"ははっ！
そうだな、何か食べるか！","하핫!
그러게, 뭐라도 먹을까!"
0000000000000,プロデューサー,"灯織は何が食べたい？
今から食べに出ると、帰り遅くなっちゃうかな","히오리는 뭐 먹고 싶어?
지금 먹으러 간다고 치면, 돌아갈 때 늦어지려나"
1002004040160,灯織,あ、私が作りますよ,"아, 제가 만들게요"
1002004040170,灯織,プロデューサー、食べたいものありますか？,"프로듀서, 드시고 싶은 거 있나요?"
0000000000000,プロデューサー,"えっ！　いやいや、結構作ってもらうこと多いし
毎回はさすがに悪いよ","엣! 아니아니,  만들어주는 경우가 꽤 많다 보니까
매번은 아무래도 미안해"
1002004040180,灯織,"小学生の時からずっとやってることですし、
今さら料理を手間だとか、面倒だなんて思いませんよ？","초등학생 때부터 쭉 해왔던 거니까,
이제 와서 요리를 수고롭다거나 귀찮다고는 생각 안 한다고요?"
0000000000000,プロデューサー,"しかしなぁ……
しょっちゅう何か作ってもらって申し訳ないというか","그래도 말이지……
자주 뭔가를 만들어주니까 미안하다고 할까"
1002004040190,灯織,ええ……？,네……?
1002004040200,灯織,強要されているならまだしも……,강요해서 하는 거면 몰라도……
1002004040210,灯織,"私がやりたくてやってることですし
問題ないと思いますが……","제가 하고 싶어서 하는 건데
문제 없지 않나요……"
1002004040220,灯織,"食べたいものが外食でしか食べられない
とかじゃなければ、作らせてください","외식으로만 먹을 수 있는 걸 드시고 싶은 게 아니라면
만들게 해주세요"
1002004040230,灯織,私、料理するの──────,"저, 요리하는 거──────"
1002004040240,灯織,…………………………,…………………………
0000000000000,プロデューサー,……灯織？　どうした？,……히오리? 왜 그래?
1002004040250,灯織,"あ…………いえ、すみません
なんでもありません","아…………아뇨, 죄송해요
아무것도 아니에요"
1002004040260,灯織,えっと……その……！,그게…… 저……!
1002004040270,灯織,何が作れそうか、ちょっと冷蔵庫見てきますね……！,"뭘 만들 수 있는지, 잠깐 냉장고 보고 올게요……!"
0000000000000,プロデューサー,お、おう……？,"어, 어……?"
0000000000000,プロデューサー,…………急にどうしたんだ？,…………갑자기 왜 저러지?
info,produce_events/100200404.json,
번역자,,
