id,name,text,trans
6006003080010,咲耶,………………,………………
0,プロデューサー,咲耶、おめで──……？,"사쿠야, 축하──……?"
6006003080020,咲耶,"プロデューサー
アナタの目に、私はどう映った？","프로듀서
당신 눈에 나는 어떻게 보였어?"
6006003080030,咲耶,"必死すぎてしまっていただろうか
がむしゃらになど、ならない方がよかったのだろうか","너무 필사적이었을까
악착스럽게 하지 않는 게 좋았던 걸까"
0,プロデューサー,………………,………………
0,プロデューサー,"確かに、モデルの頃の咲耶なら、
見せないだろう顔もしていたかもしれない","확실히, 모델 시절의 사쿠야라면,
보여주지 않았을 얼굴도 하고 있었을지도 몰라"
6006003080040,咲耶,………………,………………
0,プロデューサー,………………けど、かっこよかったよ,"………………하지만, 멋있었어"
0,プロデューサー,"アイドル、白瀬咲耶は……
……誰よりも、かっこよかった","아이돌, 시라세 사쿠야는……
……그 누구보다도, 멋있었어"
6006003080050,咲耶,…………！,…………!
0,プロデューサー,優勝おめでとう、咲耶,"우승 축하해, 사쿠야"
6006003080060,咲耶,……ありがとう、プロデューサー,"……고마워, 프로듀서"
info,produce_events/600600308.json,
译者,,
