id,name,text,trans
6017003060010,あさひ,……言ったっすよ,……말했슴다
0000000000000,プロデューサー,"──
あさひ……","──
아사히……"
6017003060020,あさひ,"『毎度ありがとうございます』って言ったっすよ
ステージで","『매번 감사합니다』라고 말했슴다
스테이지에서"
6017003060030,あさひ,でも、ダメだったっす,"하지만, 안됐음다"
0000000000000,プロデューサー,"…………
うん","…………
응"
6017003060040,あさひ,つまんないっす,재미없슴다
0000000000000,プロデューサー,"──待ってくれ
あさひ……ダメじゃないんだ……！","──기다려줘
아사히……안된 게 아니야……！"
0000000000000,プロデューサー,"すごくすごく……
大きい大きい……一歩なんだ……","굉장히 굉장히……
크디 큰……한 걸음이야……"
6017003060050,あさひ,…………,…………
6017003060060,あさひ,…………,…………
0000000000000,プロデューサー,…………────,…………────
info,produce_events/601700306.json,
译者,사이버교주,
