id,name,text,trans
0000000000000,off,"ハッピーハロウィンという
メッセージが添えられたお菓子────","해피 할로윈이라는
메시지가 붙은 과자────"
0000000000000,off,"それは見た目はそっくりだが、
どちらかが『超すっぱい』ふたつのプチケーキだった","겉보기에는 똑같은 작은 케이크 두 개지만,
하나만 『완전 시큼한』 케이크였다"
4901025180010,冬優子,…………あんたどっちがいいの？,"…………너, 어느 게 좋아?"
0000000000000,プロデューサー,え？　冬優子から決めていいぞ,어? 후유코부터 정해도 돼
4901025180020,冬優子,"嫌
一切の責任を放棄したい","싫어
아무 책임도 지고 싶지 않아"
4901025180030,冬優子,"すっぱいのが当たったら、
『あんたのせいじゃない！』って言ってやるんだから","시큼한 게 걸린다면,
『너 때문이잖아!』 해줄 테니까"
0000000000000,プロデューサー,"はは、なるほど
じゃあ──","하하, 그렇구나
그럼──"
select,,左を食べる,왼쪽을 먹는다
select,,右を食べる,오른쪽을 먹는다
0000000000000,プロデューサー,…………いけるな,…………먹을 수 있겠다
4901025180070,冬優子,うーわ、最悪……,"우와ー, 최악……"
0000000000000,プロデューサー,"いや、ハズレはわかったんだし
無理して食べなくても──","아니, 꽝인 거 알았으니까
억지로 안 먹어도──"
4901025180080,冬優子,"はぁ？　バカ言わないでよ、それじゃズルでしょ
──……いただきまーす","하아? 바보 같은 말 하지 마, 그럼 반칙이잖아
──……잘 먹겠습니다"
4901025180090,冬優子,～～～～っ……！,~~~~으……!
0000000000000,プロデューサー,冬優子……！,후유코……!
4901025180100,冬優子,"──……っはぁ……！
……ほんと、『あんたのせい』で災難……","──……하아……!
……정말, 『너 때문』에 당한 재난이야……"
0000000000000,プロデューサー,っ！！,윽!!
4901025180040,冬優子,"あ、そっちがハズレ？
よかった～","아, 그게 꽝이야?
다행이다~"
0000000000000,プロデューサー,"～～……っ、やばい……！
これは本当にやばい……！","~~……읏, 장난 아니야……!
이거 진짜 장난 아니야……!"
4901025180050,冬優子,"ふふ、大変そうねー
頑張ってー","후후, 힘들겠네ー
힘내ー"
4901025180060,冬優子,"ふゆはあんたを見ながら、
こっちのケーキを美味しく頂かせてもらうから","후유는 너를 보면서,
이쪽 케이크 맛있게 먹을 테니까"
info,mypage_communications/490102518.json,
번역자,,
