id,name,text,trans
6014003090010,甘奈,"──あははっ
ダメだったかぁ……悔しいなぁ……","──아하핫
안됐나……분하네……"
0000000000000,プロデューサー,……惜しかったな,……아쉬웠어
6014003090020,甘奈,"ううん、違うのプロデューサーさん
負けちゃったんだもん、惜しいとかじゃなくて──","아니, 틀려 프로듀서님
져버린 게, 아까운 게 아니라──"
6014003090030,甘奈,"甘奈は、まだまだだった
そこは、ちゃんと覚えておく","아마나는, 아직 멀었다
그걸, 확실히 기억해 둘게"
0000000000000,プロデューサー,──……,──……
6014003090040,甘奈,でも……──少しだけ、生意気言ってよかったら,근데……──조금만 건방지게 얘기해도 괜찮다면
6014003090050,甘奈,悔しいけど、楽しかったの,"분하지만, 즐거웠어"
6014003090060,甘奈,"甘奈はまだまだでも、
届いてる人はいるんだって感じられて──","──아마나는 아직이지만,
닿는 사람은 있다고 느껴져서──"
6014003090070,甘奈,"始まる前はあんなに怖かったけど
……ステージに立ってたら、そんなの気にならなくなった","시작하기 전에는 그렇게 무서웠는데
……스테이지에 섰더니, 그런 거 신경 안 쓰이게 됐어"
6014003090080,甘奈,今までで一番、あったかいステージだった,"지금까지 중 가장, 따뜻한 무대였어"
6014003090090,甘奈,"──なんてっ☆
負けちゃったのにいい感じに言い過ぎかな！？","──랄까나☆
져버렸는데 너무 좋게 말한건가?"
0000000000000,プロデューサー,いや──そんなことはないさ……！,아니──그렇지 않아……！
0000000000000,プロデューサー,"そう思えるステージを、増やしていこう
そうやって甘奈を見てくれる人を、もっと増やしていこう","그렇게 생각될 수 있는 무대를, 늘려가자
그렇게 아마나를 봐주는 사람을, 더 늘려가자"
0000000000000,プロデューサー,俺も、協力する,"나도, 협력할게"
6014003090100,甘奈,プロデューサーさん……──,프로듀서님……──
6014003090110,甘奈,──うん！,──응!
info,produce_events/601400309.json,
译者,사이버교주,
