id,name,text,trans
2024007020010,にちか,"────鳥のみぞれ煮のやつと……五穀米……
えー、50円プラスかー……","────닭고기 미조레니랑…… 오곡미……
에ー, 50엔 더 비싸네ー……"
0000000000000,プロデューサー,"……五穀米にしたかったら、
全然かまわないぞ","……오곡미로 하고 싶으면
전혀 상관없어"
2024007020020,にちか,"あ、はいそういうの大丈夫ですー
50円くらい、みたいな感じほんとパンチなのでー","아, 네 그런 거 됐어요
50엔 정도, 같은 느낌 정말 펀치라서"
0000000000000,プロデューサー,……すまん。うん,……미안. 응
2024007020030,にちか,"セットだと微妙にデザートの内容薄いんですよねー
あーもう小鉢はいいから単品でいくかー……","세트로 사면 미묘하게 디저트양이 적단 말이죠
아 이제 반찬은 됐으니까 단품으로 갈까……"
0000000000000,プロデューサー,……,……
2024007020040,にちか,……決まりましたー？,……정하셨어요?
0000000000000,プロデューサー,"ああ、おう……！
俺はこれかな","아아, 응……!
나는 이걸로"
2024007020050,にちか,"べつに、どれとか聞いてないですけど……
……セットかー","딱히 뭐냐고는 안 물어봤는데요……
……세트라"
0000000000000,店員,３名様ご来店でーす！,세 분이요!
0000000000000,プロデューサー,……,……
2024007020060,にちか,"……じゃ、はい
大丈夫ですー","……그럼, 자
됐어요"
0000000000000,プロデューサー,"……おう
ほんとに、遠慮しなくていいからさ","……그래
정말로 사양하지 않아도 되니까"
0000000000000,プロデューサー,────すき焼き膳とドリンクバー,────스키야키 한 상과 드링크 바
0000000000000,プロデューサー,ごはんは、白飯にしたようだった,밥은 백반으로 한 듯했다
0000000000000,店員,"お待たせしましたー
……鍋、熱いのでお気を付けください────","오래 기다리셨습니다
……냄비가 뜨거우니까 조심하세요────"
0000000000000,店員,こちら、伝票失礼しますねー,여기 영수증입니다
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,少し、嬉しそうに見えたよ,"조금, 즐거운 것처럼 보였어"
2024007020070,にちか,"────ちょっ……
見てるのめちゃめちゃ怖いんですけどー……","────잠깐……
쳐다보시는 거 엄청엄청 무서운데요……"
0000000000000,プロデューサー,"……ああ！
すまん、ぼーっとしちゃったな。食べよう","……아아!
미안,  멍하니 있었네. 먹자"
0000000000000,プロデューサー,いただきます────,잘 먹겠습니다────
2024007020080,にちか,"……
いただきまーす……","……
잘 먹겠습니다……"
2024007020090,にちか,……,……
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,────俺は、何を食べたんだっけな,────나는 무엇을 먹었던 걸까
2024007020100,にちか,…………,…………
0000000000000,プロデューサー,"……
どうした？　もうきつかったら、無理しないでくれ","……
왜 그래? 더 못 먹겠으면 그만 먹어도 돼"
2024007020110,にちか,"……
えっと……","……
저어……"
2024007020120,にちか,ごはん……入れてもいいですかねー……,밥…… 넣어도 될까요……
0000000000000,プロデューサー,……え？,……어?
2024007020130,にちか,"……っ、ごはん……！
こっちのすき焼きの鍋の中、入れてもいいですかねー……！","……밥……!
여기 스키야키 냄비 안에 넣어도 될까요……!"
0000000000000,プロデューサー,"ああ……！
おじやみたいな感じかな……？","아아……!
죽 같은 느낌으로……?"
select,,"いや、そんなの
べつに────","아니, 그런 거
딱히────"
select,,"うん
美味しそうだな","응
맛있겠네"
select,,"うん。残さないで
食べてくれ","응. 남김없이
먹어줘"
0000000000000,プロデューサー,"────すまん……
行儀が悪い、みたいに思ってるのか","────미안……
예의가 아니라고 생각하는 거야?"
2024007020140,にちか,"……
聞いてるのこっちだし返事遅いので入れますねー","……
물어본 건 저고 대답이 늦으시니까 넣을게요ー"
0000000000000,プロデューサー,"あ、おう……！
気にしないで入れてくれ","으, 응……!
신경 쓰지 말고 넣어"
2024007020150,にちか,"────気にしないでとか……遠慮しないでとか
……","────신경 쓰지 말라느니…… 사양하지 말라느니
……"
2024007020160,にちか,……気にしますよ、他人なんだから,"……신경 쓰죠, 남인데"
0000000000000,プロデューサー,"ごはんが、
黒っぽい割り下の色に","밥이
거무스름한 국물 색깔로"
0000000000000,プロデューサー,変わっていくのが見える,변해가는 것이 보인다
0000000000000,プロデューサー,"……
……そうだよな","……
……그렇네"
2024007020170,にちか,き、気にしませんけどねー、今は……！,"시, 신경 안 쓰지만요 지금은……!"
2024007020180,にちか,……,……
0000000000000,プロデューサー,"……うん
今は","……응
지금은"
0000000000000,プロデューサー,美味しかったら、嬉しいよ,맛있었음 좋겠다
2024007020190,にちか,……────,……────
2024007020200,にちか,"……っ
じ、じゃあ……入れますねー……！","……읏
그, 그럼…… 넣을게요……!"
0000000000000,プロデューサー,おう,그래
2024007020210,にちか,"…………行儀悪いことしてるのでー
そんな見ないでもらっていいですかねー……","…………예의 아닌 짓을 하고 있으니까
그렇게 보지 말아주셨음 좋겠는데요……"
0000000000000,プロデューサー,"……え？
ああ……そうかな","……어?
아아…… 그런가?"
0000000000000,プロデューサー,"最後に麺とかごはんを入れるの、
わりと普通なんじゃないか","마지막에 면이나 밥을 넣는 건
비교적 평범한 일 아닌가?"
2024007020220,にちか,"……っ
それはおっきい、みんなで食べる鍋のことで","……윽
그건 다 같이 먹는 커다란 냄비일 때고요"
2024007020230,にちか,これは……────,이건……────
0000000000000,プロデューサー,"すき焼き鍋のごはんが
白くて","스키야키 냄비의 밥이
하얗고"
0000000000000,プロデューサー,さびしそうな色に見えた,쓸쓸한 빛깔로 보였다
0000000000000,プロデューサー,……かまわないよ,……상관없어
0000000000000,プロデューサー,"おっきい鍋だって、思ってくれたらいい
今は","커다란 냄비라고 생각해줬으면 좋겠어
지금은"
0000000000000,プロデューサー,"食べてくれ
美味しいのがいちばんだ","먹어줘
맛있는 게 최고지"
2024007020240,にちか,"……
残しませんけどー","……
안 남길 건데요"
2024007020250,にちか,"……行儀悪い、とか
言わないんですかねー……","……예의가 아니라고
말씀 안 하시나요……"
0000000000000,プロデューサー,……え？,……어?
2024007020260,にちか,"……っ
こういうの行儀悪いじゃないですかー","……윽
이런 거 예의가 아니잖아요"
0000000000000,プロデューサー,ああ……────,아아……────
0000000000000,プロデューサー,"そう言ってくれって
言っているみたいにも見えて","그렇게 말해달라고
하는 것처럼 보이기도 하고"
0000000000000,プロデューサー,────行儀悪いぞ,────예의가 아닌걸
2024007020270,にちか,"……はっ！？
めちゃめちゃ、もう入れちゃってるんですけど……！","……핫!?
엄청엄청, 이미 넣어버렸는데요……!"
0000000000000,プロデューサー,"あ、いや……はは
言ってみただけだよ","아, 아니……하하
그냥 말해봤어"
0000000000000,プロデューサー,五穀米にしなくて、よかったな,오곡미로 안 하길 잘했네
0000000000000,プロデューサー,美味しそうだと思った,맛있을 것 같다고 생각했다
info,produce_events/202400702.json,
번역자,,
