id,name,text,trans
3017010020010,愛依,"おお～、ずっしり……！
かなり届いたね～","오~, 묵직해……!
꽤 많이 왔나보네~"
3017010020020,冬優子,"誰かさんたちが容赦なくとりつくしたからね
結局事務所に送ってもらっちゃって……","누가 사정없이 땄으니까 그렇지
결국 사무소로까지 보내버리고……"
3017010020030,冬優子,……でもなんか多いわよね……？,……그치만 뭔가 많지……?
3017010020040,あさひ,"あっ、ジャムあるっす！　瓶のジュースも！
こっちはゼリーっす！","앗, 잼이 있슴다! 병 주스도요!
이쪽은 젤리임다!"
3017010020050,冬優子,"わぁ……！
ご厚意で色々送ってくださったのね……！","와아……!
감사로 여러가지 많이 보내주신 모양이네……!"
3017010020060,愛依,"え～！
ちょー嬉しい！","에~!
엄청 기뻐!"
3017010020070,冬優子,お礼状書かないと,감사장 써야겠다
3017010020080,あさひ,あ、果物の瓶詰め！　これ欲しいっす！,"아, 과일 병조림! 이거 갖고 싶슴다!"
3017010020090,冬優子,"──待った
それはふゆも欲しい","기다려
그건 후유도 갖고 싶어"
3017010020100,あさひ,"え～！　ひとつしかないっすよ？
ジャンケンで決めるっすか？","에~! 하나밖에 없다구요?
가위바위보로 정할 검까?"
3017010020110,愛依,"はいはい！
じゃあうちも参加する～！","네네!
그럼 나도 참가할래~!"
3017010020120,あさひ,"んー、
やっぱり早い者勝ちっす！","음,
역시 빠른 사람이 임자임다!"
3017010020130,冬優子,"はぁ？　フェアじゃない
そのルールでいくにしても一回仕切り直してからよ","하아?  공정하지가 않잖아
그 룰로 한다고 해도 한 번은 되돌려놓고 나서야"
3017010020140,愛依,"はいはーい！
うちからひとつ提案～♪","네네~!
한 가지 제안이 있습니다~♪"
3017010020150,愛依,"みんなで今一緒に食べちゃおうよ～
ここで","지금 다 같이 먹자구~
여기서"
3017010020160,冬優子,名案,명안이네
3017010020170,あさひ,"いっすね！
お腹空いたっす～！","좋네요!
배고파졌슴다~!"
3017010020180,愛依,"よーし、
台所の食器借りよー","좋아,
부엌에 있는 식기 가져올게"
3017010020190,愛依,せっかくだし他のも食べちゃう？,모처럼이니까 다른 것도 먹을까?
3017010020200,冬優子,そうね,그러게
3017010020210,あさひ,……それなら、フルーツポンチ食べてみたいっす！,"……그러면, 후르츠 펀치 먹어보고 싶슴다!"
3017010020220,あさひ,"家庭科の教科書に載ってたっす
食べたことないっす","가정 교과서에 실려있었슴다
안 먹어 봤슴다"
3017010020230,愛依,お、いいね～,"오, 괜찮네~"
3017010020240,冬優子,"えー……
わざわざ作るの……？","에……
굳이 만들게……?"
3017010020250,あさひ,あっ、あと白玉団子入れたいっす！,"앗, 그리고 찹쌀경단도 넣고 싶슴다!"
3017010020260,冬優子,そこまで～……？,그렇게까지~……?
3017010020270,愛依,"白玉団子……！
いいね……！","찹쌀경단……!
좋네……!"
3017010020280,愛依,よし、やろやろ～♪,"좋아, 하자하자~♪"
3017010020290,冬優子,えー……,에……
3017010020300,愛依,白玉粉とサイダー買ってくるね～！,찹쌀가루랑 사이다 사올게~!
3017010020310,冬優子,何あのやる気……,뭔데 저 의욕은……
3017010020320,愛依,"じゃ、うちお湯沸すね～
あさひちゃん、粉混ぜて～","그럼, 난 물 끓일게~
아사히쨩, 가루 섞어줘~"
3017010020330,あさひ,はいっす！,알게씀다!
3017010020340,あさひ,水よし、粉よし、次は……,"물 오케이, 가루 오케이, 다음은……"
3017010020350,あさひ,『耳たぶくらいの柔らかさになるまで混ぜます』……？,『귓볼 정도의 부드러움이 될 때까지 섞습니다』……?
3017010020360,あさひ,耳たぶ……？,귓볼……?
3017010020370,あさひ,ん～？,음~?
3017010020380,冬優子,"……何してんの？　耳なんか触って
食べ物触る前にちゃんと手洗いなさいよ","……뭐하는 거야? 귀 같은 걸 만지고
먹을 거 만지기 전에 손 씻고 와"
3017010020390,あさひ,冬優子ちゃん,후유코쨩
3017010020400,冬優子,……？　何,……? 왜
3017010020410,冬優子,……きゃあっ！,……꺅!
3017010020420,あさひ,"うーん……
よくわからないっすね……","으음……
잘 모르겠네요……"
3017010020430,冬優子,ちょっと、あさひ……！,"야, 아사히……!"
3017010020440,あさひ,愛依ちゃんのはどんな感じっすか！,메이쨩 건 어떤 느낌임까!
3017010020450,愛依,"アハハ～～
どう？　うちの耳たぶ～","아하하~~
어때? 내 귓볼~"
3017010020460,あさひ,"おお～
冬優子ちゃんとも違うっす！","오~
후유코쨩 거랑 다름다!"
3017010020470,あさひ,ん～～～？,음~~~?
3017010020480,あさひ,"３人とも違うっす
耳たぶの柔らかさって言ってもわかんないっす","셋 다 다름다
귓볼 정도의 부드러움이라고 해도 잘 모르겠슴다"
3017010020490,冬優子,……人のまで触っておきながら……！,……남의 것까지 만졌으면서……!
3017010020500,愛依,"誰かと同じ感じになれば
いいんじゃない？","누구 거든 비슷한 느낌만 들면
되는 거 아닐까?"
3017010020510,あさひ,"う～ん、そっすね……
やってみるっす","으음~, 그러게요……
해보겠슴다"
3017010020520,冬優子,"手！
洗ってから！","손!
씻고 나서!"
3017010020530,あさひ,"洗ったっす！
じゃあ──","씻었슴다!
그럼"
3017010020540,冬優子,"ストップ！
水、いっきに入れんじゃないわよ","스톱!
물, 한꺼번에 넣는 거 아냐"
3017010020550,あさひ,"えっ？
なんでっすか？　水入れるっすよね","엣?
어째섬까? 물 넣는 거죠?"
