id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","역시 여기까지 오니,
넘어야 할 벽도 높아지는군…… "
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","결과는 아쉽게 됐지만…… 
두 사람은 훌륭하게 해냈어요!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","저는 여기까지 온 것만으로도,
가슴을 펴고 자랑스러워 할 일이라고 생각해요 "
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","그래, 좋은 활약이었다
그건 확실해"
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","……저도 그렇게 생각합니다
그녀는 잘해주었어요"
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","그 말을 그녀에게 직접 
해주시는 게 어떨까요?"
0000000000000,プロデューサー,……はい,……네
0000000000000,プロデューサー,"凛世……今回は通過できなかった……
俺も残念だ……","린제…… 이번은 통과할 수 없었어……
나도 유감이야……"
7012001060010,凛世,そう、なのですね……,"그런, 것이군요……"
7012001060020,凛世,"ですが……
不思議、なのです……","그렇지만……
이상, 합니다……"
0000000000000,プロデューサー,どうしたんだ？,왜 그래?
7012001060030,凛世,凛世は、プロデューサーさまの期待に、応えたいと……,"린제는, 프로듀서님의 기대에, 응하고 싶다고……"
7012001060040,凛世,そのことだけを、思って参りました,"그것만을, 생각해 왔습니다"
7012001060050,凛世,"ですが……
この気持ちは、なんと、言うのでしょう……？","그렇지만……
이 마음은, 뭐라고, 해야 할까요……?"
0000000000000,プロデューサー,"……きっと、もうすぐその答えがわかる時がくる
一緒に答えを見つけに行こう、凛世","……분명, 그 대답을 알 수 있을 때가 금방 올 거야
함께 대답을 찾으러 가자, 린제"
7012001060060,凛世,"はい……
ともに、参ります……！","네……
함께, 나아가겠습니다……!"
info,produce_events/701200106.json,
译者,,
