id,name,text,trans
3024004020010,美琴,…………,…………
3024004020020,にちか,はぁー……,하아ー……
3024004020030,にちか,暇だなー……,한가하네ー……
3024004020040,美琴,……え？,……어?
3024004020050,美琴,"ごめん
今、何か言った？","미안,
지금, 무슨 말 했어?"
3024004020060,にちか,"あ……
す、すみません美琴さん","아……
죄, 죄송해요 미코토 씨"
3024004020070,にちか,"書類の作成中でしたよね……！
お邪魔しちゃって……","서류 작성 중이셨죠……!
방해했네요……"
3024004020080,美琴,"ううん
それはいいけど","아니야
그건 괜찮은데"
3024004020090,美琴,…………,…………
3024004020100,美琴,"少し前までよく
あのニンゲンの観察、していたでしょ？","방금 전까지 
그 인간 잘 관찰하고 있었지?"
3024004020110,美琴,もうやめちゃったの？,벌써 그만둔 거야?
3024004020120,にちか,あっ……！,앗……!
3024004020130,にちか,"い、いえ……
やめたっていうか","아, 아뇨……
그만뒀다기보다"
3024004020140,にちか,……なんか、見てられなくなったっていうか,"……왠지, 볼 수가 없게 되었다고 할까요"
3024004020150,にちか,"毎日毎日、
おんなじことばっかりしてるんですよー","매일매일
같은 짓만 하고 있다구요ー"
3024004020160,美琴,"へぇ……
そうなの？","헤에……
그래?"
3024004020170,美琴,……例えば？,……예를 들면?
3024004020180,にちか,うーん、そうですねー……,"으음ー, 글쎄요ー……"
3024004020190,にちか,"女の子たちの運転手やって、
パソコン打って","여자애들 운전기사 노릇하고,
컴퓨터 만지고"
3024004020200,にちか,"バタバタ走り回って
……結構忘れ物とかもしてて","헐레벌떡 뛰어다니고
……물건도 자주 잊고 다니고"
3024004020210,にちか,色んなとこでペコペコ頭下げてて,여기저기서 고개를 꾸벅꾸벅 숙이고 있고
3024004020220,にちか,……電話でも下げてるんですよ、頭！,"……전화로도 숙이고 있다니깐요, 고개를!"
3024004020230,美琴,……そうなんだ,……그렇구나
3024004020240,美琴,"すごい
よく見てるね","대단하다
잘 보고 있네"
3024004020250,にちか,そ、そうですかね……！,"그, 그런 걸까요……!"
3024004020260,にちか,"……でも、ほんとダッサくて
繰り返しで","……그치만, 정말 촌스러운 일만
반복해서"
3024004020270,にちか,なんていうか────,뭐랄까────
3024004020280,にちか,ニンゲンって、つまんないなーって,인간은 재미없구나ー 싶어요
3024004020290,美琴,………………,………………
3024004020300,にちか,"────あ
す、すみません……！","────아
죄, 죄송해요……!"
3024004020310,にちか,急にガーッて喋って、私……,"갑자기 막 조잘거려서, 제가……"
3024004020320,美琴,"ううん
だけど……","아니야
그건 괜찮은데……"
3024004020330,美琴,"まだこの新しい書類の申請も通らないし
多分もっと長く続いちゃうと思うよ","아직 이 신규 서류 신청도 통과 못 해서
아마 더 오래 갈 것 같아"
3024004020340,美琴,その、暇な時間,"그, 한가한 시간"
3024004020350,にちか,"あ……
えっと","아……
으음"
3024004020360,美琴,…………,…………
3024004020370,美琴,……不思議だよね,……신기한걸
3024004020380,美琴,繰り返しばっかりのつまらない時間を,같은 걸 반복할 뿐인 지루한 시간을
3024004020390,美琴,"……生きていたいって
思っているみたいだから","……살아가고 싶다고
생각하는 것 같으니까"
3024004020400,美琴,不思議だね、ニンゲンって,"신기하네, 인간이란"
3024004020410,にちか,"……！
は、はい……ですよね……！","……!
ㄴ, 네…… 그러게요……!"
3024004020420,美琴,────うん,────응
3024004020430,美琴,"やっぱり
私ももっとよく見てみようかな","역시
나도 좀 더 자세히 살펴볼까?"
3024004020440,にちか,え？,네?
3024004020450,美琴,"あのニンゲンが始まって、
いつか終わるってことだけしか考えていなかったけど","그 인간이 뭔가를 시작하면,
언젠가는 끝날 거라는 생각밖에 하지 않았지만"
3024004020460,美琴,"あのニンゲンがどうやって生きていくのか
……少し、気になってきたから","그 인간이 어떻게 살아갈지가
……조금, 신경이 쓰이기 시작해서"
3024004020470,にちか,…………,…………
3024004020480,にちか,あ、あの……！,"저, 저기……!"
3024004020490,にちか,"この時間だったら、たぶんいますよ……！
あの場所に！","이 시간대라면, 아마 있을 거예요……!
저 장소에!"
3024004020500,にちか,"事務所でしたっけ？　ヘンな顔して、うーっみたいな
パソコンに向かって頭抱えてると思います……！","사무소였던가요? 묘한 얼굴을 하고, 고민하고 있거나
컴퓨터를 보면서 머리를 싸매고 있을 거예요……! "
3024004020510,美琴,…………本当に詳しいね,…………정말 잘 아네
3024004020520,にちか,あ、あはは……！,"아, 아하하……!"
3024004020530,美琴,"じゃあ、少し覗いてみようか
これから","그럼 잠깐 들여다 볼까
지금부터"
3024004020540,にちか,"…………！
──はい……！","…………!
──네……!"
info,produce_events/302400402.json,
번역자,,
