id,name,text,trans
0000000000000,プロデューサー,次の打ち合わせで使う資料、香盤表、現地の地図──,"다음 회의 때 사용할 자료, 스케줄표, 현지 지도──"
0000000000000,プロデューサー,それからプリン,그리고 푸딩
4901029420010,円香,プリン？,푸딩?
0000000000000,プロデューサー,プリン,푸딩
4901029420020,円香,これも次の打ち合わせで使うんですか？,이것도 다음 회의 때 쓸 건가요?
0000000000000,プロデューサー,"いや、これはただのお裾分けだ
よかったら","아니, 이건 그냥 나눠주려고
괜찮다면"
4901029420030,円香,……ホワイトデーなら一週間前だったと思いますが,……화이트 데이라면 일주일 전이었던 거 같은데요
0000000000000,プロデューサー,"え……！？
そ、そうだっけ……","뭐……!?
그, 그랬던가……"
4901029420040,円香,……嘘,……거짓말이에요
4901029420050,円香,ありがとうございます,감사합니다
0000000000000,プロデューサー,"はは……
いえいえ","하하……
별 말씀을"
info,special_communications/490102942.json,
번역자,,
