id,name,text,trans
4901031060010,透,"……ある？　記念日とか
プロデューサーって","……있어? 기념일 같은 거
프로듀서는"
4901031060020,透,"ねー
ある？　ない？","저기ー
있어? 없어?"
4901031060030,透,今日にする？,오늘로 할래?
4901031060040,円香,…………,…………
4901031060050,円香,…………何？,…………뭐예요?
4901031060060,円香,言葉が、欲しいんですか,말이 필요하신가요
4901031060070,小糸,"な、なかなか上手くいかないことも多いですけど
それでもやっぱり……","조, 좀처럼 잘 안 되는 일도 많지만
그래도 역시……"
4901031060080,小糸,"アイドルになって、よかったなって
思うことの方が多いです","아이돌이 되길, 잘했다고
생각하는 일이 더 많아요"
4901031060090,小糸,"と、当然！
プロデューサーさんもそう思いますよね……！","다, 당연히!
프로듀서님도 그렇게 생각하시죠……!"
4901031060100,雛菜,"ね、プロデューサー
よかったね～？","있잖아, 프로듀서
잘됐지~?"
4901031060110,雛菜,"だって、最近……ていうかもうずっと？
しあわせでしょ？","왜냐면, 최근…… 아니 이미 쭉?
행복하잖아?"
4901031060120,雛菜,雛菜がアイドルになってから、ずっと！,"히나나가 아이돌이 된 후로, 쭉!"
info,special_communications/490103106.json,
번역자,,
