id,name,text,trans
5006004040001,一同,──……はぁ……,──……하아……
0000000000000,プロデューサー,"みんな、お疲れ！
ステージ、かなり盛り上がってるな……！","얘들아, 수고했어!
스테이지, 꽤 분위기가 달아올랐네……!"
5006004040002,一同,…………,…………
0000000000000,プロデューサー,"今も客席でファンの人達が
みんなを待ってるのが、伝わってくるよ","지금도 객석에서 팬들이
너희를 기다리는 게 느껴져"
0000000000000,円香,………………,………………
5006004040020,雛菜,"あは～……
だって雛菜たち、さっきまであそこに立ってたんだよ？","아하~……
그야 히나나네가 아까까지 저기 서있었잖아?"
5006004040030,小糸,う……うん……！,으…… 응……!
0000000000000,プロデューサー,"はは……すまん
みんなの方がよくわかってるよな","하하…… 미안
너희들이 더 잘 알겠지"
0000000000000,プロデューサー,"ファンとステージで対面できるのは
みんなだけだもんな","팬과 스테이지를 대면할 수 있는 건
너희들뿐이니까"
5006004040040,透,────,────
0000000000000,プロデューサー,"──今日の景色
しっかり目に焼き付けてきてくれ","──오늘 광경
눈에 확실하게 새기고 와"
info,produce_events/500600404.json,
번역자,,
