id,name,text,trans
3018003010010,あさひ,すんすん……,킁킁……
3018003010020,あさひ,──あ,──아
3018003010030,あさひ,"この匂いは──
……雨っす！","이 냄새는──
……비임다!"
3018003010040,冬優子,嘘、今日は降らないって……,"거짓말, 오늘은 안 온다고……"
3018003010050,冬優子,"……っていうかあんた、
匂いで雨が降るかなんてわかるわけ……？","……그것보다 너,
냄새로 비가 올지 어떻게 아는 거야……?"
3018003010060,あさひ,"わかんないっすか？
この、じめ～っとじと～っとした……","모르는검까?
이, 축축~하고 습~한……"
3018003010070,冬優子,"はぁ？
そんなの、ほとんど勘みたいなものじゃ──","하아?
그런 거, 거의 감 같은 거잖──"
3018003010080,あさひ,……ほら、降ってきたっす,"……봐요, 내리기 시작했슴다"
3018003010090,冬優子,"……！
傘なんか持ってきてないってのに……！","……!
우산 같은 거 안 갖고 있는데……!"
3018003010100,あさひ,"ありゃ、傘ないんっすか？
冬優子ちゃんなのに？","아니, 우산 없슴까?
후유코쨩인데?"
3018003010110,冬優子,……『ふゆなのに』って何よそれ……！,"……『후유인데』 라니, 뭐야, 그건……!"
3018003010120,冬優子,"いつもなら
折りたたみぐらい持ってるわよ","평소 같으면
접이식 우산 정도는 갖고 있다고"
3018003010130,冬優子,"今日はイレギュラー！
小さい鞄にしたかったの……！","오늘은 이레귤러!
작은 가방으로 하고 싶었어……!"
3018003010140,あさひ,ふーん……,흐응ー……
3018003010150,あさひ,じゃあわたしの傘、あげるっす！,그럼 제 우산 드리겠슴다!
3018003010160,冬優子,……は？,……하?
3018003010170,あさひ,"あ、貸してあげるって意味っすよ？
そのうち返してほしいっす","아, 빌려드린다는 뜻임다?
조만간 돌려주셨음 함다"
3018003010180,冬優子,"そうじゃなくて！
それじゃああんたが──","그게 아니라!
그러면 네가──"
3018003010190,あさひ,わたしはこれくらいの雨なら、必要ないっすから,"저는 이 정도 비라면, 필요 없으니깐"
3018003010200,あさひ,ひゅ～！,휴~!
3018003010210,冬優子,"ちょっとあさひ！
どこ行くのよ！？","잠깐, 아사히!
어디 가는 거야!?"
3018003010220,冬優子,あんまりはしゃぐと危な──,너무 뛰어다니면 위험──
3018003010230,あさひ,あははっ！　大丈夫っすよ！,아하핫! 괜찮다구요!
3018003010240,あさひ,カタツムリ、いるっすかねえ！,"달팽이, 있으려나요!"
3018003010250,冬優子,"……少し待ってれば
雨、弱くなるかもしれないわ","……조금 기다리면
비 약해질지도 몰라"
3018003010260,あさひ,はいっす～,알겠슴다~
3018003010270,冬優子,"…………はぁ
あんたがカタツムリ探すとか言い出さなければ……","…………하아
네가 달팽이 찾는다든가 하는 말만 꺼내지 않았어도……"
3018003010280,あさひ,"別に、冬優子ちゃんだけ
先に事務所行っててもよかったんすよ？","그냥 후유코쨩만이라도
먼저 사무소에 갔어도 괜찮지 않았슴까?"
3018003010290,冬優子,バカ言わないで,바보 같은 소리 하지 마
3018003010300,冬優子,"傘だけ借りて、あんたのこと置いてきたー、なんて
ふゆがどう思われるかわかったもんじゃないでしょ","우산만 빌리고, 너는 두고 왔다, 하면
후유가 어떤 취급을 받을지 모르잖아"
3018003010310,あさひ,ふーん……,흐응ー……
3018003010320,あさひ,…………,…………
3018003010330,冬優子,…………,…………
3018003010340,冬優子,…………何、考えてるのよ,"…………무슨, 생각하고 있어"
3018003010350,あさひ,別に何も～,딱히 아무것도~
3018003010360,冬優子,……あっそ,"……아, 그래"
3018003010370,あさひ,なんでっすか？,왜 그러심까?
3018003010380,冬優子,"……いや、あんたが黙るのって、
何かに集中してる時だから","……아니, 네가 말을 안 하는 때는,
뭔가에 집중하고 있을 때니까"
3018003010390,あさひ,そっすか？,그렇슴까?
3018003010400,冬優子,"……だから──そうね
雨のpH値のことでも考えてんじゃないかって","……그러니까── 그렇지
비의 pH값이라도 생각하는 게 아닐까 해서"
3018003010410,あさひ,"なんすかそれ？
冬優子ちゃん、そんなこと気になるんすか？","뭠까, 그거?
후유코쨩, 그런 게 궁금함까?"
3018003010420,冬優子,"～～っ
……あんったねぇ……！","으~~
……너는 정말……!"
3018003010430,あさひ,"……すごいっすね
雨、どんどん強くなるっす！","……굉장하네요
비, 점점 더 강해짐다!"
3018003010440,冬優子,……最悪,……최악이네
3018003010450,あさひ,最悪なんすか？,최악인 검까?
3018003010460,冬優子,最悪よ,최악이야
3018003010470,あさひ,冬優子ちゃんは雨、嫌いっすか？,"후유코쨩은 비, 싫어함까?"
3018003010480,冬優子,……雨が好きな乙女なんてこの世にいると思う？,……비를 좋아하는 소녀 같은 게 이 세상에 있다고 생각해?
3018003010490,冬優子,"せっかくキメた髪のセットは崩れるし、
まつげは下がるし……","기껏 세팅한 머리는 흐트러지고,
속눈썹은 떨어지고……"
3018003010500,冬優子,朝の努力が台無しで、悲しくなるわ,"아침의 노력이 엉망이 되니까, 슬퍼져"
3018003010510,あさひ,……そっすか,……그렇슴까
3018003010520,あさひ,わたしは楽しいっすけどね,저는 즐거운데 말이죠
3018003010530,冬優子,…………,…………
3018003010540,あさひ,……冬優子ちゃん？,……후유코쨩?
3018003010550,あさひ,"どうしたっすか？
……何考えてるっすか？","왜 그러심까?
……무슨 생각 하심까?"
3018003010560,冬優子,っ……,……
3018003010570,冬優子,──雨のpH値についてよ！,──비의 pH값에 대해서!
info,produce_events/301800301.json,
译者,,
