id,name,text,trans
0000000000000,現場スタッフ,"──凛世ちゃん、お疲れ様ー！
すぐ移動しちゃう？","──린제쨩, 수고했어!
바로 이동해?"
3012013020010,凛世,"ありがとうございました……
はい……","감사합니다……
네……"
3012013020020,凛世,下に……車が……,밑에…… 차가……
0000000000000,現場スタッフ,"あ、そう？
じゃあ、お昼は無理かー","아, 그래?
그럼 점심식사는 힘들겠네ー"
3012013020030,凛世,"恐れ入ります……
本日は……立て込んでしまい……","죄송합니다……
오늘은…… 일정이 빽빽하여……"
3012013020040,凛世,────着信が……,────전화가……
0000000000000,現場スタッフ,"あっ、いいのいいの！
ごめんね！　出て出て！","아, 괜찮아 괜찮아!
미안해! 어서 가보렴!"
3012013020050,凛世,あの……申し訳ございません……！,저…… 죄송합니다……!
3012013020060,凛世,────杜野でございます……,────모리노입니다……
3012013020070,凛世,"……
確か……パンが……────","……
분명…… 빵이……────"
3012013020080,ラジオの音声（夏葉）,"……ええ
さまざまな考え方があるかと思いますが、私は────","……네
다양한 생각이 있으리라 생각합니다만, 저는────"
3012013020090,凛世,────夏葉さん……,────나츠하 씨……
3012013020100,ラジオの音声（夏葉）,"そうです。私たちが生きている間に解決するのは不可能だと
諦めることは簡単です。ですが、持続可能な社会とは──","그렇습니다. 우리가 살아있는 동안 해결하기는 불가능하다고
포기하는 것은 쉽습니다. 하지만, 지속 가능한 사회란──"
3012013020110,凛世,"ふふ……
大事な……お話……","후후……
중요한…… 이야기……"
0000000000000,タクシー運転手,"──あれ、お客さんラジオ聞いてる？
もっと音量上げようか","──어라, 손님 라디오 들어요?
소리 더 키울까?"
3012013020120,凛世,"……！　ありがとうございます……
はい……","……! 감사합니다……
네……"
3012013020130,凛世,"食事は後……
しっかりと……聞きましょう……","식사는 나중에……
제대로…… 듣도록 하지요……"
3012013020140,凛世,……,……
3012013020150,凛世,──……,──……
3012013020160,凛世,"ツイスタの……更新……
智代子さん……","트위스터…… 갱신……
치요코 씨……"
3012013020170,凛世,"ふふ……
みなさま……お忙しい……","후후……
다들…… 바쁘셔……"
3012013020180,智代子,"『たい焼きの差入れ頂きました！
事務所の冷蔵庫です、よかったらどうぞ！』","『간식으로 붕어빵 넣어놨어요!
사무소 냉장고에 있어요. 괜찮으면 드세요!』"
3012013020190,智代子,『全部チョコクリームです！』,『전부 초코 크림이랍니다!』
3012013020200,凛世,お気遣いまで……,배려까지……
3012013020210,凛世,"────
それでは……いただきま────","────
그러면…… 잘 먹겠습니────"
0000000000000,AD,"杜野さん、お食事です！？　申し訳ないですー！
ちょっと確認いただきたいんですけども────","린제 씨, 식사 중이세요!? 죄송합니다ー!
잠깐 확인해주셨으면 하는데────"
3012013020220,凛世,"……！
はい……かまいません……","……!
네…… 괜찮습니다……"
0000000000000,AD,"恐れ入ります……！
次の収録の段取りです。スタジオまでお越しいただければ！","죄송합니다……!
다음 녹화 순서입니다. 스튜디오로 와주세요!"
3012013020230,凛世,……,……
3012013020240,果穂,"凛世さーん！
これっ、どうぞ！","린제 씨ー!
이거 받으세요!"
3012013020250,果穂,"じゃーん！
りんごキャラメルですっ！","짠ー!
사과 캐러멜이에요!"
3012013020260,凛世,"……
よいのですか……？","……
받아도 괜찮습니까……?"
3012013020270,果穂,"はい！　朝、お母さんがくれたんです！
お腹が空いたら食べてねって！","네! 아침에 엄마가 주셨어요!
배고프면 먹으라고요!"
3012013020280,果穂,"凛世さん、
夜までずーっとお仕事ですよね……！","린제 씨,
밤까지 계ー속 일하시죠……!"
3012013020290,凛世,"……
あった……","……
있다……"
3012013020300,凛世,"ふふ……
いただきます……","후후……
잘 먹겠습니다……"
0000000000000,番組ディレクター,"あ、凛世ちゃんまたねー！
ありがとね！","아, 린제쨩 다음에 봐ー!
고마워!"
3012013020310,凛世,"────お疲れ様でした……
失礼いたします……","────수고하셨습니다……
실례하겠습니다……"
0000000000000,牛丼店店員,ありがとうございましたー,감사합니다ー
0000000000000,客,ごちそうさまー,잘 먹었습니다ー
3012013020320,凛世,"……
メガ牛エモ盛……","……
메가 소고기 감성 모둠……"
3012013020330,凛世,"……
いただきます……","……
잘 먹겠습니다……"
3012013020340,凛世,"……むっ
────……","……냠
────……"
3012013020350,智代子,美味しく食べればおっけーなんじゃないかな……！？,맛있게 먹으면 오케이 아닐까……!?
3012013020360,凛世,"────むっ……
……","────냠……
……"
3012013020370,夏葉,しっかり味わいましょう,제대로 맛보자고
3012013020380,凛世,"……むっ
────……","……냠
────……"
3012013020390,果穂,"牛どん屋さんのこと、
勉強したいです……っ！","규동집에 대해
공부하고 싶어요……!"
3012013020400,凛世,"……
ふふ……","……
후후……"
3012013020410,凛世,"……
はー……────","……
하ー……────"
3012013020420,凛世,"……
着信────","……
메시지────"
