id,name,text,trans
3011012030010,樹里,──お待たせー……！,──기다렸지ー……!
3011012030020,果穂,"樹里ちゃん……！
おかえりなさい！","쥬리쨩……!
어서 오세요!"
3011012030030,樹里,"おー、果穂！
飾りつけもすげーな、ありがとうな","응, 카호!
장식도 엄청나네, 고마워"
3011012030040,果穂,"えへへっ
みなさんにもいっぱい手伝ってもらいました！","에헤헷
다들 많이 도와주셨어요!"
3011012030050,樹里,"そっかそっか
そんじゃー後は、飲み物だけだよな──","그렇구나
그럼 남은 건, 마실 것뿐이네──"
3011012030060,樹里,……じゃーんっ！,……짠ー!
3011012030061,一同,おお～っ……！,오오~……!
3011012030070,樹里,"じゃあ早速
グラスに注いで────","그럼 바로
잔에 따라서────"
3011012030080,夏葉,ちょっと待って、樹里,"잠깐 기다려, 쥬리"
3011012030090,樹里,え？,어?
3011012030100,夏葉,これ、シャンパンじゃない,"이거, 샴페인이잖아"
3011012030110,樹里,えっ！？,뭐!?
3011012030120,樹里,"うわっ、マジだ……！！
ってことはアタシたち、飲めねーじゃん！","우왓, 진짜다……!!
그럼 우리는 못 마시잖아!"
3011012030130,樹里,"『事務所のみなさんでどうぞ』って……
事務所の大人たちでってことかよ……！","『사무소분들께서 드셔주세요』라는 게……
『사무소 어른들께서』라는 뜻이었냐……!"
3011012030140,樹里,"わ、悪い、みんな……！！
せめて、夏葉だけでも……！","미, 미안, 얘들아……!!
하다못해 나츠하만이라도……!"
3011012030150,夏葉,"ふふっ、残念
私、この後仕事があるの","후훗, 아쉽네
나 이따가 일 있어"
3011012030160,樹里,そ、そっか……,"그, 그렇구나……"
3011012030170,夏葉,それに、私だけ飲むなんて野暮じゃない,게다가 나만 마시는 건 멋이 없잖아
3011012030180,夏葉,"──みんな
グラスを持ってちょうだい","──다들
잔을 들어봐"
3011012030181,果穂＆智代子＆凛世,はーい！,네ー!
3011012030190,樹里,え……！？,에……!?
3011012030200,智代子,"はい樹里ちゃんも座って座って～
グラスも持ってね！","자 쥬리쨩도 앉아 앉아~
잔도 들고!"
3011012030210,果穂,"樹里ちゃんっ！
かんぱいのごあいさつをお願いします！","쥬리쨩!
건배사 한 마디 부탁드려요!"
3011012030220,樹里,"えー…………この度は……
私西城樹里の勘違いにより、多大なるご迷惑を……","어ー…………이번에는……
나 사이죠 쥬리의 착각으로 막대한 민폐를……"
3011012030230,智代子,"待って待って違うよ！？　そういうのじゃないよ！
もっと明るいやつでお願いします！","잠깐 잠깐 아니잖아!? 그게 아니야!
좀 더 밝은 걸로 부탁드립니다!"
3011012030240,樹里,"けど、アタシのせいで
微妙な空気になっちまったし……！","그치만, 나 때문에
미묘한 분위기가 되어버렸으니까……!"
3011012030250,果穂,そんなことありません！！,그렇지 않아요!!
3011012030260,夏葉,"ええ、ドリンクの有無なんて
大した問題じゃないでしょう？","맞아, 음료가 있고 없고는
큰 문제가 아니잖아?"
3011012030270,凛世,"はい……
グラスは空でも……","네……
잔은 비었어도……"
3011012030280,凛世,"気分は……クリスマス……
上々です……","기분은…… 크리스마스……
너무 좋습니다……"
3011012030290,樹里,"……！
みんな……！！","……!
얘들아……!!"
3011012030300,樹里,……──,……──
3011012030310,樹里,"──今日は、忙しい中
時間を見つけて集まってくれて","──오늘 이렇게 바쁜 와중에
시간을 내서 모여주고"
3011012030320,樹里,"飾りつけとか、食べ物とか
いっぱい準備してくれてありがとう","장식이나 음식,
이것저것 준비해줘서 고마워"
3011012030330,夏葉,……いいえ,……아니야
3011012030340,智代子,こちらこそだよ,나야말로
3011012030350,樹里,"そんじゃ、クリスマスを祝して！
せーのっ──","그럼, 크리스마스를 기념하며!
하나 둘──"
3011012030351,一同,かんぱーいっ！,건배!
3011012030360,樹里,…………,…………
3011012030370,智代子,"凛世ちゃん、
私サンタ帽も被ってみたいんだけど、いいかな……？","린제쨩,
나 산타 모자도 써보고 싶은데 써봐도 될까……?"
3011012030380,凛世,"はい……
では……凛世もそちらのツノを……","네……
그럼…… 린제도 그쪽의 뿔을……"
3011012030390,果穂,"──……！
夏葉さんっ、これ──！","──……!
나츠하 씨, 이거──!"
3011012030400,果穂,"夏葉さんが買ってきてくれたブラウニー、スゴいです……！
しっとりしてます……！！","나츠하 씨가 사온 브라우니, 굉장해요……!
촉촉해요……!!"
3011012030410,夏葉,ふふっ、果穂の口に合ったのならよかったわ！,"후훗, 카호 입맛에 맞아서 다행이야!"
3011012030420,樹里,…………,…………
3011012030430,樹里,……今日は、飲めなかったけどさ,……오늘은 마시지 못했지만 말야
3011012030431,一同,……？,……?
3011012030440,樹里,"いつか
みんなシャンパンを飲めるようになった時も","언젠가
다들 샴페인을 마실 수 있게 됐을 때에도"
3011012030450,樹里,こういうこと、してたいよなぁ,"이런 거, 하고 싶다"
3011012030451,一同,…………,…………
3011012030460,樹里,"──って、なんかアタシ、恥ずかしいこと
言っちまったか……！？　あはは……","──아니, 뭔가 나, 부끄러운 말
해버렸나……!? 아하하……"
3011012030461,一同,──……,──……
3011012030470,夏葉,"……いいえ
みんな同じ気持ちなのよ","……아니
모두 같은 마음이야"
3011012030480,果穂,"はいっ！
答えは────","넵!
대답은────"
3011012030481,一同,もちろんですっ！,물론이죠!
info,produce_events/301101203.json,
번역자,,
