id,name,text,trans
0000000000000,司会,"大玉転がし、勝ったのは赤組！
ここで白組に追いつきました！","큰공굴리기, 홍팀의 승리!
여기서 백팀을 따라잡았습니다!"
4001042060010,冬優子,……順調ねー,……순조롭네ー
4001042060020,冬優子,"勝ったり負けたりでいい勝負だし、
進行ダレてる感じもしないし","이기고 지고 해서 합도 잘 맞고,
진행도 느슨해지지 않고"
4001042060030,冬優子,"──それに、頼もしかったわよ、あんた
さっきの綱引き","──게다가, 믿음직스러웠다고, 너
아까 줄다리기"
4001042060040,愛依,"いやいや
あれはそりゃー勝てるっていうか","아냐아냐
그거야 뭐ー 그냥 이길 수 있었다고 해야 할까"
4001042060050,愛依,"他の子たちみんな細くてお人形さんみたいなんだもん
うちみたいなのが入ったら、そりゃねぇ……","다른 애들 다 가늘어서 인형 같잖아
나 같은 사람이 들어가면, 그야 뭐……"
4001042060060,愛依,兄弟いると揉まれるし,남자형제 있으면 부대끼며 놀고 그러니깐
4001042060070,冬優子,謙遜謙遜,겸손하기도 해라
4001042060080,冬優子,"しっかり働いてくれて助かるわ
クールでかっこよくて強い愛依サマ、さすがじゃない","제대로 해줘서 다행이야
쿨하고 멋지고 강한 메이님, 역시나잖아"
4001042060090,愛依,わー！　やめてって,와ー! 하지 말라니깐
4001042060100,愛依,"冬優子ちゃんが言ってたとおり、
綱引くだけだから緊張しなかったってのもあるし〜","후유코쨩이 말했듯이,
줄을 당기기만 할 뿐이라 긴장하지 않은 것도 있었고~"
4001042060110,冬優子,なんで素直に受け取らないかしらね……,왜 순순하게 받아들이지 못하는 걸까……
4001042060120,愛依,"っていうか！　それよかあさひちゃんでしょ！ 
出るやつ出るやつ大活躍！","그건 그렇고!  중요한 건 아사히쨩이잖아!
나가는 족족 대활약!"
4001042060130,愛依,白組のエースじゃん！,백팀의 에이스잖아!
4001042060140,冬優子,"……まぁ、そりゃあいつはそうなるでしょ
動けるし、勝負運もあるし──","……뭐, 걔야 그렇겠지
몸도 날래고, 승부에 운도 따르고──"
4001042060150,あさひ,"──あ
冬優子ちゃん、愛依ちゃん","──아
후유코쨩, 메이쨩"
4001042060151,冬優子＆愛依,！,!
4001042060160,愛依,おーっ、噂をすればってやつ！？,"오ー, 호랑이도 제말하면!?"
4001042060170,冬優子,……あんた何してんの？　こんなとこで,……너 뭐 하는 거야? 이런 데서
4001042060180,あさひ,宝探ししてるっす！,보물찾기 하고 있슴다!
4001042060190,冬優子,はぁ……？,하아……?
4001042060200,あさひ,スタッフさんがぬいぐるみ探してるらしいっす,스태프님이 인형 찾고 있는 것 같슴다
4001042060210,あさひ,"このでっかい会場のどっかにあるっす！
宝探しみたいでワクワクするっす！","이 큰 대회장 안 어딘가에 있슴다!
보물찾기 같아서 두근두근 함다!"
4001042060220,冬優子,いや、どういう──,"아니, 무슨──"
4001042060230,あさひ,ふたりは見てないっすか？,두 사람은 못 봤슴까?
4001042060240,愛依,"見てない──と思うけど
ちなみに、ぬいぐるみってどんな？","못 본 것 같은데
인형이라는 게 어떤 거야?"
4001042060250,あさひ,わからないっす,모르겠슴다
4001042060260,愛依,ええ〜,에에~
4001042060270,あさひ,んー……向こうかなぁ……,음ー…… 저쪽인가……
4001042060280,冬優子,──ちょっと待った,──잠깐 기다려 봐
4001042060290,あさひ,？,?
4001042060300,冬優子,"あんた、次の出場種目は？
白組の人は誰かこれ知ってんの？","너, 다음 출전 종목은?
너 이러는 거 아는 백팀 사람 있어?"
4001042060310,あさひ,"知らないっすよ？
出番はまだ大丈夫っす","모르는데요?
나갈 차례는 아직 괜찮슴다"
4001042060320,冬優子,知らないって──,모른다니──
4001042060330,あさひ,"もういいっすか？
早く探さないといけないっす！","이제 됐슴까?
빨리 찾아야 함다!"
4001042060340,冬優子,"ちょっ、あさひ！
──……ってああ、もう……！","잠깐, 아사히!
──……아아, 진짜……!"
4001042060350,愛依,アハハ～……,아하하~……
4001042060360,愛依,"……って、あれ！？
もしかして今のってひとりで行かせちゃまずいやつ？","……어, 어라!?
혹시 지금 혼자 보냈으면 안 되는 거였어?"
4001042060370,冬優子,"……あんた、あいつが次の種目までに戻ってくるって、
自信持って言える？","……너, 쟤가 다음 종목 때까지 돌아온다고
자신 있게 말할 수 있어?"
