id,name,text,trans
0000000000000,プロデューサー,"…………！
ちょうど電車、出るところだな……！","…………!
마침 전철이, 들어오던 참이네……!"
0000000000000,プロデューサー,とりあえずあれに乗ろう……！,일단 저기에 타자……!
0000000000000,プロデューサー,"……！
あ、あれ……この電車","……!
어, 어라…… 이 전철"
0000000000000,プロデューサー,"内装が、普通のものと違う……
特急……とかに乗っちゃったか……？","내부 장식이, 일반적인 거랑은 다르네……
특급…… 같은 것에 타버린 건가……?"
0000000000000,プロデューサー,でも、前にどこかで見たことがあるような……,"그런데, 전에 어디선가 본 기억이 있는 것도 같은……"
4001041040010,？？？,"──あれ……？
試運転なのに、だれか乗ってます……っ！","──어라……?
시운전 중인데, 누군가 타고 있어요……!"
4001041040020,？？？,"ええっ！？
さっきの駅から乗ってきちゃったのかな？","에엣!?
아까 역에서 타버린 걸까?"
4001041040030,？？？,あ、怪しい奴じゃねーだろうな……？,"아, 수상한 녀석은 아니겠지……?"
4001041040040,？？？,それなら、私たちの出番になるわね,"그렇다면, 우리들 차례가 오겠네"
4001041040050,？？？,ふふ……はい……,후후…… 네……
0000000000000,プロデューサー,"……！
そうだ、ここって────……","……!
맞다, 여긴────……"
4001041040060,果穂,あーーーーーーーーーっ！,아ーーーーーーーーー앗!
4001041040070,果穂,雑用係さんですーっ！,잡무원 씨예요ー!
0000000000000,プロデューサー,………………！,………………!
4001041040080,智代子,"本当！？
どこどこ！？","정말!?
어디어디!?"
4001041040090,樹里,マジかよ……！,진짜냐……!
4001041040100,夏葉,"偶然にしても
できすぎじゃないかしら……","우연이라고 해도
너무 절묘한 거 아닐까……"
4001041040110,凛世,は、はい……,"ㄴ, 네……"
0000000000000,プロデューサー,"……この車両、見覚えがあると思ったら
黒猫列車に似てるのか……！","……이 차량, 낯이 익다 싶었더니
검은 고양이 열차랑 닮았던 거구나……!"
4001041040120,果穂,"はいっ！
黒猫列車、新車両ですっ！","넵!
검은 고양이 열차의, 신 차량이에요!"
0000000000000,プロデューサー,"なるほど……
確かに車両全体が綺麗になってる気がするな……！","그렇구나……
확실히 차량 전체가 깨끗해진 느낌이 들어……!"
0000000000000,プロデューサー,前とはシートも色も違うような……,시트 색도 전이랑 다른 것 같고……
4001041040130,樹里,"あー……うん
まあな","아ー…… 응
뭐 그렇지"
4001041040140,夏葉,──ペネトレイト、覚えているでしょう？,"──페너트레이트, 기억하고 있지?"
0000000000000,プロデューサー,…………！,…………!
4001041040150,樹里,"無茶苦茶な進路でつっこんだから
列車、ボロボロになっちまって……","엉망진창인 진로로 들이받았으니까
차량이, 너덜너덜해져서……"
4001041040160,樹里,やっぱ、もう動かなくってさ,"역시, 더는 움직이질 않았거든"
0000000000000,プロデューサー,そう、だったのか……,그랬구나……
4001041040170,果穂,"だから、新しいのを用意して、
黒猫列車を復活させるんですー！","그래서, 새로운 걸 준비해서
검은 고양이 열차를 부활시킨 거예요ー!"
4001041040180,果穂,今日は試運転の日で──……,오늘은 시운전 날이고──……
4001041040190,智代子,"せっかくなので、ニンゲンの世界まで
行ってみようってことになって……！","모처럼이니까, 인간 세계까지
가보잔 얘기가 돼서……!"
4001041040200,智代子,"雑用係さんに会えたらいいなぁって
思ってたんです！","잡무원 씨랑 만나면 좋겠다고
생각했었어요!"
4001041040210,夏葉,"まさか、本当に会えるなんて
驚きだわ……！","설마, 정말로 만나게 되다니
놀라워……!"
4001041040220,凛世,"はい……
嬉しいです……","네……
기쁩니다……"
4001041040230,凛世,"息災で……
おられましたご様子……","무사히……
계신 것 같아 다행이옵니다……"
0000000000000,プロデューサー,"はは、うん
俺もまた会えて嬉しいよ","하하, 응
나도 또 만나게 돼서 기뻐"
4001041040240,凛世,……！,……!
4001041040250,樹里,"──で、アンタはどこに向かう列車と
間違えて乗り込んできたんだ？","──그래서, 넌 어디로 가는 열차랑 
착각해서 타버린 거야?"
4001041040260,樹里,"駆け込み乗車はお止め下さいって、
常識だろ？","뛰어타기는 하지 말아달라니까,
상식이잖아?"
0000000000000,プロデューサー,"そうだよな……すまん
以後、気を付けるよ……！","그렇지…… 미안
다음엔, 주의할게……!"
4001041040270,果穂,雑用係さんの目的地まで、この列車でお送りします！,"잡무원 씨의 목적지까지, 이 열차로 보내드릴게요!"
4001041040280,果穂,みなさん、どうですかっ！,"다들, 어떠신가요!"
4001041040290,夏葉,"そうね
車掌がそう言うんだもの、賛成よ","그래야지
차장이 그렇게 말하는걸, 찬성이야"
4001041040300,凛世,はい……,네……
4001041040310,智代子,新装黒猫列車、最初のお客様だね！,"새로운 검은 고양이 열차, 첫 번째 손님이네!"
4001041040320,樹里,"ま、試運転だからな
どこへなりとも、走らせてやるぜ！","뭐, 시운전이니까
어디가 되든, 달려가줄게!"
0000000000000,プロデューサー,"ありがとう、みんな
助かるよ","고마워, 다들
도와줘서"
0000000000000,プロデューサー,"でも……どこへ行くか
行き先が決まってるわけじゃなくてさ","하지만…… 어디로 갈지
갈 곳을 정한 게 아니라서 말야"
4001041040330,智代子,"？
でも、急いでたんじゃ……？","?
그치만, 서두르고 계셨던 게……?"
0000000000000,プロデューサー,"ああ、実は今追いかけられてるみたいで
なんとか遠くへ逃げようと──……","아, 실은 지금 쫓기는 것 같아서
어떻게든 멀리 도망치려고──……"
4001041040340,にちか,あーーーーー！,아ーーーーー!
4001041040350,にちか,"いた……！
見つけましたよ、美琴さん……！","있어요……!
찾았어요, 미코토 씨……!"
4001041040360,美琴,……本当だね,……정말이네
0000000000000,プロデューサー,…………！,…………!
4001041040370,にちか,"逃げないでくださいって、言いましたよねー？
めっちゃめちゃ面倒なんですけど……！","도망치지 말아달라고, 얘기했었죠ー?
무진장 귀찮았거든요……!"
4001041040380,にちか,どうせ捕まるんだし、意味ないですよそういうのー……！,"어차피 잡힐 거니까, 의미 없어요 그런 거ー……!"
0000000000000,プロデューサー,そ、そんなこと言われても……,"그, 그렇게 말해도……"
4001041040390,智代子,"あ、あの……
この方たちは……？","저, 저기……
저분들은……?"
4001041040400,果穂,"雑用係さんのお友達じゃないですよね……？
どこから入ってきたんですか……っ！","잡무원 씨의 친구는 아닌 거죠……?
어디로 들어오신 건가요……!"
4001041040410,美琴,"ごめんなさい
用が済んだら、すぐに降りるから","미안해
볼일만 마치면, 금방 내릴 테니까"
4001041040420,にちか,────あ……,────아……
4001041040430,にちか,"美琴さん
なんか、黒猫列車の子たちじゃないです？","미코토 씨
왠지, 검은 고양이 열차 애들 같지 않아요?"
4001041040440,にちか,"あの、ほら……
バッキバキに壊れちゃったボロッボロの────","그, 있잖아요……
우두두둑하고 부서진 너덜너덜한────"
