id,name,text,trans
3025003010010,美琴,…………,…………
3025003010020,にちか,あー！,아ー!
3025003010030,にちか,"いちごサンド！
これツイスタで話題になってたやつなんです……！","딸기샌드!
이거 트위스터에서 화제였던 거예요……!"
3025003010040,にちか,"……うわー、８時過ぎてる
まずいですよね、この時間からは……","……우와ー, 8시 넘었네
좋지 않겠죠, 이 시간 이후로는……"
3025003010050,にちか,"…………
267円とか、地味にいい値段するし……","…………
267엔이라니, 은근히 비싼 가격인데……"
3025003010060,にちか,"どう思います？
……あれ、美琴さん？","어떻게 생각하세요?
……어라, 미코토 씨?"
3025003010070,美琴,…………,…………
3025003010080,美琴,"──あ
そうだ、箱のティッシュ","──아
맞다, 갑 티슈"
3025003010090,にちか,……！,……!
3025003010100,にちか,"美琴さん、買いたいものって
ティッシュだったんですか？","미코토 씨, 사고 싶다던 게
화장지였어요?"
3025003010110,美琴,"うん
ええと、ティッシュの棚は──……","응
으음, 화장지 선반은──……"
3025003010120,美琴,──あった,──있다
3025003010130,美琴,"…………
１箱しか置いてない","…………
한 갑 짜리밖에 없네"
3025003010140,美琴,"種類、これしかないのかな
何箱か入ってるやつが欲しかったのに","종류, 이것밖에 없는 건가
여러 갑 들어있는 게 필요했는데"
3025003010150,にちか,"これ、すごく良いやつですよ
柔らかくて……！","이거, 되게 좋은 거예요
부드럽고……!"
3025003010160,にちか,"うわ、やっぱり
１箱300円もするじゃないですか……！","우와, 역시나
한 갑에 300엔이나 하잖아요……!"
3025003010170,美琴,"そうなの？
別に、なんでもいいんだけど","그래?
딱히 아무거나 상관없는데"
3025003010180,美琴,これしか無いなら、仕方ないね,"이것밖에 없으면, 어쩔 수 없지"
3025003010190,にちか,えっ,엣
3025003010200,美琴,"……そうだ
あと、お皿洗う洗剤も欲しいの","……참
그리고, 주방세제도 필요해"
3025003010210,美琴,──あ、これだよね？,"──아, 이거지?"
3025003010220,美琴,"家でお皿洗うことってあんまり無いから
すごく久しぶりに買うんだけど","집에서 설거지할 일이 별로 없어서
너무 오랜만에 사는데"
3025003010230,美琴,……これって、良いやつなのかな？,"……이거, 좋은 건가?"
3025003010240,にちか,"そ、それは多分普通の洗剤だと思いますけど
コンビニだと高いですよ……！","그, 그건 아마 평범한 세제일 것 같은데요
편의점은 비싸요……!"
3025003010250,美琴,"そっか
うーん……","그렇구나
으음ー……"
3025003010260,美琴,"でも、まあ……いいかな
今買わないと忘れそうだし","그래도, 뭐…… 괜찮겠지
지금 안 사면 잊어버릴 것 같고"
3025003010270,にちか,ええー……！,에에ー……!
3025003010280,美琴,なんでもあって助かるよね,뭐든 다 있어서 다행이네
3025003010290,にちか,"それは……
そうじゃないとコンビニ名乗れないですけど……","그거야……
그렇지 않으면 편의점이라고 할 수 없는데요……"
3025003010300,にちか,"美琴さん、こういうの
いつもコンビニで買ってるんですか……？","미코토 씨, 이런 거
항상 편의점에서 사시나요……?"
3025003010310,美琴,"え？　うーん……
どうだろう","에? 으음ー……
글쎄"
3025003010320,美琴,"あまり買うことがないから
よくわからないんだけど","살 일이 별로 없어서
잘 모르겠는데"
3025003010330,美琴,"こういう物って
そんなにすぐは無くならないでしょ？","이런 건
그렇게 금방 다 쓰지는 못하잖아?"
3025003010340,にちか,"それは、美琴さんがあんまり
使わないからってだけじゃないですかね……","그건, 미코토 씨가 별로
쓰지 않기 때문이 아닐까요……"
3025003010350,美琴,"──そうだ、傘も失くしちゃったの
買っておこうかな","──맞아, 우산도 잃어버렸어
사둘까"
