id,name,text,trans
2018007110010,冬優子,"高校の頃には、なんとなく
上手い振る舞い方がわかってきて──","고등학생 때는, 왠지 모르게
능숙하게 구는 방법을 깨달아서──"
2018007110020,冬優子,"ボロを出す回数も減っていった
……たまにやらかすこともあったけど","결점을 드러내는 횟수도 줄어들어 있었다
……가끔 저지르는 때도 있긴 했지만"
2018007110030,冬優子,──その後は、あんたも知る通りよ,"──그 후에는, 너도 아는 대로야"
2018007110040,冬優子,"どうだった？
ふゆの昔話は","어땠어?
후유의 옛날 이야기는"
0000000000000,プロデューサー,『…………──』,『…………──』
0000000000000,プロデューサー,"『……ああ、すまん──
言いたいこと、いっぱいあって──』","『……아아, 미안──
말하고 싶은 게, 잔뜩 있어서──』"
2018007110050,冬優子,…………,…………
0000000000000,プロデューサー,"『──でも、とにかく
話してくれてありがとう』","『──그래도, 어쨌든
얘기해줘서 고마워』"
0000000000000,プロデューサー,"『冬優子が、それを教えてくれたことの重み
……肝に銘じておく』","『후유코가, 그걸 알려줬단 사실의 무게
……명심해 둘게』"
2018007110060,冬優子,"……ふふっ
いいお返事くれるようになったわね","……후훗
대답이 능숙해졌네"
2018007110070,冬優子,"……写真、返してもらったから
さっさとしまおうと思って、アルバム開いたのよ","……사진, 돌려받았으니까
빨리 끝내자고 생각해서, 앨범을 핀 거야"
0000000000000,プロデューサー,『ああ』,『응』
2018007110080,冬優子,────……色々あったなぁって思って,────……이래저래 있었구나 싶어서
0000000000000,プロデューサー,『……そうか』,『……그래』
2018007110090,冬優子,うん,응
2018007110100,冬優子,"家と違って、外の人が全員
ふゆを好意的に見てくれるとは限らないから","집이랑 다르게, 밖에서 만난 사람이 전부
후유를 호의적으로 봐준다고 단정할 수 없으니까"
2018007110110,冬優子,"可愛がってもらうためには
ふゆが気持ちよく過ごすためには──","귀여움을 받기 위해선
후유가 기분 좋게 지내기 위해선──"
2018007110120,冬優子,"たくさんの努力と、多少の工夫が必要
……そういうふうに思ってたの","많은 노력과, 다소 요령이 필요하다고
……그런 식으로 생각했었어"
2018007110130,冬優子,ふゆは可愛くて、よくできる女の子だけど,"후유는 귀엽고, 똑 부러진 여자애지만"
2018007110140,冬優子,……その分、厄介ごとも多いから,"……그만큼, 성가신 일도 많으니까"
0000000000000,プロデューサー,『冬優子、そんなことは──』,"『후유코, 그렇지는──』"
2018007110150,冬優子,"『ない』なんて言うんじゃないわよ？
それはふゆの過去の否定だわ","『않아』라고 말하면 안 되지?
그건 후유의 과거를 부정하는 거야"
2018007110160,冬優子,"ふゆにはあったことだし、
絶対に対応しなきゃいけないことだった","후유에게는 있었던 일이었고,
반드시 대응해야만 했던 일이었어 "
2018007110170,冬優子,わかるわね？,알겠지?
0000000000000,プロデューサー,"『──……確かに、軽率だった
すまない』","『──……확실히, 경솔했어
미안해』"
2018007110180,冬優子,……,……
0000000000000,プロデューサー,"『──でも
ありのままの冬優子を、黛冬優子を』","『──그래도
있는 그대로의 후유코를, 마유즈미 후유코를』"
0000000000000,プロデューサー,"『嫌がる人しかいないわけじゃないってことは
知っていてくれ』","『싫어하는 사람만 있는 건 아니라고
알고 있어줘』"
2018007110190,冬優子,──……！,──……!
0000000000000,プロデューサー,『……そうじゃないと、俺の気持ちの否定になる』,"『……그렇지 않으면, 내 감정에 대한 부정이 돼』"
2018007110200,冬優子,"…………──まったく
ほんとにいいお返事くれるようになったわ","…………──하여튼
정말로 대답만 능숙해졌다니까"
2018007110210,冬優子,…………──,…………──
2018007110220,冬優子,……ありがと、バーカ,"……고마워, 바ー보"
0000000000000,プロデューサー,──おう,──그래
2018007110230,冬優子,"『……あーあ、なんか湿っぽい感じになっちゃった
あんた、吹き飛ばしてくれない？』","『……아ー아, 왠지 우울하게 돼버렸잖아
너, 날려버려주지 않을래?』"
0000000000000,プロデューサー,えっ,엣
2018007110240,冬優子,"『わざわざ電話して話して聞かせてやったんだもの
それぐらいの見返りはもらってもいいでしょ？』","『일부러 전화해서 이야기 듣게 해줬으니까
그 정도의 보상은 받아도 되잖아?』"
2018007110250,冬優子,"『ほら、早く
担当アイドルのメンタル管理』","『자, 빨리
담당 아이돌의 멘탈 관리』"
0000000000000,プロデューサー,…………それなら,…………그렇다면
0000000000000,プロデューサー,"くだらない話をしよう
冬優子の気が晴れるような","시시한 이야기를 하자
후유코의 기분이 풀릴 만한"
2018007110260,冬優子,！,!
2018007110270,冬優子,"……──えー？
どうせならくだらない話じゃない方がいいわ","……──에ー?
어차피 할 거라면 시시한 이야기가 아닌 편이 좋아"
2018007110280,冬優子,実のある話をして,실속 있는 이야기를 해줘
0000000000000,プロデューサー,『……ハードルが高いな……』,『……허들이 높네』
2018007110290,冬優子,それくらい頑張んなさいよ,그만큼 힘내란 말야
2018007110300,冬優子,ふゆのプロデューサーなんだから,후유의 프로듀서니까
info,produce_events/201800711.json,
번역자,,
