id,name,text,trans
2006011010010,咲耶,吸血鬼──,흡혈귀──
0000000000000,プロデューサー,ああ！,그래!
0000000000000,プロデューサー,"ちょうどハロウィン特集号らしくてな、
そういう衣装を着てほしいってことだった","마침 할로윈 특집호니까,
그런 의상을 입어달라는 요구가 있었어"
0000000000000,プロデューサー,"写真と一緒に、SNSに載せる動画も撮るんだそうだ
……ここまでで何か気になることはあるか？","사진과 함께 SNS에 올릴 영상도 찍을 거라고 해
……방금 말한 내용에 궁금한 점은 없어?"
2006011010020,咲耶,そうだね……,글쎄……
2006011010030,咲耶,"親愛なる我がプロデューサーが、
心なしか浮かれているように見えるのはなぜか──","친애하는 나의 프로듀서가,
왠지 들떠 보이는 이유가 무엇인지──"
2006011010040,咲耶,こんな質問はアリかい？,그런 질문도 가능한가?
0000000000000,プロデューサー,はは、わかっちゃうんだな……,"하하, 눈치챘구나……"
0000000000000,プロデューサー,似合うと思ったからだよ,어울릴 것 같았거든
2006011010050,咲耶,え,어?
0000000000000,プロデューサー,"きっと、素晴らしい咲耶が見られる
いい未来が約束されてるだろ？","분명 사쿠야의 멋진 모습을 볼 수 있겠지
좋은 미래가 약속되어있잖아?"
0000000000000,プロデューサー,だから楽しみでさ,그래서 기대하는 거야
2006011010060,咲耶,──……,──……
2006011010070,咲耶,──まったく。困った人だね,"──정말, 당신에겐 못 이기겠다니까"
2006011010080,咲耶,"『そんなにいじらしいことを言われては
抑えがきかなくなってしまう』","『그렇게 귀여운 말을 하다니
이래선 충동을 억누를 수가 없잖아』"
2006011010090,咲耶,"『──私は、アナタの首に牙を突き立てるのを
我慢しているというのに』","『──나는, 당신 목에 송곳니를 꽂아넣는 걸
계속 참고 있는데 말이야』"
2006011010100,咲耶,『──……ねぇ、血を頂いても？』,"『──……이봐, 피를 내어주겠어?』"
2006011010110,咲耶,──なんて,──하하
0000000000000,プロデューサー,──！,──!
2006011010120,咲耶,"さて、プロデューサー
ぜひとも感想をもらいたいところだ","그럼, 프로듀서
부디 감상을 말해주지 않겠어?"
2006011010130,咲耶,……私は、アナタの期待に応え得る吸血鬼だったかな？,"……나는, 당신의 기대를 충족시킬만한 흡혈귀였을까?"
0000000000000,プロデューサー,"そりゃあもう……！
ドキドキしたよ、咲耶の本気はすごいな","그야 물론이지……!
가슴이 두근거렸어, 사쿠야가 진심을 다하니 엄청난걸"
2006011010140,咲耶,"それを聞いて安心したよ
やはり、人ではない存在を演じるのは難しいからね","그 말을 들으니 안심이 되네
역시, 사람이 아닌 존재를 연기하는 건 어려우니 말이야"
2006011010150,咲耶,よければ、もっとアドバイスをもらいたいな,"괜찮다면, 좀 더 조언을 해주겠어?"
2006011010160,咲耶,"私を待ってくれているファンのみんなが
一番喜んでくれるパフォーマンスはどれなのか","나를 기다려주는 모든 팬들이
가장 기뻐할만한 퍼포먼스는 무엇일지"
0000000000000,プロデューサー,ああ、一緒に考えよう,"그래, 같이 생각해보자"
0000000000000,プロデューサー,そうだな、たとえば──……,"어디, 예를 들자면──……"
select,,"もっとクールに
してみよう","좀 더 쿨하게
가보자"
select,,最大限優しく、だ,최대한 상냥하게
select,,"可愛さを
強く出すとか","귀여움을
어필해보는 건?"
0000000000000,プロデューサー,"話が通じないかもしれない、
わかり合えないのかもしれない──","말이 통하지 않을지도 모른다,
서로를 이해할 수 없을지도 모른다──"
0000000000000,プロデューサー,そういう、種族が違うからこその恐怖を醸してみるんだ,"그런, 종족이 다르기에 느낄 수 있는 공포를 표현하는 거야"
0000000000000,プロデューサー,いつもの咲耶とは反対のイメージだな,평소 사쿠야와는 반대의 이미지가 되겠지
2006011010170,咲耶,"ふむ、なるほど……
企画だからこそ、違ったイメージを届ける……","오호라……
기획이기에 보여줄 수 있는, 색다른 이미지라……"
2006011010180,咲耶,──わかった。こんな感じかな？,──알았어. 이런 느낌인가?
2006011010190,咲耶,『お前は、私の餌であるということを理解しろ』,『네놈은 나의 먹잇감이라는 사실을 이해해라』
2006011010200,咲耶,"『理解したら、次は──
……そうだ。大人しく、その血を差し出せ』","『이해했다면, 다음은──
……그래. 얌전히 그 피를 내놓거라』"
0000000000000,プロデューサー,"こんなに優しいなんて、何か裏があるんじゃないかって
思うぐらい","이렇게 다정하다니, 뭔가 꿍꿍이가 있는 게 아닐까
싶을 정도로"
0000000000000,プロデューサー,……要は、胡散くささを出してほしいってことだな,"……한마디로, 수상함을 드러내라는 거지"
2006011010210,咲耶,"フフ
なかなかやりがいのあるオーダーだね","후후
도전할 보람이 있는 주문인걸"
2006011010220,咲耶,……よし──！,……좋아──!
2006011010230,咲耶,『──さぁ、正直に』,"『──자아, 솔직하게』"
2006011010240,咲耶,"『白状してごらん
……私に吸われたいんじゃないのかい？』","『고백해보렴
……내게 피를 빨리고 싶은 거지?』"
2006011010250,咲耶,おや、吸血鬼が？,"이런, 흡혈귀가?"
0000000000000,プロデューサー,"ああ
ファンサービスの一環でもあるし","응
팬서비스의 일환이기도 하니까"
0000000000000,プロデューサー,おねだりでもするような気持ちでさ,애원하는 듯한 느낌으로 해볼래?
2006011010260,咲耶,なかなか恥ずかしくなる言い回しをしてくれるじゃないか,꽤나 부끄러워지는 단어 선택을 하는데
2006011010270,咲耶,……やってみるね,……한번 해볼게
2006011010280,咲耶,『……アナタが欲しい、と私が言ったら』,『……당신을 원한다고 내가 말하면』
2006011010290,咲耶,"『──ねぇ。きっと、喜んで
その身を捧げてくれるよね……？』","『──당신은, 분명 기뻐하며
그 몸을 바쳐주겠지……?』"
info,produce_events/200601101.json,
번역자,,
