id,name,text,trans
0,修学旅行生A,──みーちゃん！,──미쨩!
2025005030010,美琴,…………,…………
0,プロデューサー,"……？
美琴、どうした？","……?
미코토, 왜 그래?"
2025005030020,美琴,"あ……
……ううん","아……
……아니"
0,修学旅行生A,"みーちゃん、多分そっちじゃないよ
一回ちゃんと地図見よう、迷子になる！","미쨩, 아마 그쪽 아닐걸
지도 한번 잘 보자, 미아 되겠어!"
0,修学旅行生B,え、だけど私──……,"에, 그치만 나──……"
0,プロデューサー,"ああ……修学旅行生かな
道、迷っちゃったか","아…… 수학여행 온 학생이구나
길 잃어버렸나?"
0,プロデューサー,"でもああやって道に迷うのも
いつか良い思い出に──……","그래도 저렇게 길 잃는 것도
언젠가 좋은 추억으로──……"
2025005030030,美琴,──……,──……
0,プロデューサー,え、美琴──……！？,"어, 미코토──……!?"
2025005030040,美琴,……どこに行きたいの？,……어디 가는 거니?
0,修学旅行生A,"えっ
あ、あの……この地図の──……","엣
아, 그…… 이 지도에서──……"
2025005030050,美琴,ああ、そこなら──……,"아, 거기라면──……"
0,修学旅行生B,…………,…………
0,修学旅行生B,"…………
緋田美琴……？","…………
아케타 미코토……?"
2025005030060,美琴,"え……
あ、うん","에……
아, 응"
0,修学旅行生A,え、し、知り合い……？,"에, 아, 아는 사이야……?"
0,修学旅行生B,"違うよ、アイドル！
えー！　すごい！","아니, 아이돌이야!
에ー! 대박!"
0,修学旅行生A,"え……！　東京って本当に
芸能人が歩いてるんだ……！","뭐……! 도쿄는 진짜로
연예인이 걸어다니는구나……!"
2025005030070,美琴,"その地図のところなら真っ直ぐ行って……
あの信号のところを右","그 지도에 있는 곳이라면 쭉 직진해서……
저 신호등에서 오른쪽"
0,修学旅行生B,"すごーい、緋田美琴に
道案内してもらっちゃった……！","대박, 아케타 미코토한테
길 안내 받아버렸어……!"
0,修学旅行生A,"ちょっと、呼び捨てにしないの……！
すみません、ありがとうございます……！","야, 이름 막 부르지 마……!
죄송해요, 감사합니다……!"
2025005030080,美琴,"うん
気を付けてね","응
조심해서 가"
2025005030090,美琴,………………,………………
2025005030100,美琴,"……ごめんね
時間取っちゃって","……미안해
시간 빼앗아서"
0,プロデューサー,いや、それはいいけど,"아니, 그건 괜찮은데"
0,プロデューサー,"まさか声かけると思わなかったから
驚いたよ","설마 말을 걸 줄은 몰라서
놀랐어"
2025005030110,美琴,…………,…………
2025005030120,美琴,"私が呼ばれたのかと思ったの
みーちゃんって","나를 부른 줄 알았어
미쨩 하고"
0,プロデューサー,え……？,어……?
2025005030130,美琴,"もう呼ばれることも無いから
忘れていたけど","더 이상 그렇게 불릴 일도 없어서
잊고 있었는데"
2025005030140,美琴,"そうやって呼ばれていたことも
あったなって……","그렇게 불리던 때도
있었구나 싶어서……"
0,プロデューサー,へえ……,헤에……
2025005030150,美琴,"……こんなところでそんなふうに
呼ばれるわけないんだけどね","……이런 곳에서 그렇게
불릴 리가 없는데 말야"
0,プロデューサー,………………,………………
select,,俺もそう呼ぼうかな,나도 그렇게 불러 볼까
select,,可愛いあだ名だな,귀여운 별명이네
select,,みーちゃん,미쨩
2025005030160,美琴,え……？,에……?
2025005030170,美琴,"『みーちゃん』って
プロデューサーが……？","『미쨩』이라고
프로듀서가……?"
0,プロデューサー,"…………
いや、冗談だ、忘れてくれ","…………
아니, 농담이야, 잊어줘"
2025005030180,美琴,"ううん
言ってみて、一回","아니
불러 봐, 한번"
2025005030190,美琴,聞いてみたいから,들어 보고 싶으니까
0,プロデューサー,"────……
そんなに待たれると言いにくいな……","────……
그렇게 기대하면 하기 힘든데……"
2025005030200,美琴,"……どうして
プロデューサーから言ったのに","……왜?
프로듀서가 한 말인데"
0,プロデューサー,それはそうなんだけど……！,그건 그렇긴 한데……!
2025005030210,美琴,"じゃあ気長に待ってるから
……いつでもどうぞ","그럼 느긋하게 기다릴 테니까
……언제든 그렇게 불러줘"
2025005030220,美琴,"そうかな？
名前から取っただけで、よくある感じだと思うけど","그래?
이름에서 따왔을 뿐이라서, 흔한 느낌인 것 같은데"
2025005030230,美琴,………………,………………
2025005030240,美琴,"ねえ、プロデューサーは
どんなふうに呼ばれていたの？","저기, 프로듀서는
어떤 이름으로 불렸어?"
0,プロデューサー,え？,어?
2025005030250,美琴,"学生の頃とか、何か
あだ名があったんじゃない？","학창시절 때 무슨
별명 있지 않았어?"
0,プロデューサー,ああ、あるにはあったけど……,"아, 있기는 했는데……"
0,プロデューサー,"でも、普通に名字とか名前を
呼び捨てで呼ばれることが多かったような気がするよ","그래도 보통 성씨나 이름 그대로
불리는 경우가 많았던 것 같아"
2025005030260,美琴,へえ……,헤에……
2025005030270,美琴,"……じゃあ、私も呼んでみようかな
そうやって","……그럼, 나도 불러 볼까
그렇게"
2025005030280,美琴,…………！,…………!
0,プロデューサー,……って冗談のつもりだったんだけど,……농담 삼아 불러봤는데
0,プロデューサー,"すまん
なんか滑った感じだな……！","미안
잘못 말한 느낌이네……!"
2025005030290,美琴,"……っ
……ううん……！","……후훗
……아니야……!"
2025005030300,美琴,だいぶ面白いけど……！,꽤 재밌었는데……!
0,プロデューサー,"あ、そうか？
ならよかった……","아, 그래?
그럼 다행이다……"
2025005030310,美琴,"うん
……よかった","응
……다행이야"
2025005030320,美琴,"これからもたまには
そう呼んで欲しいくらい","앞으로도 가끔은
그렇게 불러줬으면 할 정도야"
info,produce_events/202500503.json,
번역자,,
