id,name,text,trans
6016003080001,千雪＆プロデューサー,イエーイ……！,예ー이……!
0000000000000,プロデューサー,"おかえり、千雪
お疲れ様！","어서 와, 치유키
수고했어!"
6016003080010,千雪,"──ふふふふっ
プロデューサーさん","──후후후훗
프로듀서님"
6016003080011,千雪＆プロデューサー,イエーイ……！,예ー이……!
0000000000000,プロデューサー,"あははっ
なんだなんだ！","아하핫
뭐야 뭐야!"
6016003080020,千雪,"ふふっ、すみません……！
なんだろう────","후훗, 죄송해요……!
뭘까요────"
6016003080030,千雪,────なんだか、全部吹き飛んじゃって……！,"────왠지, 전부 다 날아가버려서……!"
6016003080040,千雪,"私、勝って嬉しいみたいです
今、嬉しくって、楽しくって────","저, 이겨서 기쁜가 봐요
지금, 기쁘고, 즐겁고────"
6016003080050,千雪,アイドルの自分が、好きみたいで,"아이돌인 자신이, 좋은 것 같아서"
6016003080060,千雪,"落ちたって受かったって、
『千雪は千雪』ですから","떨어지든, 합격하든,
『치유키는 치유키』니까요"
6016003080070,千雪,"『ただの千雪』が…………
アイドルの千雪に負けたみたいな気がして","『그냥 치유키』가…………
아이돌 치유키에게 진 것만 같은 기분이 들어서"
0000000000000,プロデューサー,……そうか,……그렇구나
0000000000000,プロデューサー,"俺も、嬉しい
楽しい────！","나도 기뻐
즐거워────!"
6016003080080,千雪,プロデューサーさん……,프로듀서님……
0000000000000,プロデューサー,"千雪のおかげだ
『桑山千雪』の────","치유키 덕분이야
『쿠와야마 치유키』────"
0000000000000,プロデューサー,な？,그렇지?
info,produce_events/601600308.json,
译者,ananas,
