id,name,text,trans
4901023200010,透,"ねー
ねーねー……","저기ー
저기ー저기ー……"
4901023200020,透,……ねぇ,……있잖아
4901023200030,透,"やめるよ？
言おうと思ったのに、いい感じのこと","말 안 한다?
말 하려고 했는데, 좋은 느낌인 거"
4901023210010,円香,…………,…………
4901023210020,円香,………………,………………
4901023210030,円香,……何も言いませんよ,……아무 말 안 할 거예요
4901023220010,小糸,"あ……あの、プロデューサーさん
ちょっと、聞きたいんですけど……","그…… 저기, 프로듀서님
조금, 물어보고 싶은 게 있는데요……"
4901023220020,小糸,"わ、わたしのこと、アイドルにして
良かったな……って――――……","저, 저를 아이돌로 만들길
잘했다……고――――……"
4901023220030,小糸,"お、思ってますよね……！
と、当然……！","새, 생각하고 계시겠죠……!
다, 당연히……!"
4901023230010,雛菜,"あれ～
プロデューサー、今日外出じゃないの～？","어라~
프로듀서, 오늘 안 나가는 거야?"
4901023230020,雛菜,"じゃあケーキもう１個
買ってくればよかったね～…………","그럼 케이크 한 개 더
사왔으면 좋았을걸~…………"
4901023230030,雛菜,"……仕方ないから雛菜の１個あげる～
あは～、よかったね～","…… 어쩔 수 없으니까 히나나 거 하나 줄게~
아하~, 잘 됐네~"
info,special_communications/490102306.json,
번역자,,
