id,name,text,trans
2023007010010,雛菜,ん～～～……,음~~~……
2023007010020,雛菜,"はい、おっけ～
プロデューサー、お待たせ～","응, 오케이~
프로듀서, 기다렸지~"
0,プロデューサー,"はは……ツイスタ用か
綺麗に撮れたか？","하하…… 트위스터 용인가 보네
잘 찍혔어?"
2023007010030,雛菜,"あは～
いい感じだよ～","아하~
느낌 좋아~"
2023007010040,雛菜,"このパフェずっと食べたかったやつだから
すっごい嬉しい～","이 파르페 계속 먹어보고 싶었던 거라
엄청 기뻐~"
0,プロデューサー,"撮影、巻きで終わったし
ちょうどここの店が近くてよかったな","촬영, 금방 끝나기도 했고
마침 이 가게가 가까이 있어서 다행이었네"
2023007010050,雛菜,"うん～！
ラッキーだったね～","응~!
럭키했지~"
0,プロデューサー,"…………
雛菜、こういう店、本当に詳しいよな","…………
히나나, 이런 가게 정말 잘 아네"
0,プロデューサー,"さっきも時間があるならここに来たいって
すぐに出てきただろ？","아까도 시간 남으면 여기 오고 싶다면서
곧바로 나왔잖아?"
2023007010060,雛菜,"ん～？
ま、すきだからね～","음~?
뭐, 좋아하니까~"
2023007010070,雛菜,"自分でも調べるし、なんかSNSとかで
おすすめにいっぱい出てくるでしょ～？","혼자서도 찾아보고, SNS 같은 데서
추천 많이 뜨잖아~?"
0,プロデューサー,"そうか、そういうのをよく見てるから
レコメンドされやすいのかもな","그렇구나, 그런 걸 많이 보고 있어서
추천이 자주 뜨는 건지도 모르겠네"
2023007010080,雛菜,あ～、そうかもね～！,"아~, 그럴지도 모르겠다~!"
2023007010090,雛菜,"はい、じゃ食べよ～
いただきま～す","자, 그럼 먹자~
잘 먹겠습니다~"
0,プロデューサー,"え？
もう写真、アップしたのか？","어?
사진 벌써 올린 거야?"
2023007010100,雛菜,"…………
へ～？","…………
헤~?"
2023007010110,雛菜,ううん、してないよ～,"아니, 안 올렸어~"
2023007010120,雛菜,"ていうか雛菜、いつも撮ってすぐには
写真載せてないよ～？","그런데 히나나, 항상 사진 찍고 바로 올리지는
않는데~?"
2023007010130,雛菜,"今どこにいるかとかわかっちゃうかもしれないし
そういうのって、あんまりよくないんじゃない～？","지금 어디에 있는지 알려주게 될지도 모르고,
그런 거 별로 안 좋은 거 아냐~?"
0,プロデューサー,"…………！
そうだな","…………!
그러게"
0,プロデューサー,"そういうのに気を付けて投稿してくれてるなら
助かるよ","그런 걸 신경 써서 올려주고 있다니
고맙구나"
2023007010140,雛菜,"そう～？
じゃ、よかったね～","그래~?
그럼 다행이네~"
2023007010150,雛菜,"ん～！
これ、おいしい～","음~!
이거 맛있어~"
0,プロデューサー,………………,………………
0,プロデューサー,"なあ、雛菜
さっきからすごくスマホ鳴ってるけど","저기, 히나나
아까부터 폰 엄청 울리고 있는데"
0,プロデューサー,"いいのか？
確認しなくて","괜찮은 거야?
확인 안 해도"
2023007010160,雛菜,ん～？,응~?
2023007010170,雛菜,"あ～、ツイスタの通知だと思う
うるさかったら切っておく～？","아~, 트위스터 알림인가 봐
시끄러우면 꺼둘까~?"
0,プロデューサー,"いや、それは構わないけど……
結構何度も鳴ってるからさ","아니, 그건 상관 없는데……
너무 자주 울려서 말야"
2023007010180,雛菜,"あは～、そう？
なんかいつもこうだからよくわかんないけど","아하~, 그래?
뭔가 항상 이래서 잘 모르겠는데"
2023007010190,雛菜,"雛菜、DMは返さないのに
ずっと送ってくれる人とかいてすごいよね～","히나나, DM은 답장 안 하는데
계속 보내는 대단한 사람들이 있단 말이지~"
0,プロデューサー,ああ、DMの通知なのか,"아, DM 알림이구나"
2023007010200,雛菜,"ん～……応援のメッセージも来るけど
写真載せるとそれどこのケーキ？　とか","응~…… 응원 메시지도 오지만
사진 올리면 그거 어디 케이크냐고 물어보거나"
2023007010210,雛菜,"あと、なんのコスメ使ってるの～とか
そういう質問も来る！","그리고, 무슨 화장품 쓰고 있냐는
그런 질문 메시지도 와!"
2023007010220,雛菜,"それと結構相談とか～、その日の日記？
みたいなのも送られてきたりするかな～","그리고 상담이라든가, 일기?
같은 것도 꽤 오고 그러던가~"
0,プロデューサー,………………！,………………!
2023007010230,雛菜,あ、またなんか来た～？,"아, 또 뭐가 왔네~?"
2023007010240,雛菜,"ごちそうさまでした～
……すぐなくなっちゃった～……","잘 먹었습니다~
……금방 다 없어졌네~……"
2023007010250,雛菜,"食べ終わっちゃったし、プロデューサーも
すっごい気になってるみたいだから見てみるね～？","다 먹기도 했고, 프로듀서도
엄청 궁금해하는 것 같으니까 한번 볼게~?"
0,プロデューサー,"え
お、おう……！","어
으, 응……!"
2023007010260,雛菜,"『ユアクマの新しいグッズ出るよ』だって～
こういうの教えてくれる人もいるし～……","『유아쿠마 새 굿즈 나와』래~
이런 거 알려주는 사람도 있고~……"
2023007010270,雛菜,"あ、この人雛菜の写真
アイコンにしてる…………あ～……","아, 이 사람 히나나 사진
아이콘으로 해놨어………… 아~……"
0,プロデューサー,どうした？,왜 그래?
