id,name,text,trans
1018002010010,冬優子,お疲れ様で──,수고하셨습니ㅡ
0000000000000,冬優子,……なんだ、いたんだ,"......뭐야, 있었구나"
0000000000000,プロデューサー,"ああ、今日は外での仕事がなかったから、書類消化の日だ
冬優子はレッスン上がりか？","아아, 오늘은 외근이 없었으니까, 서류 소화의 날이야
후유코는 레슨 끝나고 온 거야?"
1018002010020,冬優子,ええ、ボイトレ終わり,"그래, 보이스 트레이닝 끝나고."
0000000000000,冬優子,──……,ㅡ......
0000000000000,プロデューサー,……？,......?
0000000000000,プロデューサー,え？　どうしたんだ、このコーヒー,"에? 어쩐 일이야, 이 커피"
1018002010030,冬優子,"それ飲んで一息つきなさいよ
あんた、気付いてないかもだけど、すごい顔してるから","그거 마시고 한 숨 돌리라구
너, 눈치 못 챈 것 같지만 굉장한 얼굴 하고 있으니까"
0000000000000,プロデューサー,"そ、そうか……
ありがとな、冬優子","그, 그런가......
고마워, 후유코"
1018002010040,冬優子,……それ、ふゆのコーヒーよりよっぽど大事なお仕事なの？,"......그거, 후유가 내려 준 커피 따위 보다 중요한 일이야?"
0000000000000,プロデューサー,え、あ、いや……,"에, 아, 아니......"
1018002010050,冬優子,はあ……,하아......
1018002010060,冬優子,"折角のコーヒー、片手間でなんて悲しいです……
頑張って淹れたから、ちゃんと味わってほしいなって……","모처럼 커피 내려 드렸는데, 손도 안 대시다니 슬퍼요......
열심히 내렸으니까, 제대로 맛 봐주셨으면 좋겠어요......"
0000000000000,プロデューサー,"…………
……ああ、そうだな。ありがとう、冬優子","............
......아아, 그러네. 고마워 후유코."
1018002010070,冬優子,"……別に。あんたが倒れようとどうなろうと、
プロデューサーの代わりはいるんだから","......딱히, 너가 쓰러지든 말든
프로듀서를 대신할 사람은 있으니까"
0000000000000,プロデューサー,手厳しいな……,너무하는구만......
1018002010080,冬優子,何よ、不満でもあるの？,"뭐, 불만이라도 있는 거야?"
1018002010090,冬優子,"……ま、もし他のプロデューサーだったら、
きっと今のふゆはいなかったんだけど","......뭐, 만약 다른 프로듀서 였다면
분명 지금의 후유는 없었겠지만"
1018002010120,冬優子,……でも……,......하지만......
1018002010130,冬優子,"あんたにとってのアイドルはふゆだけじゃなくて……
ふゆ以外の誰かでも、よかったのよね","너에게 있어 아이돌은 후유가 아니더라도......
후유 이외의 누구든, 괜찮았던 거겠지"
info,produce_events/101800211.json,
번역자,,
