id,name,text,trans
4024001000120010,にちか,────────♪,────────♪
0000000000000,プロデューサー,"音聴いてイメージトレーニングか……
いい感じでテンション作れてるな","소리를 들으며 이미지 트레이닝이라……
좋은 느낌으로 텐션을 만들고 있네"
select,,────♪,────♪
select,,邪魔しないよ,방해하지 않을게
select,,頑張ろうな！,열심히 하자!
4024001000120020,にちか,"やーめーてーくーだーさーいーーーー
真剣なのでー！","하ー지ー말ー아ー요ーーーー
진지하다구요ー!"
0000000000000,プロデューサー,（はは、よかった。表情がほぐれたみたいだ）,"(하하, 다행이야. 표정이 풀린 것 같다)"
4024001000120030,にちか,"あ、もう大丈夫なので！
プレーヤー、持っててくださーい","아, 이제 괜찮아요!
플레이어, 갖고 계셔 주세요ー"
0000000000000,プロデューサー,（はは、調子よさそうだ）,"(하하, 상태가 좋은 것 같아)"
4024001000120040,にちか,"────？　なんですかー？
邪魔しないでくださいー！","────? 뭐예요ー?
방해하지 말아주세요ー!"
0000000000000,プロデューサー,（す、すまん……集中してるんだよな）,"(미, 미안……집중하고 있었지)"
info,produce_communication_cheers/402400100012.json,
번역자,,
