id,name,text,trans
6008003010010,霧子,──『そこへ、いぬさんが通りかかりました』,"──『그 곳을, 개 씨가 마침 지나가고 있었습니다』"
6008003010020,霧子,…………────,…………────
0,プロデューサー,"……霧子？
大丈夫か、ぼんやりして──","……키리코?
괜찮니, 멍하니 있고──"
6008003010030,霧子,"──プロデューサーさん……
す、すみません……！","──프로듀서님……
죄, 죄송해요……!"
0,プロデューサー,"気分でも悪いのか？
ちょっと空気がこもってるかもしれないな……","기분이라도 안 좋은 거야?
조금 공기가 답답한 건지도 모르겠네……"
6008003010040,霧子,"い、いえ……！
大丈夫です……","아, 아뇨……!
괜찮아요……"
6008003010050,霧子,"少し……緊張して……
…………────","살짝…… 긴장해서……
…………────"
0,プロデューサー,"…………
緊張は、いいことだよ。けど──","…………
긴장은 좋은 거야. 하지만──"
0,プロデューサー,"──いや、いってらっしゃい
応援してるぞ！","──아니, 잘 다녀와
응원하고 있어!"
6008003010060,霧子,"──は、はい……！
頑張って……きます……！","──아, 네……!
열심히…… 하고 올게요……!"
info,produce_events/600800301.json,
译者,ananas,
