id,name,text,trans
0000000000000,プロデューサー,──あれ、また来たのか？,"──어라, 또 왔니?"
0000000000000,プロデューサー,はは、おいで,"하하, 이리온"
2004010110010,恋鐘,ぷ、プロデューサー！,"프, 프로듀서!"
2004010110020,恋鐘,その猫……！,그 고양이……!
0000000000000,プロデューサー,"ああ、恋鐘
おはよう","아, 코가네
안녕"
0000000000000,プロデューサー,"この猫、最近よく
遊びに来るんだよ","이 고양이, 최근에 자주
놀러오거든"
0000000000000,プロデューサー,"すごく人懐こくてさ
色んなところで撫でられてるの見るよ","엄청 사람을 잘 따라서 
여기저기서 어루만져지더라"
0000000000000,プロデューサー,"首輪もしてないし、どこかの家の飼い猫
ってわけじゃないみたいだけど……","인식표도 없고, 어딘가에서 기르는 고양이도
아닌 것 같지만……"
2004010110030,恋鐘,"うちがこの間会ったとも
この猫ばい！","나가 저번에 만났던 것도
이 고양이구마!"
0000000000000,プロデューサー,おお、そうだったのか,"오오, 그랬구나"
0000000000000,プロデューサー,"じゃあこの猫が
恋鐘を案内してくれたんだな","그럼 이 고양이가
코가네를 안내해 줬던 거네"
2004010110040,恋鐘,うん～！,응~!
2004010110050,恋鐘,"プロデューサーの言った通り
ほんとにまた会えたばい","프로듀서가 말하는 대로
진짜로 다시 만났어야"
0000000000000,プロデューサー,はは、そうだな,"하하, 그러게"
0000000000000,プロデューサー,"それなら
きちんとお礼言っておこうか","그렇다면
제대로 답례를 해볼까"
2004010110060,恋鐘,……？,……?
0000000000000,プロデューサー,"恋鐘を送り届けてくれて
ありがとう","코가네를 바래다 줘서
고마워"
2004010110070,恋鐘,……！,……!
0000000000000,プロデューサー,お安い御用だってさ,쉬운 일이었대
2004010110080,恋鐘,"んふふ～
うちも、ありがとうね！","응후후~
내도, 고마웠어야!"
2004010110090,恋鐘,"……この猫、
スーツみたいな模様しとるけん","……이 고양이,
정장 같은 무늬를 하고 있응께"
2004010110100,恋鐘,"プロデューサーみたいって
思ったとよ","프로듀서 같다고
생각혔어야"
0000000000000,プロデューサー,白黒だし……確かに,흑백이고…… 확실히
0000000000000,プロデューサー,言われてみればそんな模様かもな,듣고 보니 그런 무늬일지도
2004010110110,恋鐘,……やけん、うち,"……그니께, 내"
2004010110120,恋鐘,追いかけてしまったとかもしれんね……,쫓아가부렀던 걸지도 몰러야……
0000000000000,プロデューサー,──でも俺はこの猫……,──하지만 난 이 고양이……
0000000000000,プロデューサー,"恋鐘みたいだと
思ってたんだけどな","코가네 같다고
생각했는데 말야"
2004010110130,恋鐘,ふぇ……！？,후에……!?
2004010110140,恋鐘,な、なして～～～～？,"워, 워째서~~~~?"
0000000000000,プロデューサー,"人懐こくて、
どこに行っても愛されててさ","사람을 잘 따르고,
어디에 가더라도 사랑받아서 말야"
0000000000000,プロデューサー,"みんなのアイドルって感じが
恋鐘っぽいなって","모두의 아이돌이란 느낌이
코가네 같아서 "
2004010110150,恋鐘,…………！,…………!
0000000000000,プロデューサー,お、もう行くのか？,"오, 벌써 가는 거야?"
2004010110160,恋鐘,あ……,아……
2004010110170,恋鐘,ま、また来るとよ～～～！,"ㄸ, 또 와야 혀~~~!"
2004010110180,恋鐘,…………,…………
0000000000000,プロデューサー,……行っちゃったな,……가버렸네
2004010110190,恋鐘,"うん、あの……
プロデューサー","응, 저……
프로듀서"
0000000000000,プロデューサー,ん？,응?
2004010110200,恋鐘,"……プロデューサーも、
好きと？","……프로듀서도,
좋아혀?"
0000000000000,プロデューサー,え？,에?
2004010110210,恋鐘,"さっき、みんなに
愛されとるって言ったけん","아까, 모두헌티
사랑받는다고 혔응께"
2004010110220,恋鐘,"……プロデューサーも
そうかなって","……프로듀서도
그른가 싶어서"
0000000000000,プロデューサー,ああ、そういうことか！,"아아, 그런 거였나!"
0000000000000,プロデューサー,"もちろん、
俺も好きだよ","물론, 
나도 좋아해"
2004010110230,恋鐘,ふぇ…………,후에…………
2004010110240,恋鐘,そ、それって──……,"그, 그 말은──……"
0000000000000,プロデューサー,"でも仕事もあるし
猫、飼うのは難しいからさ","그치만 일도 있고
고양이, 기르는 건 어렵단 말이지"
0000000000000,プロデューサー,"また遊びに来てくれると
いいんだけどな","또 놀러와주면
좋을 텐데"
info,produce_events/200401011.json,
번역자,,
