id,name,text,trans
4001029050010,あさひ,"──あっ
戻ってきたっすよ！","──앗
돌아왔슴다!"
0000000000000,プロデューサー,…………！,…………!
4001029050020,愛依,お！　ほんとだ！,오! 정말이네!
4001029050030,愛依,"よかった～
カラスにやられちゃってないか心配してたし！","다행이다~
까마귀한테 당했을까봐 걱정했었어!"
0000000000000,プロデューサー,"そうだったのか……！
すまん、心配かけて","그랬었구나……!
미안, 걱정 끼쳐서"
4001029050040,冬優子,…………,…………
4001029050050,冬優子,"カラスをけしかけて
ふゆたちから逃げたってわけじゃないようね","까마귀를 부추겨서
우리한테서 도망친 건 아닌가 보네"
0000000000000,プロデューサー,そんなわけないだろ……！,그럴 리 없잖아……!
0000000000000,プロデューサー,"この本、返しに来たんだ
話も途中だったしさ","이 책, 돌려주러 왔어
이야기도 아직 다 못 마쳤고"
4001029050060,冬優子,…………,…………
0000000000000,プロデューサー,"この本、森に落ちてたらしい
散歩してる時に拾ったって","이 책, 숲에 떨어져있었다는 것 같아
산책하고 있을 때 주웠대"
0000000000000,プロデューサー,拾った本人が、そう言ってたよ,주운 본인이 그렇게 말하더라
4001029050070,あさひ,え、森っすか……！,"에, 숲임까……!"
4001029050080,愛依,"マジで森にあったの？
それってヤバくない？","진짜 숲에 있던 거야?
그거 위험한 거 아냐?"
4001029050090,冬優子,……そうね,……그러게
0000000000000,プロデューサー,えっと……,저기……
0000000000000,プロデューサー,どういうことだ……？,무슨 뜻이야……?
4001029050100,愛依,"えっと～……
さっきのカラスさ","그게~……
아까 까마귀 말야"
4001029050110,愛依,あれ、森に住み着いてんの,"그거, 숲에 자리잡고 있어"
4001029050120,愛依,"だから、本泥棒の正体は
……多分、カラスなんじゃないかって","그러니까, 책도둑의 정체는
……아마, 까마귀가 아닐까 해서"
0000000000000,プロデューサー,な、なるほど……！,"그, 그렇구나……!"
4001029050130,あさひ,…………,…………
4001029050140,あさひ,"……落ちてたんじゃなくて
置いてあったのかもしれないっすよ","……떨어져있던 게 아니라
거기 놓았던 걸지도 모름다"
4001029050150,あさひ,"わたしもたまに行くっすけど
森を散歩してる人ってあんまりいないっすもん","저도 가끔 가지만
숲을 산책하는 사람은 별로 없는걸요"
4001029050160,冬優子,"森の中なんて普通の生徒は入らないのよ
危ないんだから","숲 속 같은 데는 보통 학생이라면 들어가지 않아
위험하니까"
4001029050170,冬優子,"まして、散歩なんて
そんな場所じゃないわ","하물며 산책이라니
그럴 곳이 아니야"
4001029050180,あさひ,"だから本をその辺に置いといても
大丈夫だと思ったんじゃないっすかね？","그러니까 책을 그 근처에 놓아도
괜찮다고 생각한 게 아닐까요?"
4001029050190,冬優子,"……
可能性はあるわね","……
가능성은 있지"
4001029050200,愛依,"じゃあ、さっきのカラスは本を
取り返しに来たってこと？","그럼, 아까 까마귀는 책을
되찾으러 왔다는 거야?"
4001029050210,あさひ,"うーん
……それは違うと思うっす","으음ー
……그건 아닌 것 같슴다"
4001029050220,あさひ,"カラスのいた位置からじゃ
本は見えてなかったっすよ","까마귀가 있던 위치에서는
책이 보이지 않슴다"
4001029050230,あさひ,"それなのに一直線に……
獲物が決まってたみたいだったっす","그런데도 일직선으로……
사냥감이 정해져 있던 것 같았슴다"
4001029050240,冬優子,…………,…………
4001029050250,冬優子,──狙いはあんたなのかも,──네가 목표인지도 몰라
0000000000000,プロデューサー,え……！？,에……!?
0000000000000,プロデューサー,お、俺！？,"나, 나!?"
4001029050260,冬優子,あんのよ,있어
4001029050270,冬優子,"ニンゲンの身体とか、魂とかを
材料にする魔法が","인간의 신체나, 영혼 같은 걸
재료로 삼는 마법이"
4001029050280,冬優子,真っ黒なやつだけどね,새까만 거지만 말야
0000000000000,プロデューサー,………………,………………
4001029050290,冬優子,"ま、大方あんたの身体を器としてもらって
ヒト型になろうって魂胆じゃないの？","뭐, 대충 네 몸을 그릇으로 삼아서
사람 형태가 되려는 속셈 아니겠어?"
0000000000000,プロデューサー,そ、そんな……！,"그, 그럴 수가……!"
4001029050300,冬優子,"さすがにハロウィンって感じね
やってらんないわ","역시 할로윈이라는 느낌이야
못해먹겠네"
4001029050310,愛依,"……ちょい待ち！
ってことはさ","……잠깐 기다려!
그렇다는 건"
4001029050320,愛依,"カラスたちって、ここにニンゲンがいるって
知ってたってことじゃん……？","까마귀들은, 여기에 인간이 있다는 걸
알고 있었다는 얘기잖아……?"
4001029050330,あさひ,そうなるっすね,그렇게 되네요
4001029050340,愛依,"じゃあ、あっちの世界からこっちの世界に
ニンゲンを呼び出したのって──","그럼, 저쪽 세계에서 이쪽 세계로
인간을 불러낸 건──"
4001029050350,冬優子,……カラスたちかもしれないわね,……까마귀들일지도 모르겠네
0000000000000,プロデューサー,…………！,…………!
4001029050360,冬優子,──とにかく,──어쨌든
4001029050370,冬優子,紛失中のもう１冊は森にある可能性が高いわ,분실된 또 한 권의 책은 숲에 있을 가능성이 높아
4001029050380,あさひ,取りに行くっすか！？,되찾으러 가는 검까!?
4001029050390,愛依,……行くしかないよね～……,……갈 수밖에 없네~……
4001029050400,あさひ,"ひゅー！
早く行きたいっす！","휘유ー!
빨리 가고 싶슴다!"
4001029050410,冬優子,……遊びに行くんじゃないのよ,……놀러 가는 게 아니야
4001029050420,愛依,森の中……,숲 속……
4001029050430,愛依,なんかヤバそうで緊張するわ～……,뭔가 위험할 것 같아서 긴장되네~……
0000000000000,プロデューサー,あ、あのさ……！,"저, 저기 말야……!"
0000000000000,プロデューサー,"紛失中の本って、
この本の対になるものだったりするか……？","분실 중인 책은,
이 책과 짝을 이루는 것이라든가 한 거야……?"
4001029050440,冬優子,……そうだけど,……그건 그런데
4001029050450,冬優子,なんであんたが知ってるの？,어떻게 네가 알고 있는 거야?
0000000000000,プロデューサー,"そこに元の世界に戻る魔法が
載ってるかもしれないって、聞いたんだ","거기에 원래의 세계로 돌아가는 마법이
실려있을지도 모른다고 들었어"
4001029050460,冬優子,……はぁ、そういうこと,"……하, 그런 거구나"
4001029050470,冬優子,"載ってるんじゃない？
ふゆも完璧に内容を覚えてるわけじゃないけど","실려있지 않을까?
후유도 내용을 완벽하게 기억하게 기억하고 있는 건 아니지만"
0000000000000,プロデューサー,"それなら、俺も一緒に
探しに行ってもいいか","그러면, 나도 함께
찾으러 가도 될까?"
4001029050480,冬優子,………………,………………
4001029050490,愛依,"いやいや、
さっきの話聞いてたっしょ？","아니아니,
방금 얘기 들었잖아?"
4001029050500,愛依,"狙われてるかもしんないのに、
自分から行ってどうすんの！","표적이 될지도 모르는데,
본인이 가면 어떻게 해!"
0000000000000,プロデューサー,それは……,그건……
4001029050510,愛依,"うちらが探してきてあげるからさ、
こっちで待ってなよ、ね？","우리가 찾아줄 테니까,
여기서 기다리라구, 알았지?"
0000000000000,プロデューサー,"ありがたいけど、でも……
みんなだって危ないことに変わりないだろ？","그건 고맙지만, 그래도……
너희들에게도 위험한 일인 건 마찬가지잖아?"
4001029050520,愛依,そうかもしんないけどさ～……！,그럴지도 모르지만 말야~……!
4001029050530,あさひ,"どっちでもいいから
早く行くっす！","어느 쪽이든 좋으니까
빨리 가는 검다!"
4001029050540,あさひ,"それに元の世界に帰りたいなら
あんまり時間残ってないっすよ！","게다가 원래 세계로 돌아가고 싶다면
별로 시간이 없슴다!"
0000000000000,プロデューサー,え……？,에……?
4001029050550,あさひ,"あっちとこっちの世界を行き来できるのは
ハロウィンの間だけっすから","저쪽과 이쪽 세계를 오갈 수 있는 건
할로윈 기간뿐이니까요"
0000000000000,プロデューサー,………………！,………………!
4001029050560,あさひ,"だから早く出発したほうがいいっす！
ゴーっすよ！","그러니까 빨리 출발하는 게 좋슴다!
고임다!"
4001029050570,冬優子,…………はぁ,…………하아
4001029050580,冬優子,別に、ついてきても構わないけど,"딱히, 따라와도 상관없는데"
4001029050590,冬優子,──どうなっても知らないから,──어떻게 되어도 난 모르니까
info,game_event_communications/400102905.json,
번역자,,
