id,name,text,trans
3001015010010,真乃,…………,…………
3001015010020,灯織,"──先日の記事、拝見しました
まとめのお言葉、とても嬉しくて……","──요전의 기사, 배견했습니다
정리하는 문장, 정말로 기뻤습니다……"
0000000000000,雑誌記者,"ふふっ、イルミネのことは応援してるから、
つい力入っちゃってね","후훗, 일루미네를 응원하고 있으니까,
그만 힘이 들어가 버렸네"
3001015010030,真乃,……,……
3001015010040,灯織,ありがとうございました,감사합니다
3001015010050,灯織,"直接お礼をお伝えしたかったので、
今日はお会いできてよかったです","직접 감사를 전하고 싶었는데,
오늘 만나 뵈어서 다행입니다"
3001015010060,真乃,"……っ
あ、ありがとうございました……っ","……읏
가, 감사합니다……"
0000000000000,雑誌記者,"こちらこそありがとう
パーティー、楽しんでね","나야말로 고맙지
파티, 재밌게 즐겨"
3001015010070,真乃,"灯織ちゃん、ありがとう……
ごめんね。私、なんにも言えなくって……","히오리쨩, 고마워……
미안해. 나, 아무 말도 못 하고……"
3001015010080,灯織,え……？,어……?
3001015010090,真乃,"さっきの灯織ちゃん、とってもかっこよかった
記者さんと、きちんとお話ができてて──","아까 히오리쨩, 너무 멋있었어
기자님과, 제대로 이야기도 하고──"
3001015010100,灯織,"あ、いや、ううん……！
そんな、全然……！","아, 아니, 아냐……!
그런거, 전혀……!"
3001015010110,灯織,私も上手く返事できてなかったし──,나도 능숙하게 대답하지 못 했고──
3001015010120,めぐる,"真乃っ、灯織ーっ！
ごめん、お待たせー！","마노, 히오리ー!
미안, 기다렸지ー!"
3001015010130,めぐる,"ちょっと様子見てくるだけだったのに
時間かかっちゃった……！　ごめん！","잠깐 상황을 보러 간 것 뿐인데
시간이 걸려버렸네……! 미안!"
3001015010140,真乃,"ううん
おかえりなさい、めぐるちゃん","아니야
잘 다녀왔어, 메구루쨩"
3001015010150,灯織,"おかえり、めぐる
向こう、何かあった？","어서와, 메구루
저쪽, 무슨일 있어?"
3001015010160,めぐる,"うん！　飲み物出してくれるカウンターがあった！
後で行ってみない？！","응! 음료를 주는 카운터가 있어!
있다 가보지 않을래?!"
3001015010170,めぐる,"──って、違う違う、その前に……
……あれ？","──라니, 아냐 아냐, 그 전에……
……어라？"
3001015010171,真乃＆灯織,？,?
3001015010180,めぐる,"プロデューサーに伝言があったんだけど……
いない……？","프로듀서한테 전할 말이 있었는데……
없네……?"
3001015010190,灯織,"ああ、うん
挨拶まわりに行ってくるって","아, 응
인사다니고 올 게 라고"
3001015010200,めぐる,"そうなんだ！？
じゃあ、直接会えちゃうかもだなぁ……！","그렇구나!?
그럼, 직접 만날지도 모르겠네……!"
3001015010201,真乃＆灯織,？,?
3001015010210,めぐる,"さっきね、プロデューサーの知り合いの人から
声をかけてもらったの！","아까, 프로듀서의 지인이
말을 걸었어!"
3001015010220,めぐる,"わたしたちのことも知ってるよー、
この間の音楽番組よかったよーって言ってもらえたんだ！","우리들에 대한 것도 알고 있어ー,
지난 번 음악방송 좋았어ー 라고 말하더라고"
3001015010230,真乃,ほわ……っ,호왓……
3001015010240,灯織,そうなんだ……！,그렇구나……!
3001015010250,めぐる,"うんっ
だから嬉しくって、ちょっと話し込んじゃった！","응
그래서 기뻐서, 조금 이야기에 열중해버렸어!"
3001015010260,真乃,……,……
3001015010270,めぐる,"でね！　プロデューサーによろしくーって言ってたから
伝えようと思ったんだけど……","그래서! 프로듀서한테도 안부 전해줘 라고 들어서
말해주려고 생각했는데……"
3001015010280,灯織,それで、『直接会えちゃうかも』？,"그래서, 『직접 만날지도』?"
3001015010290,めぐる,そう！,그래!
3001015010300,めぐる,"プロデューサーが帰ってきたらもちろん伝えるけど、
直接お話できてたらいいなーって！","프로듀서가 돌아오면 물론 말해 줄 거지만,
직접 만나면 좋겠네ー!"
3001015010310,灯織,ふふ、そうだね,"후훗, 그렇네"
3001015010320,真乃,……めぐるちゃんもすごいなぁ,……메구루쨩도 대단하네에
3001015010330,めぐる,"？
真乃……？","?
마노……?"
3001015010340,真乃,"あのね、こういう場所でも、
いつもと変わらずとっても優しくて、素敵だなって","있잖아, 이런 장소에서도,
언제나처럼 정말 상냥하고, 멋진 걸"
3001015010350,真乃,"さっき、灯織ちゃんも記者さんとお話しててね
すごくかっこよかったの","방금 전에, 히오리쨩도 기자님과 이야기 했는데
정말 멋있었어"
3001015010360,真乃,"私、まだ空気に慣れなくて……
今日はずっと、ドキドキしてばっかりだから","나, 아직 분위기에 적응이 안 돼서……
오늘은 계속, 두근두근거리고만 있어"
3001015010370,真乃,だから、ふたりみたいになりたいなって,"그래서, 둘 처럼 되고 싶어졌어"
3001015010380,めぐる,"えー！？
そんなの、わたしもだよー！","에ー!?
그런거, 나도 마찬가지야ー!"
3001015010390,めぐる,"こういうドレス着ることも少ないし、
ヘアメイクもバッチリしてもらったし","이런 드레스 입는 일도 적고,
헤어메이크도 깔끔하게 받았고"
3001015010400,めぐる,"わたしもずっとドキドキしてる！
いつもより大人っぽい感じだなーって！","나도 계속 두근두근 거리는 걸!
평소보다 어른이네ー란 느낌인 걸!"
