id,name,text,trans
6024001090220,はづき,プロデューサーさん……,프로듀서님……
6024001090230,はづき,プロデューサーさん、その…………,"프로듀서님, 저기…………"
6024001090240,はづき,なんていえばいいのか……私、混乱してしまって,"뭐라고 말하면 좋을지…… 저, 혼란스러워서"
0000000000000,プロデューサー,"やったんですよ……！
はづきさん、やったんです！","해냈다구요……!
하즈키 씨, 해냈어요!"
6902001090010,社長,"本当によくやった
期待以上の結果を出してくれたな","정말 잘했다
기대 이상의 성과를 보여줬군"
0000000000000,プロデューサー,ありがとうございます、社長……！,"감사합니다, 사장님……!"
6024001090260,はづき,もう、何が起こったんだか────,"정말, 무슨 일이 일어난 건지────"
6901001090050,はづき,"優勝したってわかった瞬間、社長が泣いてしまって……
ステージをほとんど見れていませんでしたから","우승했다는 사실을 알게 된 순간, 사장님이 울기 시작하셔서…… 
스테이지를 거의 볼 수가 없었다니까요"
6902001090020,社長,"こ、こら！
彼の前でそういうことを言うな！","야, 야! 
이 친구 앞에서 그런 소리 하지 말라니까!"
6024001090290,はづき,"だって……喜んであげてください
プロデューサーさんの前で…………","그치만…… 기뻐해 주세요
프로듀서님 앞에서…………"
6024001090300,社長,"…………
言った通りだ。お前たちの健闘を心から称える","…………
말한 대로다. 진심으로 너희들의 건투를 치하한다"
0000000000000,プロデューサー,社長……！,사장님……!
6902001090040,社長,"……とにかく。もっと礼を言うべき相手、
いや、祝うべき相手がいるんじゃないか","……아무튼, 고맙다고 해야 할 사람, 
아니, 축하해줘야 할 사람이 따로 있지 않나"
0000000000000,プロデューサー,"……そうですね
今日の主役は、他でもない彼女ですから","……그렇네요
오늘 주역은 바로 그녀니까요"
6902001090050,社長,"なら、私たちのことは気にせず
早く行ってこい","그럼, 우리들은 신경 쓰지 말고
빨리 가봐"
6024001090330,はづき,"……あの
『よく頑張った』って……私からも","……저기
『열심히 잘 했다』고……제 말도"
0000000000000,プロデューサー,"……はづきさん
はい…………！","……하즈키 씨
네…………!"
6024001090010,にちか,──────,──────
0000000000000,off,"ひんやりして　ね　ぴったりじゃない
今夜　わたしを　つれていく靴","싸늘한 게　있지　딱 맞잖아
오늘 밤　나를　데려갈 신발"
6024001090020,にちか,──────,──────
0000000000000,off,"そうだよ　赤いじゅうたん駆けて
そうだよ　月までだって行けるわ","그래　빨간 융단 타고
그래　달까지 갈 수 있어"
6024001090030,off,"ti ta ta tik tik shake!
pa dun du da────, ah","ti ta ta tik tik shake!
pa dun du da────, ah"
6024001090040,にちか,"…………
プロデューサーさん…………","…………
프로듀서님…………"
0000000000000,プロデューサー,"──────何がいいかわからなくて……
ミルクティー……体、冷やさないでくれ","──────뭐가 좋을지 몰라서……
밀크티인데……몸, 차게 두지 마"
6024001090050,にちか,"ありがとうございます…………
………………","감사합니다…………
………………"
0000000000000,プロデューサー,"…………
嬉しい涙だったら、いいんだけど","…………
기쁨의 눈물이었으면, 좋겠는데"
6024001090060,にちか,"……
嬉しい涙ですよ……！","……
기쁨의 눈물이에요……!"
0000000000000,プロデューサー,そっか,그렇구나
0000000000000,プロデューサー,"これからはもっともっと思いきり……自由に活動していける
にちかが、自分でつかんだ時間だから","앞으로는 더욱더 마음껏……자유롭게 활동할 수 있어
니치카가, 자기 힘으로 얻어낸 시간이니까"
0000000000000,プロデューサー,"よく頑張った
誰が見たって、今のにちかは立派なアイドルだ","열심히 잘했어
누가 봐도, 오늘 니치카는 훌륭한 아이돌이야"
6024001090070,にちか,"────なみちゃんにもお礼言ってたんです、今
なみちゃんがいなかったら、私…………","────나미쨩한테도 고맙다고 했어요, 지금
나미쨩이 없었다면, 저…………"
0000000000000,プロデューサー,"うん。俺も感謝しなきゃ
にちかをここまで、連れてきてくれたんだから……","응. 나도 감사해야지
니치카를 여기까지, 데려와 주었으니까……"
6024001090080,にちか,"…………──────
はい……右耳っ","…………──────
자요……오른쪽 귀"
0000000000000,プロデューサー,──────えっ……,──────엇……
6024001090090,にちか,"ボリューム上げますねっ
これ、聴いてた途中だったので────","볼륨 올릴게요
이거, 듣고 있던 중이라서────"
0000000000000,off,『八雲なみ／そうだよ』,『야쿠모 나미/그래』
0000000000000,プロデューサー,"──お、おう！
…………────────","──으, 응!
…………────────"
0000000000000,ある現場の録音技師,"あの子は、デビューまで随分苦労したんじゃなかったかなぁ
──スカウトだなんて大嘘だよ！　あちこち落ちまくってね","그 애는, 데뷔까지 꽤 고생했던 거 아니었을까
──스카우트라니 새빨간 거짓말이야! 여기저기 계속 떨어져서 말야"
0000000000000,ある現場の録音技師,"本当に綺麗な子だったけど、それだけだったんだ最初は
歌もねぇ……いや苦労したんだから俺たちも！","정말 예쁜 아이었지만, 그것뿐이었어 처음에는
노래도 말이지……아니 고생했다니까 우리도!"
6024001090100,にちか,"…………
なみちゃん────","…………
나미쨩────"
0000000000000,プロデューサー,…………,…………
0000000000000,ある現場の録音技師,"それを、当時のプロデューサーがね、やり手で
色んなことやらせてあっという間に八雲なみ伝説を作ってさ","그걸, 당시 프로듀서가 말이지, 수완이 좋아서
여러 가지 일을 시켜 순식간에 야쿠모 나미 전설을 만들어서"
0000000000000,ある現場の録音技師,"あの子も必死だったけど、『こんなの私じゃない！』なんて
スタジオから逃げ出したこともあったなぁ","그 애도 필사적이었지만, 『이런 건 내가 아냐!』라며
스튜디오에서 도망친 적도 있었지"
0000000000000,プロデューサー,"………………
この子のために…………泣いてるのか","………………
이 애를 위해………… 울고 있었던 건가"
0000000000000,ある現場の録音技師,"それでも、そこしか居場所がないってわかってたんだろうな
売れてからは従順になって、そしたらもっと売れて──","그래도, 거기밖에 있을 곳이 없다는 걸 알고 있었겠지
팔리고 나면 순종적으로 변하고, 그러면 더 팔리고──"
0000000000000,プロデューサー,"────このステージの映像は、本当に素晴らしいよ
完璧で……永遠って感じがして","────이 스테이지 영상은, 정말로 훌륭해
완벽하고…… 영원하다는 느낌이 들어서"
0000000000000,プロデューサー,"けど……彼女がこのステージで幸せだったかどうか
俺にはわからないんだ","하지만……그녀가 이 스테이지에서 행복했을지 어떨지
나는 모르겠어"
6024001090110,にちか,"──────
わからない……です。私も………………","──────
모르겠어요…… 저도………………"
0000000000000,プロデューサー,……え？,……에?
6024001090120,にちか,"──────白盤を……見つけて
この曲の……『そうだよ』の白盤…………","──────백반을…… 발견해서
이 곡의……『그래』의 백반…………"
0000000000000,プロデューサー,"ああ……サンプル盤か
よく見つけたな、そんなの","아아……샘플 음반 말이구나
잘도 발견했네, 그런 걸"
6024001090130,にちか,"ラベルに、曲名が手書きで入ってて…………
でも、曲名が……リリースされたのと違って────","라벨에, 곡명이 손글씨로 적혀있고…………
그런데, 곡명이……릴리즈된 것과 달라서────"
6024001090140,にちか,"これ、『そうだよ』って曲で……そうだよにちか、って
ずっとずっと背中を押してくれてた歌……なんですけど","이거, 『그래』라는 곡으로……그래 니치카, 라며
계속 계속 등을 밀어주고 있던 노래……인데요"
6024001090150,にちか,"でもラベルには……『そうなの？』って…………！
なみちゃんの字で────","그치만 라벨에는……『그래?』라고…………!
나미쨩의 글씨로────"
0000000000000,ある現場の録音技師,"売れて売れて、そんでいきなり失踪したんだよ
うまくアイツがコトを収めたけど……アイツもその後消えた","팔리고, 팔리고, 그러다가 갑자기 실종됐어
그 녀석이 능숙하게 사태를 수습했지만…… 녀석도 그 후에 사라졌어"
6024001090160,にちか,"きっとなみちゃん…………
ほんとは歌いたかったこと、別にあったんじゃないかって","틀림없이 나미쨩…………
사실은 부르고 싶었던 노래, 따로 있던 게 아닐까 하고"
0000000000000,ある現場の録音技師,"──え？　オタクんとこの天井だよ。知らねぇか……！
一流の腕してたけど、当時はよくも悪くも強引だったから","──에? 당신네 아마이라고. 몰랐던 건가……!
일류의 솜씨였지만, 당시는 좋든 나쁘든 강압적이었으니까"
6024001090170,にちか,"ほ、ほんとは……ちょっと思ってたんです…………
この曲……なんていうか、悲しいなって────","사, 사실은……살짝 생각했었어요…………
이 노래……뭐라고 할까, 슬프구나 하고────"
6024001090180,にちか,"──────でも、悲しいから……
好きだったのかも……しれなくって…………","──────그치만, 슬프니까……
좋아했던 걸지도……모르겠어서…………"
0000000000000,プロデューサー,"…………八雲なみは、長くは活動していない
きっとすぐに、にちかが彼女の時間を追い越してしまうよ","…………야쿠모 나미는, 오래 활동하지는 않았어
분명 금방, 니치카가 그녀의 시간을 추월해버릴 거야"
6024001090190,にちか,"…………っ
…………──────","…………읏
…………──────"
0000000000000,プロデューサー,"だから、どのみち……
続きは、にちかが作っていかなきゃいけない","그러니까, 어차피……
이어지는 이야기는, 니치카가 만들어나가야만 해"
6024001090200,にちか,"………………
わかってます…………たぶん","………………
알고 있어요………… 아마도"
0000000000000,プロデューサー,"……だったら大丈夫だ
大丈夫だよ、にちか","……그렇다면 괜찮아
괜찮단다, 니치카"
6024001090210,にちか,"……
プロデューサーさん…………","……
프로듀서님…………"
0000000000000,プロデューサー,にちかは幸せになるんだ,니치카는 행복해지는 거야
0000000000000,プロデューサー,"────ああ、そういうことなのか、と思った
なぜこの子をプロデュースしたいと考えたのか────","────아아, 그런 거였구나, 하고 떠올렸다
왜 이 아이를 프로듀스하고 싶다고 생각했는지────"
0000000000000,プロデューサー,俺に、そのための仕事をさせてくれ,"내가, 그걸 도울 수 있게 해줘"
info,produce_events/602400109.json,
번역자,,
