id,name,text,trans
2017011030010,あさひ,なんにも、ないっすねー……,아무것도 없슴다ー……
0000000000000,プロデューサー,写真の通り、だな,사진에 나온 그대로구나
0000000000000,プロデューサー,あさひ、寒くないか？,"아사히, 춥지는 않니?"
2017011030020,あさひ,ん、大丈夫っすよ,"음, 괜찮슴다"
0000000000000,プロデューサー,"大きな木があればもう少しましだったのにな
風を和らげてくれる","큰 나무가 있으면 더 좋았을 텐데
바람을 막아줄 테니까"
2017011030030,あさひ,あー……,아ー……
2017011030040,あさひ,"あ、あの小屋
撮影で使うっすよね","아, 저 오두막
촬영 때 사용하는 거죠?"
0000000000000,プロデューサー,うん、確かそのはず,"응, 분명히 그럴 거야"
2017011030050,あさひ,行ってみるっす！,가보겠슴다!
2017011030060,あさひ,つまんないっす～……,재미없슴다~……
0000000000000,プロデューサー,"鍵かかってたな……
スタッフさんが戻って来たらまた入れるよ","잠겨있었구나……
스태프분들이 오면 들어갈 수 있을 거야"
2017011030070,あさひ,"あそこに入れなかったら、
ここ、ほんとに何もないっすよ","저기에 못 들어가면,
여기에는 정말 아무것도 없슴다"
0000000000000,プロデューサー,"そうだな……でも、来たばかりだ
散策はしてみよう","글쎄……그래도, 온 지 얼마 안 됐으니까
산책이라도 해보자"
2017011030080,あさひ,そっすね,알겠슴다
2017011030090,あさひ,広いっすね──……,넓슴다──……
0000000000000,プロデューサー,ああ──……,아아──……
0000000000000,プロデューサー,"道も、雪でよく見えないな……
歩くのは、小屋が見える範囲にしよう","길도 눈에 가려서 잘 안 보이네……
산책은 오두막이 보이는 범위에서만 하자"
0000000000000,プロデューサー,──迷子になってしまう,──미아가 되어버릴 거야
2017011030100,あさひ,──行くっす,──가는 검다
2017011030110,あさひ,"誰もいないし……
何もないし……","아무도 없고……
아무것도 없고……"
2017011030120,あさひ,鳥も、虫もいない……？,"새도, 벌레도 없는 검까……?"
0000000000000,プロデューサー,寒いからなぁ……,날씨가 추우니까……
0000000000000,プロデューサー,"虫は地中に潜っているだろうし
動物も寒さによほど強い獣じゃないと","벌레는 땅속에서 자고 있을 거고
동물도 추위에 강한 종류가 아니라면"
2017011030130,あさひ,──ふう……,──후아……
2017011030140,あさひ,…………ヤッホー,…………야호ー
0000000000000,プロデューサー,"近くに山は見えないから
声は戻らなそうだけど……","근처에 산은 보이지 않으니까
메아리는 들리지 않을 것 같은데……"
2017011030150,あさひ,……なんか、音が欲しくなったっす,"……뭔가, 소리를 듣고 싶었슴다"
2017011030160,あさひ,何もないっすから,아무것도 없으니까
0000000000000,プロデューサー,こんなに、何もなくてさ、誰もいなくて,"이렇게 아무것도, 아무도 없으니까"
0000000000000,プロデューサー,"人の気配がするようなものもなくて……
心細くなってくるな……","인기척도 없어서……
어쩐지 불안해지네……"
2017011030170,あさひ,ん……,음……
0000000000000,プロデューサー,俺たちだけ時が止まってるような……,우리만 시간이 멈춰있는 것 같아……
0000000000000,プロデューサー,"もしかしたら、俺たちは死んでて、
ここは天国かも……","어쩌면 우리들은 죽었고
여기가 천국일지도 몰라……"
2017011030180,あさひ,……天国って、こんなのなんすか？,"……천국은, 이런 곳인 검까?"
0000000000000,プロデューサー,"どうだろう……？
誰も見たことないから……","글쎄……?
아무도 본 적이 없으니까……"
2017011030190,あさひ,"ふぅ…………
ほっぺた、ぴりぴりするっす","후우……
볼이 따끔따끔함다"
0000000000000,プロデューサー,"──そろそろ、引き返そうか
無理に歩いても、風邪引いてしまう","──슬슬 돌아갈까
무리해서 걷다간, 감기에 걸릴 거야"
2017011030200,あさひ,歩いてるから、寒くないっす,걷고 있으니까 춥지는 않슴다
0000000000000,プロデューサー,でも──……,하지만──……
2017011030210,あさひ,歩いても、歩いても……,걷고 걸어도……
2017011030220,あさひ,──あの向こうには、何があるっすか？,저 너머에는 뭐가 있슴까?
2017011030230,あさひ,"もうちょっと行ったら、
何かありそうな────……","조금만 더 가면,
뭔가가 있을 것 같아서────……"
2017011030240,あさひ,あ……,아……
2017011030250,あさひ,雪……,눈……
0000000000000,プロデューサー,あさひ……そろそろ戻ろう,아사히…… 슬슬 돌아가자
0000000000000,プロデューサー,凍ってしまう、この地面や草木みたいに,"얼어버릴 거야, 이 땅이랑 나무들처럼"
0000000000000,プロデューサー,あさひ──……？,아사히──……?
2017011030260,あさひ,……────,……────
2017011030270,あさひ,…………,…………
2017011030280,あさひ,…………白い──,…………하얘──
info,produce_events/201701103.json,
번역자,,
