id,name,text,trans
4001029030010,あさひ,──見つけたっす,──찾았슴다
0000000000000,プロデューサー,…………！,…………!
4001029030020,あさひ,"あったっすよー！
無くなった本！","있었슴다ー!
없어졌던 책!"
4001029030030,冬優子,本当！？,진짜!?
4001029030040,愛依,どこにあったん！？,어디 있었어!?
4001029030050,あさひ,………………,………………
4001029030060,あさひ,"よくわかんないけど
持ってきてくれたっす！","잘 모르겠지만
가져와줬슴다!"
4001029030070,あさひ,よかったっすね、冬優子ちゃん！,"다행이네요, 후유코쨩!"
4001029030080,冬優子,………………,………………
4001029030090,冬優子,そうだね、あさひちゃん,"그러게, 아사히쨩"
4001029030100,あさひ,……冬優子ちゃん？,……후유코쨩?
4001029030110,冬優子,図書館のご利用ありがとうございます♡,도서관을 이용해주셔서 감사합니다♡
4001029030120,冬優子,"よかったぁ……
この本、とっても大事な物で……","다행이다……
이 책, 무척 중요한 물건이라서……"
4001029030130,冬優子,すっごく探していたんです♡,엄청 찾고 있었어요♡
4001029030140,冬優子,──なんて、言うと思った？,──라고 말할 줄 알았어?
4001029030150,冬優子,"盗んでおいて
よくもまあのこのこやって来れたわね","훔치고서
잘도 어슬렁어슬렁 찾아왔구나"
4001029030160,冬優子,この、本泥棒！,이 책도둑!
4001029030170,あさひ,"えっ、
これが本泥棒なんすか？","엣,
이게 책도둑인 검까?"
4001029030180,愛依,"マジ？
じゃあ捕まえないとじゃん！","레알?
그럼 잡아야 되는 거잖아!"
4001029030190,愛依,"……てか、そもそも
ここの生徒じゃないっぽい？","……그것보다, 애초에
여기 학생이 아닌 것 같은데?"
4001029030200,冬優子,"そうよ！
窃盗に不法侵入……！","그래!
절도에 불법 침입……!"
4001029030210,あさひ,"うーん…………
よくわかんないっすけど","으음ー…………
잘 모르겠슴다만"
4001029030220,あさひ,とりあえず捕まえるっす！,일단 잡겠슴다!
0000000000000,プロデューサー,"ちょ、
ちょっと待ってくれ……！！！","자,
잠깐 기다려줘……!!!"
0000000000000,プロデューサー,"何か誤解しているみたいだけど
この本は盗んだものじゃない！","뭔가 오해가 있는 모양인데
이 책은 훔친 게 아니야!"
4001029030230,あさひ,"あー、逃げちゃダメっすよ～！
本泥棒～！","아ー, 도망가면 안 됨다~!
책도둑~!"
0000000000000,プロデューサー,だから俺は泥棒じゃないんだ……！,그러니까 난 도둑이 아니라고……!
0000000000000,プロデューサー,…………っ,…………
0000000000000,プロデューサー,"そのいきなり出てくるのも
やめてくれ……！","그 갑자기 나오는 것도
그만해줘……!"
4001029030240,あさひ,"えー……
そんなこと言われても","에ー……
그렇게 말씀하셔도"
4001029030250,あさひ,わたし、ゴーストっすから,"저, 고스트니까요"
0000000000000,プロデューサー,"と、とにかく
一旦落ち着いて、話を聞いてくれ……！","아, 아무튼
일단 진정하고, 얘기를 들어줘……!"
4001029030260,冬優子,ふゆたちは落ち着いてるわよ？,우리는 진정하고 있는데?
4001029030270,冬優子,同時に、怒ってもいるけどね,"동시에, 화도 나있지만 말야"
0000000000000,プロデューサー,"こ、この本は
盗んだわけじゃなくて──","이, 이 책은
훔친 게 아니라──"
4001029030280,冬優子,"言い訳なら、捕まえて、
椅子に縛り付けてからじっくり聞いてあげる","변명이라면, 붙잡아서
의자에 묶어둔 뒤에 천천히 들어줄게"
0000000000000,プロデューサー,そ、そんな……！,"그, 그럴 수가……!"
4001029030290,愛依,…………,…………
4001029030300,愛依,ねぇ、冬優子ちゃん,"저기, 후유코쨩"
4001029030310,愛依,"ちょっとくらい聞いてあげない？
盗んでないって言ってるし","조금만 들어보지 않을래?
훔치지 않았다고 하고 있기도 하고"
4001029030320,冬優子,…………,…………
4001029030330,愛依,なんかワケアリっぽいしさ,뭔가 사정이 있어 보이기도 하고 말야
0000000000000,プロデューサー,…………！,…………!
4001029030340,冬優子,…………はぁ、わかったわよ,"…………하아, 알았어"
4001029030350,冬優子,"聞いてから捕まえることにするから
さっさと話しなさい","듣고 나서 붙잡는 걸로 할 테니까
얼른 말해봐"
0000000000000,プロデューサー,……あ、ありがとう……！,"……고, 고마워……!"
0000000000000,プロデューサー,"ええと、まず
この本は預かったもので──","으음, 우선
이 책은 잠깐 맡고 있는 걸로──"
4001029030360,冬優子,"預かった？
誰から？","맡았다고?
누구로부터?"
0000000000000,プロデューサー,そ、それは──……,"그, 그건──……"
4001029030370,冬優子,"正直に言えないなら、
引っ掻いて八つ裂きだから","솔직하게 말하지 않는다면,
할퀴어서 갈기갈기 찢어줄 테니까"
0000000000000,プロデューサー,"い、いやでもこの本を渡してくれた子も
盗むような子じゃないと思うんだ……！","아, 아니, 하지만 이 책을 맡긴 애도
훔칠 만한 애가 아니라고 생각해……!"
4001029030380,あさひ,"えー、それ
騙されてないっすか？","에ー, 그거
속은 거 아님까?"
4001029030390,愛依,"あ、
悪い魔法使いに騙されちゃったカンジ～？","아,
나쁜 마법사에게 속아버린 느낌~?"
0000000000000,プロデューサー,そ、そんなことは無いぞ！,"그, 그럴 리 없어!"
0000000000000,プロデューサー,"ちょっとその、
色々手違いがあったみたいでさ","잠깐 그,
여러 가지 착오가 있었던 모양이라서 말야"
0000000000000,プロデューサー,"俺は、こことは違う世界から
来たんだけど……","나는 여기랑 다른 세계에서
왔는데……"
4001029030400,愛依,へ……？,헤……?
4001029030410,冬優子,違う世界……,다른 세계……
4001029030420,あさひ,……それって,……그 말은
4001029030430,あさひ,あっちの世界から来たってことっすよね！,저쪽 세계에서 왔다는 말이군요!
4001029030440,愛依,"マジ！？
それやばくない！？","레알!?
그거 쩌는 거 아냐!?"
4001029030450,冬優子,………………,………………
4001029030460,冬優子,"……あんたって、
もしかしてニンゲン？","……너,
혹시 인간?"
4001029030470,あさひ,え！　ニンゲンなんすか！？,에! 인간인 검까!?
4001029030480,あさひ,"すごいっす！
初めて見たっす！","굉장함다!
처음 봤슴다!"
0000000000000,プロデューサー,"うん、そうなんだ
……それでさ","응, 맞아
……그래서 말야"
0000000000000,プロデューサー,"図書館に来れば、元の世界に戻る方法が
わかるんじゃないかって聞いて","도서관에 오면, 원래 있던 세계로 돌아갈 방법을
알 수 있지 않을까 하는 말을 들어서"
0000000000000,プロデューサー,もしよかったらこの本の──……,혹시 괜찮다면 이 책의──……
4001029030481,一同,…………！,…………!
0000000000000,プロデューサー,"な、なんだ？
なんか急に騒がしくなったな","뭐, 뭐야?
왠지 갑자기 소란스러워졌는데"
4001029030490,あさひ,……カラス,……까마귀
4001029030500,あさひ,外にいるっす,밖에 있슴다
0000000000000,プロデューサー,確かに、遠くでカラスの鳴き声が──……,"확실히, 멀리서부터 까마귀 울음소리가──……"
4001029030510,愛依,"カラスは賢くて
ちょっと凶暴でさ～","까마귀는 영리하고
조금 흉포해서 말이지~"
4001029030520,愛依,……だから結構ヤバいんだよね,……그래서 꽤 위험하지
0000000000000,プロデューサー,えっ、そうなのか？,엣. 그래?
0000000000000,プロデューサー,──…………,──…………
0000000000000,プロデューサー,"……あの時のカラスって
もしかして──……","……그때 까마귀는
혹시──……"
0000000000000,プロデューサー,"……！？
こ、今度はなんだ！？","……!?
이, 이번엔 뭐야!?"
4001029030530,愛依,"うわ、ヤバ！
入ってきた……！","우와, 위험해!
들어왔어……!"
4001029030540,冬優子,"嘘でしょ！？
窓、割られたの！？","거짓말!?
창문 깨진 거야!?"
4001029030550,愛依,"うちが殴っても
割れないガラスなのに……！","내가 때려도
깨지지 않는 유리인데……!"
4001029030560,冬優子,"フランケンシュタインが割れないものを
なんでカラスが割れんのよ……！","프랑켄슈타인이 못 깨는 걸
어떻게 까마귀가 깨는 거냐고……!"
4001029030570,あさひ,捕まえるっす！,잡겠슴다!
0000000000000,プロデューサー,あっ、みんな……！,"앗, 얘들아……!"
0000000000000,プロデューサー,気を付けて……──,조심해……──
0000000000000,プロデューサー,って、うわ……！,"아, 우와……!"
0000000000000,プロデューサー,えっ、カラス……,"엣, 까마귀……"
0000000000000,プロデューサー,こっちに向かってきてないか──！？,이쪽으로 오고 있잖아──!?
info,game_event_communications/400102903.json,
번역자,,
