id,name,text,trans
2013012030010,夏葉,……………………,……………………
0000000000000,プロデューサー,"ね……『姉ちゃん
昨日の夜、お父さんたちと喧嘩してたでしょ？』","저기…… 『언니
어젯밤, 부모님이랑 싸웠지?』"
2013012030020,夏葉,"『え？　ああ……うん、そう
大学を出ても、ここには戻らないって言ったの』","『에? 아아…… 응, 맞아
대학을 졸업하고 나서도, 여기엔 돌아오지 않겠다고 했어』"
0000000000000,プロデューサー,『え…………？』,『에…………?』
2013012030030,夏葉,"『卒業したら、海外に行こうと思ってるから
……もしかしたらもう、戻らないかも』","『졸업하면, 해외로 갈까 싶었으니까
……어쩌면 더 이상, 돌아올 수 없을지도』"
0000000000000,プロデューサー,あ……『え、嘘……！』,"아…… 『에, 거짓말……!』"
2013012030040,夏葉,"『あんたはどうするの？
この先も、ずーっとここにいるの？』","『넌 어떻게 할래?
앞으로도, 쭉 여기 있을 거야?』"
0000000000000,プロデューサー,"『え、でも……上京したいって言っても
絶対反対されるし』","『에, 그치만…… 상경하고 싶다고 해도
분명 반대하실 거고』"
0000000000000,プロデューサー,"ええと……
『姉ちゃんが帰ってこないなら、余計に──』","그러니까……
『언니가 돌아오지 않는다면, 더더욱──』"
2013012030050,夏葉,『……違うでしょ』,『……아니잖아』
2013012030060,夏葉,"『あんたはやりたいことも、勇気も無いから
そうやって人のせいにしてるだけ』","『넌 하고 싶은 것도, 용기도 없으니까
그렇게 다른 사람 탓으로 돌리고 싶은 것뿐이야』"
2013012030070,夏葉,『……やめなよ、そういうの』,"『……그만둬, 그런 건』"
2013012030071,夏葉＆プロデューサー,……………………,……………………
0000000000000,プロデューサー,"……すまん
俺が相手じゃあんまり練習にならないよな","……미안
내가 상대면 그다지 연습이 안 되겠지"
2013012030080,夏葉,"いいえ、そんなことないわ
ありがとう、付き合ってくれて","아니, 그렇지 않아
고마워, 어울려 줘서"
0000000000000,プロデューサー,早く雨が、上がるといいんだけど,"빨리 비가, 그쳤으면 좋겠네"
2013012030090,夏葉,"仕方ないわ
晴れたらまた撮影再開するんでしょう？","어쩔 수 없지
날이 개면 또 촬영 재개하잖아?"
0000000000000,プロデューサー,"うん、でもこの分じゃ
今日は難しいかもしれないって","응, 하지만 이 상태라면
오늘은 어려울지도 모르겠다고 하네"
0000000000000,プロデューサー,"スケジュールを変更して、
雨でも撮れるシーンから先に撮っていくみたいだ","스케줄을 변경해서,
비가 와도 찍을 수 있는 씬부터 먼저 촬영하려는 것 같아"
2013012030100,夏葉,"……そう
私はあとこのシーンだけだったのにね","……그렇구나
난 이제 이 장면뿐인데 말야"
2013012030110,夏葉,………………,………………
2013012030120,夏葉,……お芝居って、やっぱり難しいわ,"……연기는, 역시 어렵네"
2013012030130,夏葉,"自分じゃない誰かになって、
その子の考え方とか想いを理解して","내가 아닌 누군가가 되어,
그 아이의 사고 방식이나 생각을 이해해서"
2013012030140,夏葉,"セリフはもちろんだけど、
動きも……心まで、その子にならなきゃいけない","대사는 물론이고,
행동…… 마음까지도, 그 아이가 되지 않으면 안 돼"
0000000000000,プロデューサー,"ああ……俺なんか、
台本の文字を追うのだけでも精一杯だったよ","응…… 난,
대본의 글자를 쫓는 것만으로도 벅찬데 말야"
2013012030150,夏葉,ふふ……,후후……
2013012030160,夏葉,"それに……例えばほら、
さっき読んだところ","게다가…… 예를 들어서 여기,
아까 읽었던 부분"
2013012030170,夏葉,『昨日の夜、お父さんたちと喧嘩してた』って……,"『어젯밤, 부모님이랑 싸웠다』고……"
0000000000000,プロデューサー,うん、そこが？,"응, 거기가?"
2013012030180,夏葉,"私は、両親と喧嘩なんて
ほとんどしたことが無いから","난, 부모님과 싸움 같은 건
거의 한 적 없었으니까"
2013012030190,夏葉,"台本を貰って、読んだ時
どんな感じなのかしら……って思ったのよ","대본을 받고, 읽었을 때
어떤 느낌인 걸까…… 하고 생각했어"
0000000000000,プロデューサー,"…………！
そうだったのか","…………!
그랬구나"
2013012030200,夏葉,"もちろん、映画やドラマで
そういうシーンを見たことはあるし","물론, 영화나 드라마에서
그런 씬을 본 적도 있고"
2013012030210,夏葉,想像はつくわよ？,상상은 되지만?
2013012030220,夏葉,"だけど、もし自分が本当にそうなった時
そんな気持ちになるのか…………","그래도, 만약 내가 그런 상황이 됐을 때
정말로 그런 마음이 드는 걸까…………"
0000000000000,プロデューサー,"確かに、実際に同じようなことを経験している方が
やりやすいかもしれないな","확실히, 실제로 똑같은 일을 겪어보는 편이
연기하기 쉬울지도 모르겠네"
2013012030230,夏葉,"お芝居って、こんなにも
自分が経験してきたことが糧になるのね","연기란 건, 이렇게나
자신이 겪어온 것들이 양식이 되는 거구나"
2013012030240,夏葉,"……もちろん、両親と喧嘩をした方が
いいっていう訳ではないけれど","……물론, 부모님과 싸우는 편이
좋았을 거라는 얘기는 아니지만"
2013012030250,夏葉,"私はもっと色々な経験を積まないといけないって
……考えさせられたわ","나는 더욱 여러 경험을 쌓아야겠다고
……생각하게 됐어"
0000000000000,プロデューサー,……そうだな,……그렇구나
select,,"この仕事も
いい経験になったな","이 일도
좋은 경험이 됐네"
select,,"芝居だけじゃ
ないかもな","연기뿐만이 
아닐지도"
select,,"これからもっと
経験を積んでいこう","앞으로 더욱
경험을 쌓아가자"
0000000000000,プロデューサー,そういうことが、考えられたならさ,"그런 걸, 생각할 수 있다면"
2013012030260,夏葉,ええ、そうね,"응, 맞아"
2013012030270,夏葉,こうやって……芸能の活動を通して,이렇게…… 예능 활동을 통해서
2013012030280,夏葉,"普通じゃ経験できないことを
たくさん経験させてもらえているんだから","평소엔 경험할 수 없는 걸
잔뜩 경험시켜주는 거니까"
2013012030290,夏葉,"……その経験をちゃんと
これからに活かしていかないといけないわ","……그 경험을 똑바로
앞으로 살려나가야겠어"
0000000000000,プロデューサー,"ああ、そうだな
そうしてもらえたら嬉しいよ","응, 그래야지
그렇게 해준다면 기쁠 거야"
0000000000000,プロデューサー,……すごく,……무척
0000000000000,プロデューサー,色々な経験が活きてくるっていうのはさ,여러 경험을 살려나간다는 건 말야
0000000000000,プロデューサー,"アイドルをするのだって
プロデューサーをするのだって","아이돌을 하는 것,
프로듀서를 하는 것,"
0000000000000,プロデューサー,"多分、これまでの色々な経験が
活きてくるはずだよ","아마, 지금까지의 여러 경험들이
살아 숨쉬고 있을 거야"
2013012030300,夏葉,……そうね、そう思うわ,"……그러게, 나도 그렇게 생각해"
2013012030310,夏葉,"全てのことが繋がって
私を作ってくれているんだもの","모든 게 이어져서
나를 만들고 있으니까"
2013012030320,夏葉,"だからきっと、もっと
良い私になっていけるはずよね","그러니까 분명, 더욱
발전한 내가 될 수 있을 거야"
0000000000000,プロデューサー,"俺にできることがあれば
何でも言ってくれ","내가 할 수 있는 일이 있다면
뭐든 말해줘"
2013012030330,夏葉,ふふ、ありがとう,"후후, 고마워"
2013012030340,夏葉,"こうやって……支えてくれて
応援してくれるプロデューサーがいるから","이렇게…… 나를 지탱해주고
응원해주는 프로듀서가 있으니까"
