id,name,text,trans
0000000000000,スタッフ,スタジオ入りまーす,스튜디오 들어갑니다ー
0000000000000,アーティスト,よろしくお願いしまーす……！,잘 부탁드립니다ー……!
4001033050010,愛依,"お～来た来た！
来たよ、ストレイライト（偽）が！","오~ 왔다 왔어!
왔다구, 스트레이라이트(가짜)가!"
4001033050020,あさひ,"あの人たち、
ストレイライトカッコニセっていうんすか？","저 사람들,
스트레이라이트 괄호 가짜라고 함까?"
4001033050030,冬優子,"ちょっと……
覗くのはいいけど見つからないようにしなさいよ？","잠깐……
들여다보는 건 좋은데 보이진 않게 하라고?"
4001033050040,冬優子,本人登場はサプライズなんだから,본인 등장은 서프라이즈니깐
4001033050041,あさひ＆愛依,は～い,네~
4001033050050,冬優子,"それから愛依
あんた本当に気を付けなさい","그리고 메이
넌 진짜로 조심해"
4001033050060,冬優子,"ツイスタに書かれてる
電車でバカ笑いする和泉愛依を見たーって","트위스터에 적혀 있었어
전철에서 바보같이 웃는 이즈미 메이를 봤다고"
4001033050070,愛依,えっ、マジ？,"엣, 진짜?"
4001033050080,冬優子,マジ。ほら,진짜. 자
4001033050090,冬優子,"……これは『よく似た別人だろう』ってネタ扱いで
終わってるけど。あんたでしょ？","……이건 『많이 닮은 사람이겠지』 하는 네타 취급으로
끝났지만. 너지?"
4001033050100,愛依,うっわ……ごめん……,우와……미안……
4001033050110,冬優子,ちゃんと上手いことやんなさいよねー,제대로 잘하라고ー
4001033050120,冬優子,せっかくプロデューサーも許してくれたんだから,기껏 프로듀서도 허락해줬으니까
4001033050130,愛依,…………うん,…………응
4001033050140,冬優子,"……今こっちで作戦考えてるから待ってなさい
なんにせよ長期計画になるとは思うけど","……지금 이쪽에서 작전 생각하고 있으니까 기다려
어떻게해도 장기계획이 될 거라고 생각하지만"
4001033050150,愛依,うん、ありがとう……！,"응, 고마워……!"
0000000000000,プロデューサー,"冬優子、ちょっとだけいいか？
ゲーム案件のMV、試作が届いたんだけど……","후유코, 잠깐 괜찮아?
게임 안건 MV, 시험 작품이 도착했는데……"
4001033050160,冬優子,見せて,보여줘
0000000000000,プロデューサー,"向こうが手配したダンサーで
モーションキャプチャしてみたデモだそうで──","저쪽이 준비한 댄서로
모션 캡쳐해본 데모라는 것 같아서──"
4001033050170,愛依,はー……,하ー……
0000000000000,司会者,"なんと！　ストレイライトのみなさん、
ご本人の登場でした～！　では、改めてご挨拶を……！","이럴 수가! 스트레이라이트분들,
본인 등장이었습니다~! 그럼, 다시 한 번 인사를……!"
4001033050180,あさひ,ストレイライトの芹沢あさひっすー！,스트레이라이트의 세리자와 아사히임다ー!
4001033050190,冬優子,黛冬優子です,마유즈미 후유코입니다
4001033050200,愛依,"和泉愛依でーす！
マジあざっした～！","이즈메 메이입니다ー!
레알 감사요~!"
0000000000000,司会者,あれっ、愛依さんってこんなキャラでしたっけ？,"어라, 메이 씨 이런 캐릭터였던가요?"
0000000000000,司会者,"まさか……！　これも偽物……！？
ものまねの人だったり……？","설마……! 이것도 가짜……!?
흉내내는 사람이라든가……?"
4001033050210,愛依,"だと思うっしょ～！？
でも、ざんね～ん！　本人で～す！","그렇게 생각하겠죠~!?
그치만, 땡~! 본인입니다~!"
0000000000000,司会者,えっ、え～～～～！？,"엣, 에~~~!?"
4001033050220,愛依,……アハハ,……아하하
4001033050230,愛依,ヤバ……想像だけで緊張してきた……,대박…… 상상만으로도 긴장되기 시작했어……
4001033050240,あさひ,愛依ちゃん、水っす！,"메이쨩, 물임다!"
4001033050250,愛依,"お、サンキュ～
……どしたん？","오, 땡큐~
……어쩐 일이야?"
4001033050260,あさひ,？　愛依ちゃん、本番前は水飲むっすよね？,"? 메이쨩, 본방 전에는 물 마시잖슴까?"
4001033050270,あさひ,持ってきたっす！,가져왔슴다!
4001033050280,愛依,"あ……うん、そう……
知ってたんだ","아……응, 그래……
알고 있었구나"
4001033050290,あさひ,……？　はいっす,……? 그렇슴다
4001033050300,あさひ,早く！　愛依ちゃんがオッケーになったら行くっすよ！,얼른! 메이쨩이 오케이 되면 갈 검다!
4001033050310,愛依,"アハハ……
ありがと……待っててね","아하하……
고마워……기다려"
4001033050320,愛依,すぐ準備するから,금방 준비할 테니까
4001033050330,冬優子,"──ライトの演出からカメラの抜き方まで
スタッフさんに渋い顔されるギリギリまで希望を出したわ","──라이트 연출부터 카메라 빠지는 방법까지
스태프분 얼굴이 떨떠름해지기 직전까지 희망사항을 냈어"
4001033050340,冬優子,"振りの粗も徹底的に見直した
喉のコンディションも整えた","안무 완성도도 철저하게 재조정했어
목 컨디션도 조절했어"
4001033050350,冬優子,今度こそ見せつけてやるのよ,이번에야말로 보여주는 거야
4001033050360,冬優子,"最高の衣装、最高の歌、最高のダンス
それが──","최고의 의상, 최고의 노래, 최고의 댄스
그것이──"
4001033050361,一同,『ストレイライト』──！,『스트레이라이트』──!
0000000000000,司会者,……さてさて東軍、実力派の登場です,"……자 그럼 동군, 실력파의 등장입니다"
0000000000000,司会者,"ストレイライトのものまねで、
曲は『Wandering Dream Chaser』──！","스트레이라이트 흉내로,
곡은『Wandering Dream Chaser』──!"
0000000000000,ものまね,────！,────!
0000000000000,審査員１,"うおお……！
オーマイガッ……","우오오……!
오 마이 갓……"
0000000000000,審査員２,"ちょっとすごい、これは……
ものまねがオリジナルを超えている……！？","좀 굉장하네, 이건……
가짜가 오리지널을 넘고 있어……!?"
0000000000000,審査員３,しびれる……！,짜릿해……!
4001033050370,冬優子,"あのプライド高そうな連中が、
ものまねで笑いを取りに行くわけがない","저 프라이드 높은 인간들이,
웃기려는 취지로 흉내내러 왔을 리가 없어"
4001033050380,冬優子,オリジナルを上回るクオリティで勝負するに決まってる,오리지널을 웃도는 퀄리티로 승부할 게 뻔해
4001033050390,冬優子,だったら……,그렇다면……
4001033050400,冬優子,ふゆたちはそれをさらに上回る──！,우리는 그걸 더욱 웃돈다──!
4001033050410,あさひ,おお～,오오~
4001033050420,冬優子,……何感心してんのよ,……뭘 감탄하고 있어
4001033050430,あさひ,"ストレイライトカッコカリの人
ダンス、アレンジしてるっすよ","스트레이라이트 괄호 임시인 사람들
댄스 어레인지 하고 있슴다"
4001033050440,あさひ,……！　ほら……！,……! 봐요……!
4001033050450,冬優子,……また急に振りを変えるのはやめてよね,……또 갑자기 동작을 바꾸는 건 그만둬
4001033050460,あさひ,"あー
振りは変えないっすけど","아ー
동작은 안 바꿀 검다만"
4001033050470,あさひ,……もっと……ぴんって──,……좀더……딱 하고──
0000000000000,スタッフ,"──ストレイライトのみなさん！
次のサビから出番でーす","──스트레이라이트 여러분!
다음 후렴구부터 나갈 차례입니다ー"
0000000000000,ものまね,──────♪,──────♪
0000000000000,審査員１,えっ！！,엣!!
0000000000000,審査員３,まさかの本人登場──！？,설마 했던 본인 등장──!?
4001033050471,一同,…………！,…………!
4001033050480,愛依,はー、やりきった～！,"하ー, 해냈다~!"
4001033050490,あさひ,"まだ踊りたいっすー！
ふう、ふうー！","아직 춤추고 싶슴다ー!
후우, 후우ー!"
4001033050500,冬優子,"あーやめてやめて
疲れてるから","아ー관둬 관둬
피곤하니까"
0000000000000,プロデューサー,"はは……本当にお疲れ様
着替えの前にちょっと休んでくれ","하하……정말로 수고했어
옷 갈아입기 전에 잠깐 쉬어줘"
0000000000000,プロデューサー,俺は自販機コーナーに行ってるよ,난 자판기 코너에 가있을게
4001033050501,一同,はーい,네ー
0000000000000,プロデューサー,（不在着信は無し、チェインの未読も無し……他には……）,"(부재 중 전화 없음, 안 읽은 체인도 없음……그 외엔……)"
0000000000000,プロデューサー,（ん、新着メール……）,"(음, 새로운 메일……)"
0000000000000,件名,『芹沢あさひ様、最終オーディション結果につきまして』,"『세리자와 아사히 님, 최종 오디션 결과에 대해』"
0000000000000,プロデューサー,…………！,…………!
4001033050510,冬優子,……心配がないわけじゃない,……걱정이 없는 건 아냐
4001033050520,冬優子,"もともと枠に収まるタイプじゃないし
……っていうか、そもそも枠なんて考えたこともないでしょ","애초에 틀에 갇히는 타입이 아니기도 하고
……그렇다기 보다, 애초에 틀 같은 걸 생각해본 적도 없겠지"
4001033050530,冬優子,"だからいつ何に興味が向いてもおかしくないとは思ってる
その結果、ストレイライトが後回しになることも覚悟してる","그러니까 언제 어디로 관심이 향해도 이상하지 않다고 생각하고 있어
그 결과, 스트레이라이트가 뒷전으로 밀려나는 것도 각오하고 있어"
0000000000000,プロデューサー,さすがにそこまでは……,아무리 그래도 거기까지는……
4001033050540,冬優子,今は言わないと思うけど,지금은 안 할거라고 생각하지만
4001033050550,冬優子,"さっき話した愛依の件もあるし……
いろいろ今まで通りってわけにはいかないのよ","아까 얘기했던 메이 건도 있고……
여러가지로 지금 이대로 나아갈 수는 없어"
4001033050560,冬優子,"ストレイライトをどう守るか、ちゃんと考えたい
……悪いけどしばらく定期的に時間をちょうだい","스트레이라이트를 어떻게 지킬지, 제대로 생각하고 싶어
……미안하지만, 한동안 정기적으로 시간을 내줘"
0000000000000,プロデューサー,ああ、もちろん,"응, 물론이지"
0000000000000,プロデューサー,"……冬優子も無理はしないようにな
リーダーだからってひとりで気負う必要はないんだから","……후유코도 무리는 하지 않도록 해
리더라고 혼자서 애를 쓸 필요는 없으니까"
4001033050570,冬優子,"……当たり前でしょ
だからあんたに相談してんじゃない","……당연하지
그러니까 너한테 상담하고 있는 거 아냐"
4001033050580,冬優子,それに、あのふたりがどう変わったって──,"게다가, 그 두 사람이 어떻게 변하든 간에──"
0000000000000,プロデューサー,（……ストレイライトは……）,(……스트레이라이트는……)
0000000000000,番組ディレクター,"──おや、２８３さん！
今日はありがとうございました","──어라, 283프로분!
오늘은 감사했습니다"
0000000000000,プロデューサー,"ああ、お疲れ様です！
こちらこそありがとうございました！","아, 수고하셨습니다!
저희야말로 감사했습니다!"
0000000000000,プロデューサー,すみません、今回はいろいろとご迷惑を……,"죄송합니다, 이번엔 여러가지로 폐를……"
0000000000000,番組ディレクター,いえいえ、とんでもない！,"아니 아니, 당치도 않습니다!"
0000000000000,番組ディレクター,"ものまねの許可をもらえれば御の字だと思っていたのに、
逆に『本人登場』のご提案までいただいて……","흉내내기 허가를 받기만 해도 감지덕지라고 생각했는데,
역으로 『본인 등장』 제안까지 받아서……"
0000000000000,プロデューサー,いえ、本当にご無理を言って……,"아뇨, 정말로 무리한 부탁을 드려서……"
0000000000000,番組ディレクター,"いやねえ、最初はちょっと悩んだんですよ
ものまねの人たちの方が、ほらベテランでしたから……","아뇨 뭐, 처음엔 조금 고민했지요
흉내내는 사람들이, 그, 베테랑이었으니까……"
0000000000000,番組ディレクター,"でも……
ふふ、無用な心配でしたね","하지만……
후후, 쓸데없는 걱정이었네요"
0000000000000,プロデューサー,…………恐れ入ります,…………송구스럽습니다
0000000000000,番組ディレクター,端的に言って、最高でしたよ！,"단적으로 말해서, 최고였어요!"
0000000000000,プロデューサー,支度できたか？,준비됐어?
4001033050590,冬優子,ちょっと待って,잠깐 기다려
4001033050600,冬優子,"あさひが頭からジュースかぶって、
今愛依が全身拭いてるの","아사히가 머리에서부터 주스를 뒤집어써서,
지금 메이가 몸을 닦아주고 있어"
0000000000000,プロデューサー,"そ、そうか……じゃあ待っているよ
急がなくていいからな","그, 그렇구나……그럼 기다리고 있을게
서두를 필요 없으니까"
4001033050610,冬優子,ん,응
0000000000000,プロデューサー,…………,…………
4001033050660,冬優子,それに、あのふたりがどう変わったって──,"게다가, 그 두 사람이 어떻게 변하든 간에──"
4001033050670,冬優子,"完璧なストレイライトを目指し続ける限り、
このユニットはなくならない","완벽한 스트레이라이트를 계속 목표로 삼는 한,
이 유닛은 없어지지 않아"
4001033050680,冬優子,……そうでしょ？,……그렇지?
0000000000000,プロデューサー,"……
冬優子、まだドアのところにいるか？","……
후유코, 아직 문 쪽에 있어?"
4001033050690,冬優子,いるけど,있는데
0000000000000,プロデューサー,これは内緒にしてほしいんだけどさ,이건 비밀로 해줬으면 좋겠는데 말야
0000000000000,プロデューサー,……今日の収録、少しだけスカッとしたよ,"……오늘 녹화, 조금 속이 시원해졌어"
4001033050700,冬優子,"……何それ
プロデューサーにあるまじき発言じゃない？","……뭐야 그거
프로듀서가 하면 안 되는 발언 아냐?"
4001033050710,冬優子,いっけないんだー,못 쓰겠네ー
info,game_event_communications/400103305.json,
번역자,,
