id,name,text,trans
2002012040010,灯織,プロデューサー,프로듀서
2002012040020,灯織,折り入ってご相談があります,긴히 상의드릴 일이 있어요
0,プロデューサー,……灯織？　どうした、そんな改まって,"……히오리? 왜 그래, 그렇게 격식을 차리고"
2002012040030,灯織,その……,그……
0,プロデューサー,うん,응
2002012040040,灯織,……,……
2002012040050,灯織,一緒に夏フェスへ行ってほしいんです,같이 여름 페스티벌에 가주셨으면 해요
2002012040060,灯織,付き合っていただけませんか,함께 해주실 수 있나요?
0,プロデューサー,……夏フェス？,……여름 페스티벌?
2002012040070,灯織,…………,…………
2002012040080,灯織,すみません、プロデューサー,"죄송해요, 프로듀서"
2002012040090,灯織,こんなところまで付き合っていただいて……,이런 데까지 함께 하시게 만들어서……
2002012040100,灯織,やっぱり、やめておけば──,"역시, 그만두는 편이──"
0,プロデューサー,"いやいや
灯織が気にすることじゃないからな","아니아니
히오리가 신경쓸 일이 아니라니까"
0,プロデューサー,一緒に行くって決めたのは俺なんだから,함께 가기로 정한 건 나라고
2002012040110,灯織,…………,…………
0,プロデューサー,まぁ……,뭐……
0,プロデューサー,"最初、一緒に行くのは
真乃たちじゃなくていいのかとは思ったけど","처음엔 같이 가는 게
마노나 메구루가 아니어도 괜찮은 건가 싶었지만"
2002012040120,灯織,言葉足らずですみませんでした……,두서없이 말씀드려서 죄송해요……
2002012040130,灯織,その件はぜひ忘れてください……,그 건은 제발 잊어주세요……
0,プロデューサー,俺は嬉しかったけどなぁ,나는 기뻤는데 말야
0,プロデューサー,"夏だもんな！
うん、行くか！","여름이지!
그래, 가자!"
0,プロデューサー,"灯織が好きなアーティストって
どのフェスにでるんだ？","히오리가 좋아하는 아티스트는
어느 페스티벌에 나와?"
2002012040140,灯織,ええと────じゃなくて,"으음────아니, 그게 아니라"
2002012040150,灯織,……あの、プロデューサー？,"……저기, 프로듀서?"
0,プロデューサー,ん？,응?
2002012040160,灯織,ちょっと食い違っている気がします,살짝 잘못 이해하신 것 같은데요
0,プロデューサー,え、フェス行くんだろ？,어? 페스티벌 가는 거잖아?
2002012040170,灯織,"そうなんですけど……
ただの娯楽じゃないですからね","그건 그런데요……
그냥 오락거리 삼아 가는 게 아니니깐요"
2002012040180,灯織,勉強というか、技術を見に行きたいというか……,"공부라고 할까, 기술을 보러 가고 싶다고 할까……"
0,プロデューサー,技術？,기술?
2002012040190,灯織,はい,네
2002012040200,灯織,"フェスって、フェスに行くのが好きという人や
時間があるからちょっと覗いてみよう……みたいな","페스티벌은 페스티벌에 가길 좋아하는 사람이나
시간이 있으니까 잠깐 구경이나 해보자…… 하는"
2002012040210,灯織,"アーティストのファンじゃない人たちも
聞きに来ている場所だと思うんです","아티스트의 팬이 아닌 사람들도
들으러 오는 곳이라고 생각해요"
2002012040220,灯織,"そういう人たちに対して、アーティストのみなさんは
どのようなアプローチをするのかな、と……","그런 사람들에게, 아티스트분들은
어떠한 접근 방식을 취할까, 하고……"
0,プロデューサー,──ああ！,──아아!
0,プロデューサー,普通に楽しむためでも良かったのに,그냥 즐기려고 온 거여도 괜찮은데
2002012040230,灯織,"忙しくしているプロデューサーに、
遊びたいから付き合ってくれ、なんて簡単に言えませんよ","가뜩이나 바쁜 프로듀서한테
놀고 싶으니까 함께해 달라고 어떻게 쉽게 말하겠어요"
0,プロデューサー,俺は付き合う気満々なんだけどなぁ……,나는 함께할 마음이 굴뚝같은데 말이지……
2002012040240,灯織,ええ……？,에에……?
0,プロデューサー,"今日もさ、勉強って名目はあるけど
楽しみにしてたんだよ","오늘도, 공부라는 명목이었지만
기대하고 있었어"
0,プロデューサー,やっぱ夏の醍醐味だよな！,역시 여름의 묘미잖아!
select,,"まずは
フードエリアかな！","우선은
먹거리 구역부터!"
select,,"一番大きいステージ
行ってみないか","가장 커다란 스테이지
가보지 않을래?"
select,,"灯織は見たいところ
あるのか？","히오리는 보고 싶은 곳
있어?"
2002012040250,灯織,満喫していますね……？,만끽하고 계시네요……?
0,プロデューサー,"そりゃあそうだよ
確かに、出演者のことを学ぶのも大事だけど──","그거야 그렇지
확실히 출연자를 보고 배우는 것도 중요하지만──"
0,プロデューサー,"みんな、思いっきり楽しむつもりできてるんだぞ？
その気持ちでいないと勉強にならなくないか？","다들 마음껏 즐기려고 와있는 거라고?
그런 마음으로 있어야만 공부가 되지 않을까?"
2002012040260,灯織,……それは、確かに,"……그건, 그렇네요"
0,プロデューサー,"だろ？
だから、今日は灯織も思いっきり楽しむこと！","그렇지?
그러니까, 오늘은 히오리도 마음껏 즐길 것!"
2002012040270,灯織,ふふ、はい……！,"후후, 네……!"
0,プロデューサー,"フェスで一番大きいところって
実力派が多くて絶対楽しいからさ","페스티벌에서 가장 커다란 무대는
실력파가 많아서 분명 즐거울 거야"
0,プロデューサー,"多くの人を楽しませる方法なんかも
勉強になると思う","많은 사람을 즐겁게 만드는 방법도
공부가 될 거라고 생각해"
2002012040280,灯織,"そうですね
行ってみたいです","그렇네요
가보고 싶어요"
0,プロデューサー,決まりだな！,결정됐네!
0,プロデューサー,実は気になってるアーティストがいてな……！,실은 궁금한 아티스트가 있어서 말야……!
2002012040290,灯織,思いっきり私情じゃないですか,사심이 한껏 들어있잖아요
2002012040300,灯織,"──でも、私もそのアーティスト
見てみたいです","──그래도, 저도 그 아티스트
보고 싶어요"
0,プロデューサー,"ステージ数も出演者数もすごいから、
見るところを決めるだけでも迷っちゃうだろ","스테이지 수도 출연자 수도 굉장하니까
보는 곳을 정하는 것만 해도 망설이게 되잖아"
2002012040310,灯織,"そうですね
大きなステージに行きたいです","그렇네요
커다란 스테이지에 가보고 싶어요"
2002012040320,灯織,大きい分の盛り上げ方も勉強になるのではと,커다란 곳에서 분위기를 띄우는 방법도 공부가 되지 않을까 해서요
0,プロデューサー,"確かにな！
じゃあ、行くか！","듣고 보니 그렇네!
그럼, 가볼까!"
2002012040330,灯織,プロデューサー、楽しそうですね？,"프로듀서, 즐거워 보이네요?"
0,プロデューサー,"はは
周りが楽しそうだから、ついな","하하
주위가 즐거워 보여서 그만"
0,プロデューサー,"灯織もさ、勉強はしつつ
でも、思いっきり楽しんでいこう","히오리도 공부는 하면서
마음껏 즐기자"
2002012040340,灯織,……はい！,……네!
info,produce_events/200201204.json,
번역자,,
