id,name,text,trans
3022007020010,小糸,"──あ、雛菜ちゃん……！
今から帰るの？","──아, 히나나쨩……!
지금 돌아가는 거야?"
3022007020020,雛菜,"うん～
小糸ちゃんも～？","응~
코이토쨩도~?"
3022007020030,小糸,う、うん……！,"으, 응……!"
3022007020040,雛菜,じゃあ早く帰ろ──……,그럼 빨리 돌아가자──……
0000000000000,教師,"──おお、ちょうどいいな
そこのふたり！","──오오, 마침 좋다
거기 두 사람!"
3022007020050,雛菜,ん～？,음~?
3022007020060,小糸,"え……あ……
えっと……","에……아……
저기……"
3022007020070,小糸,わ、わたしたちですか……？,"저, 저희들인가요……?"
0000000000000,教師,ああ、今、時間あるよな？,"그래, 지금, 시간 되지?"
0000000000000,教師,"悪いんだが、昇降口を出てすぐのところ
掃除をしてくれないか","미안한데, 현관 나가서 바로 앞에
청소 좀 해줄래"
3022007020080,雛菜,"へ～……
なんで雛菜たちが～？","헤~……
왜 히나나네가~?"
0000000000000,教師,"本当は掃除当番のやつがいるはずなんだが
見当たらなくてな","실은 청소 당번이 있는데
보이질 않아서"
0000000000000,教師,"最近、急に寒くなってきて
落ち葉が多いんだよ","최근, 갑자기 추워져서
낙엽이 많아"
3022007020090,雛菜,"あ～……
そうなんですか～","아~……
그런가요~"
3022007020100,雛菜,じゃあ先生がやれば──……ん～,그럼 선생님이 하면──……음~
3022007020110,小糸,"わ、わかりました……！
やっておきます……！","아, 알겠습니다……!
해둘게요……!"
0000000000000,教師,"そうか、助かるよ
頼んだぞ！","그래, 다행이다
부탁하마!"
3022007020120,雛菜,…………,…………
3022007020130,小糸,…………,…………
3022007020140,雛菜,"なんか最近こういうのばっかりで
ちょっと、箒の使い方上手くなったかも～……","왠지 최근 이런 일뿐이라
조금, 빗자루 쓰는 법 늘었을지도~……"
3022007020150,小糸,ご、ごめん雛菜ちゃん,"미, 미안 히나나쨩"
3022007020160,小糸,"で、でも今日
何も予定ないでしょ……？","그, 그래도 오늘
아무 예정 없지……?"
3022007020170,雛菜,"そうだけど～
予定ないから早く帰りたいんだよ～","그렇지만~
예정 없으니까 빨리 돌아가고 싶은데~"
3022007020180,小糸,そ、そっか……,"그, 그래……"
3022007020190,透,あれ,어라
3022007020200,雛菜,"ん～？
あ、透先輩～！　と、円香先輩！","응~?
아, 토오루 선배~! 랑, 마도카 선배!"
3022007020210,円香,……掃除当番？,……청소 당번?
3022007020220,雛菜,なんか当番の人が逃げたみたい～？,뭔가 당번이 도망쳤다나~?
3022007020230,雛菜,"それで雛菜たちが先生に
ここの掃除押し付けられて～……","그래서 히나나네가 선생님한테
여기 청소 떠넘겨져서……"
3022007020240,雛菜,"小糸ちゃんが簡単に
引き受けちゃったの～……","코이토쨩이 간단하게
받아버렸어~……"
3022007020250,小糸,だ、だって……,"그, 그치만……"
3022007020260,透,へー……,헤ー……
3022007020270,透,"なんだ、
焼き芋じゃないんだ","뭐야,
군고구마 아니구나"
3022007020280,雛菜,…………！,…………!
3022007020290,雛菜,"それいい！
透先輩、さすが～！","그거 좋다!
토오루 선배, 역시~!"
3022007020300,透,え？,에?
3022007020310,雛菜,雛菜、焼き芋したい～！,"히나나, 군고구마 먹고 싶어~!"
3022007020320,雛菜,"さつま芋買ってくるから
小糸ちゃん、いっぱい落ち葉集めておいて！","고구마 사올 테니까
코이토쨩, 잔뜩 낙엽 모아둬!"
3022007020330,小糸,"え……ちょ
雛菜ちゃん！？","에……잠깐
히나나쨩"
3022007020340,雛菜,"はい、雛菜の箒
円香先輩にパス！","네, 히나나의 빗자루
마도카 선배에게 패스!"
3022007020350,円香,は？,하?
3022007020360,雛菜,"ここから近くのスーパーだと、
15分くらいかな～？","여기서 가까운 슈퍼까지,
15분 정도였나~?"
3022007020370,雛菜,あ、アルミホイルも買ってくるね～！,"아, 알루미늄 호일도 사올게~!"
3022007020380,小糸,ちょっと、雛菜ちゃん…………！,"잠깐, 히나나쨩…………!"
3022007020390,小糸,"そんなことしたら絶対
先生に怒られる──…………","그런 짓 하면 분명
선생님이 화내──…………"
3022007020400,小糸,…………行っちゃった……,…………가버렸다……
3022007020410,円香,逃げたの？,도망이야?
3022007020420,透,"……？
するんじゃない","……?
하는 거 아닌가"
3022007020430,透,焼き芋,군고구마
3022007020440,円香,やりたいことだけ行動が早すぎる,자기 하고 싶은 일만 행동이 너무 빨라
3022007020450,小糸,"ご、ごめんね
透ちゃん、円香ちゃん","미, 미안
토오루쨩, 마도카쨩"
3022007020460,小糸,"こんなことなら最初から
落ち葉掃除、引き受けなきゃよかったかな……","이럴 거였으면 처음부터
낙엽 청소, 한다고 하지 말걸……"
3022007020470,円香,別に,별로 상관없어
3022007020480,円香,"押し付けてきた教師……っていうか
当番がサボってるのが悪いんじゃない","떠넘긴 교사…… 보다
당번 땡땡이 친 사람이 나쁜 거잖아"
3022007020490,小糸,そ、そっか……,"그, 그런가……"
3022007020500,透,……,……
3022007020510,透,"あれ、そっか
やば","어라, 맞아
대박"
3022007020520,小糸,"……？
どうしたの、透ちゃん","……?
왜 그래, 토오루쨩"
3022007020530,透,え？　んー,에? 응ー
3022007020540,透,"ふふっ
ごめん","후훗
미안"
3022007020550,小糸,な、何が……？,"뭐, 뭐가……?"
3022007020560,透,"私かも
掃除当番","나일지도
청소 당번"
3022007020570,小糸,…………,…………
3022007020580,小糸,そ、そうなんだ……,"그, 그랬구나……"
info,produce_events/302200702.json,
번역자,,
