id,name,text,trans
2012013010010,凛世,でろー…………,주르륵ー…………
0,プロデューサー,"────っ
り、凛世……！","────읏
리, 린제……!"
2012013010020,凛世,でろーー…………,주르륵ーー…………
0,プロデューサー,"凛世、こんな場所で────ふっ
ははっ……","린제, 이런 장소에서────훗
하핫……"
2012013010021,凛世＆プロデューサー,ははははっ…………！,하하하핫…………!
0,プロデューサー,"────じゃあ、また明日
学校の方へ迎えに行くから","────그럼, 내일 보자
학교로 데리러 갈게"
2012013010030,凛世,"はい……
よろしくお願いいたします……","네……
잘 부탁드립니다……"
2012013010040,凛世,……,……
0,プロデューサー,……？,……?
0,プロデューサー,まだ緊張してるのか,아직 긴장하고 있는 거야?
2012013010050,凛世,────いえ……,────아니요……
2012013010060,凛世,"そのように……
見えましょうか……","그렇게……
보이십니까……"
0,プロデューサー,"はは、うん
眉間にしわが寄ってる","하하, 응
미간에 주름이 잡혔어"
2012013010070,凛世,"……っ
それは……お見苦しいところを……","……읏
정말로…… 보기 흉한 모습을……"
0,プロデューサー,"……いや
じゃなくて────","……아니
그런 게 아니고────"
0,プロデューサー,もたないぞー、それじゃ,"못 버틴다고ー, 그러면"
2012013010080,凛世,は、はい……,"아, 네……"
0,プロデューサー,"今日はただの打ち合わせ
いつでも全力出してくれるのが凛世のいいところだけど……","오늘은 그냥 회의였잖아
언제든 전력을 다해주는 것이 린제의 좋은 점이지만……"
0,プロデューサー,"オンとオフが、
もう少しはっきりしてたっていい","온이랑 오프가,
좀더 명확히 구분되어도 괜찮아"
0,プロデューサー,"ほら、眉間に指をあてて……
ぐるぐる……","자, 미간에 손가락을 대고……
빙글빙글……"
2012013010090,凛世,"──
ぐるぐる…………","──
빙글빙글…………"
0,プロデューサー,"そうそう
じゃ、目を閉じて","그래 그래
그럼, 눈을 감고"
2012013010100,凛世,目を閉じて……,눈을 감고……
0,プロデューサー,"うん。何かリラックスできることを考えよう
そうだな……","응. 뭔가 릴랙스 할 수 있는 것을 떠올려보자
뭐가 있을까……"
0,プロデューサー,トーストの上で、とろっと溶けるバター,토스트 위에서 사르르 녹는 버터
2012013010110,凛世,"と、トーストの上で……
とろっと溶ける……バター……","토, 토스트 위에서……
사르르 녹는…… 버터……"
0,プロデューサー,うん,응
0,プロデューサー,"それから、えーと、パンケーキの上に……
でろーっと広がる、チョコレートソース！","그리고, 으음ー, 팬케이크 위에서……
주르륵 흐르는 초콜릿 소스!"
2012013010120,凛世,"パンケーキの上に……
でろーっと……────","팬케이크 위에서……
주르륵……────"
2012013010130,凛世,────ふふっ……,────후훗……
0,プロデューサー,"……えっ、あれっ
パンケーキはそういうのじゃないか……？","……엇, 어라
팬케이크는 그런 게 아닌가……?"
2012013010140,凛世,"い、いえ……ふふふっ……
違っては……おりません……","아, 아뇨…… 후후훗……
틀리지는…… 않습니다……"
2012013010150,凛世,"────でろーっと……
ふふふっ…………","────주르륵……
후후훗…………"
0,プロデューサー,……合ってるよな？,……맞지?
2012013010160,凛世,"はい……
パンケーキの……チョコレートソースは……","네……
팬케이크 위…… 초콜릿 소스는……"
2012013010170,凛世,"でろーーっ……
で……ございます…………","주르륵ーー……
이…… 맞사옵니다…………"
0,プロデューサー,"はははっ、うん
それじゃ……","하하핫, 응
그럼……"
0,プロデューサー,"荷物を下ろすよ。今日はよく頑張った
────おやすみ","짐을 내려줄게. 오늘은 열심히 잘했어
────잘 자"
2012013010180,凛世,でろーーっ…………,주르륵ーー…………
0,プロデューサー,"ふっ、はははっ────
凛世、待った待った！","훗, 하하핫────
린제, 기다려 기다려!"
0,プロデューサー,"それは、オフの顔
今日はこれから何があるんだ？","그건 오프 얼굴이잖아
오늘은 이제 뭐가 있지?"
2012013010190,凛世,"はい……
これより……打ち合わせ……","네……
이제부터…… 회의……"
2012013010200,凛世,"その後……イベントのリハーサル……
続けて衣装合わせ……","그 후…… 이벤트 리허설……
이어서 의상 맞춰보기……"
0,プロデューサー,"そう、杜野凛世は大忙しだぞ
だから────","그래, 모리노 린제는 아주 바쁘다고
그러니까────"
2012013010210,凛世,でろーーーっ…………,주르륵ーーー…………
0,プロデューサー,────はははっ、やめてくれ！,"────하하핫, 그만해!"
2012013010220,凛世,"ふふっ……
はい……","후훗……
네……"
2012013010230,凛世,問題ございません……,문제 없습니다……
2012013010240,凛世,"ここを……
のぼりきったら…………","여기를……
올라가면…………"
2012013010250,凛世,"杜野凛世は……
アイドル……","모리노 린제는……
아이돌……"
0,プロデューサー,……凛世,……린제
2012013010260,凛世,"──パンケーキは……
しばし……おあずけ────","──팬케이크는……
잠시…… 보류────"
2012013010270,凛世,"オンでございます……
プロデューサーさま…………","온이옵니다……
프로듀서님…………"
info,produce_events/201201301.json,
번역자,,
