id,name,text,trans
3020009010010,透,────裏庭でさ,────뒤뜰에서 있지
3020009010020,透,"……あれ
裏庭？　裏路地？","……어라
뒤뜰? 뒷골목?"
3020009010030,雛菜,へ～？,헤~?
3020009010040,透,"駐車場みたいなとこ
裏にある、店とかの","주차장 같은 곳
뒤에 있는 가게 같은 데의"
3020009010050,雛菜,じゃ、駐車場～？,"그럼, 주차장~?"
3020009010060,透,"んー、そういうとこ
夜で、めっちゃ","음ー, 그런 데서
밤에, 엄청"
3020009010070,雛菜,うん～,응~
3020009010080,透,"いなくて、まわり
歩いてる人とか","없어서, 주변에
걸어다니는 사람이라든가"
3020009010090,雛菜,ん～？,음~?
3020009010100,透,"殴り合ってる
めっちゃ","치고받고 있어
엄청"
3020009010110,雛菜,誰が～？,누가~?
3020009010120,透,"……え？　会社員みたいな人とか
よくわかんない人とか","……에? 회사원 같은 사람이나
잘 모르는 사람이나"
3020009010130,雛菜,そうなんだ～,그렇구나~
3020009010140,透,"んー
ふふっ、１対１でやる。集まってきて","응ー
후훗, 1대 1로 해. 모여서"
3020009010150,雛菜,なんで～？,왜~?
3020009010160,透,んー……,음ー……
3020009010170,透,なんで……,왜……
3020009010180,透,なんで────,왜────
0000000000000,透の担任,──おーい、浅倉ー,"──얘ー, 아사쿠라ー"
3020009010190,透,"────えっ
はい","────엣
네"
0000000000000,透の担任,"いいとこ来た
カメラ、持ってってくれるかー","마침 잘 왔다
카메라 좀 가지고 올래?"
3020009010200,透,"……あー
明日のやつ","……아ー
내일 쓸 거"
0000000000000,透の担任,"おー、球技大会な。係だったろー
先生、明日は朝から会議が続くから","응, 구기대회. 담당이었지?
선생님은 내일 아침부터 계속 회의라서"
3020009010210,雛菜,透先輩、カメラ係やるの～？,"토오루 선배, 카메라 담당이야~?"
3020009010220,透,うん,응
3020009010230,雛菜,じゃ、雛菜もやる～！,"그럼, 히나나도 할래~!"
0000000000000,透の担任,"……市川さんだっけ。自分のクラスで頑張ることー
種目、何か出るでしょう","……이치카와 양이였나. 자기 반에서 열심히 할 것ー
뭐 나가는 종목 있잖아?"
3020009010240,雛菜,"へ～？
雛菜ってなんか出るんだっけ～？","헤~?
히나나 뭐 나가던가~?"
3020009010250,透,"んー……
バスケとか？","음……
농구?"
3020009010260,雛菜,バスケか～……,농구라~……
3020009010270,透,うん,응
3020009010280,雛菜,"あは～
そしたら雛菜、バスケに出る～","아하~
그럼 히나나, 농구 나갈래~"
3020009010290,透,イエー,이예ー
0000000000000,透の担任,……,……
0000000000000,透の担任,"……それじゃまぁ、取りにきて
カメラ扱えるようになっといてくれなー","……그럼 뭐, 갖고 와
카메라 쓰는 법 알아놓고 오고ー"
3020009010300,透,はい,네
3020009010310,透,"殴り合う
夜になると","치고받는다
밤이 되면"
3020009010320,透,"どこかから集まってきた
人たちが","어딘가에서 모여든
사람들이"
3020009010330,透,"ガッ
ドン、バシッ","쾅
뻥, 찰싹"
3020009010340,透,"歌うみたいに
泣くみたいに","노래하는 것처럼
우는 것처럼"
3020009010350,透,笑うみたいに,웃는 것처럼
3020009010360,透,夢から覚めるみたいに,꿈에서 깨어나는 것처럼
3020009010370,透,────なんで,────왜
3020009010380,透,……なんだろ,……일까
3020009010390,雛菜,さっきの話～？,아까 얘기야~?
3020009010400,透,"んー
観てよ、雛菜も","응ー
봐봐, 히나나도"
3020009010410,雛菜,その人たちどこにいるの～？,그 사람들 어디 있는데~?
3020009010420,透,"テレビ……
映画","TV……
영화"
3020009010430,雛菜,"あ～
テレビのことか～","아~
TV 얘기구나~"
3020009010440,透,あ,아
3020009010450,透,雛菜,히나나
3020009010460,透,が,가
3020009010470,透,"殴る
ガツン","친다
꽝"
3020009010480,透,────……,────……
3020009010490,雛菜,透先輩、ちゃんとこっち見てる～？,"토오루 선배, 이쪽 잘 보고 있어~?"
3020009010500,透,────見てるよ,────보고 있어
3020009010510,雛菜,いい感じ～？,느낌 괜찮아~?
3020009010520,透,"うん。いい
もっと","응. 괜찮아
좀 더"
3020009010530,透,来て、もっと,"와봐, 좀 더"
3020009010540,透,"ガツン、ドン
もっと","꿍, 꽝
좀 더"
3020009010550,雛菜,"あは～
もっと何～？","아하~
좀 더 뭐~?"
3020009010560,透,"ふふっ
もっと────","후훗
좀 더────"
3020009010570,透,"レンズの向こう
雛菜が","렌즈 너머
히나나가"
3020009010580,透,"ズダン、バキッ
ドン","툭, 퍽
꿍"
3020009010590,透,────もっときて,────좀 더 와봐
3020009010600,透,"ガツン
カシャッ","꽝
찰칵"
3020009010610,透,────いいねー……,────좋네ー……
3020009010620,雛菜,"あは～
もっといく～？","아하~
좀 더 가~?"
3020009010630,透,────ふふっ,────후훗
3020009010640,透,"いけるなら
もっと","갈 수 있으면
좀 더"
3020009010650,透,"カシャッ
バキバキ","찰칵
퍽퍽"
3020009010660,透,"こういう感じかもしれない
たぶん","이런 느낌일지도 몰라
아마"
3020009010670,透,"殴ったり
殴られたり","치고
받고"
3020009010680,透,────いいよ、雛菜,"────좋아, 히나나"
3020009010690,透,"撮らせて
もっと","찍게 해줘
좀 더"
3020009010700,透,殴ろう,치자
info,produce_events/302000901.json,
번역자,,
