id,name,text,trans
0000000000000,プロデューサー,──よし、こんなところか,"──좋아, 이쯤할까"
0000000000000,プロデューサー,"打ち合わせ、結構長引いちゃったな
摩美々、お腹空いてないか？","미팅이 꽤 길어져 버렸네
마미미, 배고프지 않아?"
0000000000000,プロデューサー,よかったら出前でも取ろうと思うんだけど──,괜찮다면 배달이라도 시키려고 생각하는데──
2005011010010,摩美々,"大丈夫ですよー
冷蔵庫にお菓子があるっぽいので、それでも食べて帰ります","괜찮아요ー
냉장고에 과자가 있는 것 같아서, 그거라도 먹고 갈게요"
0000000000000,プロデューサー,おお、そうか……,"오, 그래……"
0000000000000,プロデューサー,"──あれ？
今日ははづきさんからの差し入れはなかったはず……","──어라?
오늘 하즈키 씨가 가져온 간식은 없었을 텐데……"
0000000000000,プロデューサー,"……もしかしてそれ、
誰かのものなんじゃないのか……？","……혹시 그거,
다른 사람 거 아냐……?"
2005011010020,摩美々,あぁ……,아아……
2005011010030,摩美々,"確かに付箋が貼ってあった
かもしれないですねー","확실히 포스트잇이 있었을지도
모르겠네요ー"
0000000000000,プロデューサー,──よし、出前を取ろう,"──좋아, 배달시키자"
2005011010040,摩美々,"えー？
強制ですかぁ？","에ー?
강제인가요오?"
2005011010050,摩美々,"……そばも丼ものも食べ飽きた感じありますよー
なんか違うラインナップ、ないんですか？","……소바도 덮밥도 질리는 감이 있어요ー
뭐 다른 라인업, 없나요?"
0000000000000,プロデューサー,"そう言われてもだな……
出前のカタログって、頻繁に入荷するものでもないし……","그런 말을 들어도 말이야……
배달 카탈로그는, 자주 입고되는 것도 아니고……"
2005011010060,摩美々,…………,…………
2005011010070,摩美々,"じゃー、あれはどうですかぁ？
デリバリーのアプリ","그럼ー, 그건 어떤가요오?
딜리버리 앱"
0000000000000,プロデューサー,──ああ、あれか,"──아아, 그거 말인가"
0000000000000,プロデューサー,"使うの、初めてだな……
簡単にできるものなのか？","사용하는 거, 처음이네……
쉽게 할 수 있는 건가?"
2005011010080,摩美々,"できるんじゃないですかねー
私も使ったことはないですケド","할 수 있지 않을까요ー
저도 써본 적은 없지만요"
2005011010090,摩美々,でも今日、そばも丼も気分じゃないですしー,"하지만 오늘, 소바도 덮밥도 먹을 기분이 아니고요ー"
0000000000000,プロデューサー,おお、色々あるんだな……,"오, 여러 가지가 있구나……"
2005011010100,摩美々,ですねー,그렇네요ー
0000000000000,プロデューサー,摩美々、何か食べたいものはないか？,"마미미, 뭐 먹고 싶은 거 없니?"
2005011010110,摩美々,"私はいつもの出前以外ならなんでもー
プロデューサー、決めてくれませんー？","저는 항상 먹던 배달음식만 빼고는 뭐든지ー
프로듀서, 정해주지 않으실래요?"
0000000000000,プロデューサー,"おお、そうか
そうだな……","오오, 그래
그렇구나……"
select,,ハンバーガー,햄버거
select,,ヘルシーなサラダ,건강에 좋은 샐러드
select,,タピオカ,타피오카
2005011010120,摩美々,……結構がっつりですねー,……꽤 든든하네요ー
0000000000000,プロデューサー,"えっ、嫌だったか？
お腹、空いてるかと思ったんだが……","엣, 싫었어?
배고픈 줄 알았는데……"
2005011010130,摩美々,別にいいですケド……,딱히 괜찮은데요……
2005011010140,摩美々,"じゃー私は
このBセット、サイドはオニオンフライで","그럼ー저는
이 B세트, 사이드는 양파튀김으로"
0000000000000,プロデューサー,……結構がっつりだな,……꽤 든든하네
2005011010150,摩美々,まぁ、せっかくの初デリバリーなんでー,"뭐어,  모처럼 시킨 첫 딜리버리니까요ー"
