id,name,text,trans
0000000000000,プロデューサー,……叶いますように……と,……이루어지기를……
0000000000000,プロデューサー,"お、もうこんな時間か
そろそろ出ないと……！","오, 벌써 이런 시간이네
슬슬 나가야겠다……!"
0000000000000,プロデューサー,ただいま戻りました──！,다녀왔습니다──!
0000000000000,プロデューサー,……なんて、この時間じゃもう誰もいないか,"……는 무슨, 이 시간이면 아무도 없나"
0000000000000,プロデューサー,"夜でもエアコンついてないと蒸し暑いな……
俺も早く終わらせて帰ろう","밤인데도 에어컨을 안 틀면 쪄죽을 정도라니……
나도 빨리 끝내고 돌아가자"
0000000000000,プロデューサー,ん？　このメモは──……,응? 이 메모는──……
0000000000000,透,『浅倉から　置いとく』,『아사쿠라가.  두고 갈게』
0000000000000,プロデューサー,"（お守り……はは
透に必要なものだぞ、これ）","(부적…… 하하
토오루한테 필요한 물건이라고, 이거)"
info,special_communications/490101521.json,
译者,,
