id,name,text,trans
4001034030010,咲耶,"今日の収録のことなのだけれど
実は、少し……ショックでね","오늘 녹화 말인데\n실은, 살짝……쇼크라서 말야"
4001034030020,咲耶,"……私は、みんなをよく知っているつもりでいたけれど
まだまだ、全然だったんだって──","……나는 모두를 잘 알고 있다고 생각하고 있었는데\n아직, 전혀 그렇지 않았어서──"
4001034030030,咲耶,そう言われた気がして……,그런 말을 들은 기분이 들어서……
4001034030040,咲耶,"──なんて
すまない、単なるぼやきだよ","──농담이야\n미안, 단순한 투정이야"
4001034030050,摩美々,（………………）,(………………)
4001034030060,摩美々,……んー……,……음ー……
4001034030070,摩美々,……んーー…………,……음ーー…………
4001034030080,結華,お疲れ様でーす,수고하십니다ー
4001034030090,結華,"──お
まみみんだけ？　お疲れー",──오\n마미밍 혼자야? 수고ー
4001034030100,摩美々,"……──あー、三峰
お疲れー","……──아ー, 미츠미네\n수고ー"
4001034030110,結華,……？,……?
4001034030120,摩美々,……,……
4001034030130,結華,……,……
4001034030140,結華,まみみんさぁ、どうかした……？,"마미밍 있잖아, 무슨 일 있어……?"
4001034030150,摩美々,や……,아니……
4001034030160,摩美々,……はぁ……,……하아……
4001034030170,結華,"──ご、ごめん！
言いたくなかったら全然いいんだけど……！","──미, 미안!\n말하기 싫은 거면 안 해도 되는데……!"
4001034030180,摩美々,"違うー
そういうのじゃなくて",아니ー\n그런 게 아니라
4001034030190,摩美々,"三峰が思ってるほど深刻でもなくて
……ただ、ちょっとー","미츠미네 생각만큼 심각하지도 않아서\n……그냥, 조금ー"
4001034030200,摩美々,……悩みってほどでもないんだケド,……고민이랄 것까지도 없는데
4001034030210,結華,うん,응
4001034030220,摩美々,"放っておくのもちょっとなぁって
問題があったとして",내버려두기도 좀 그런\n문제가 있다고 해서
4001034030230,結華,うん,응
4001034030240,摩美々,"そういうものがある、って友達に言われた時、
それの解決のために……","그런 게 있다는 말을 친구한테 들었을 때,\n그걸 해결하기 위해……"
4001034030250,摩美々,"勝手に別の友達を
巻き込んでいいかどうか、ってー……","마음대로 다른 친구를\n휘말리게 해도 괜찮은 건지, 해서ー……"
4001034030260,摩美々,あー……,아ー……
4001034030270,摩美々,……三峰ならどうするー？,……미츠미네라면 어떻게 할래ー?
4001034030280,結華,最後投げたね,마지막에 던져버렸네
4001034030290,結華,"──……でも、そうだなぁ……
難しい問題だな～……！","──……그치만, 그렇네……\n어려운 문제네~……!"
4001034030300,結華,"そもそも三峰、お悩み相談されるタイプじゃないしね
経験少なすぎてアドバイスできないっていうか","애초에 미츠미네, 고민 상담 받는 타입은 아니니까 말야\n경험이 너무 적어서 조언해줄 수 없다고 해야 할까"
4001034030310,結華,ほら、ご存じの通りの性格ですし？,"왜, 아시다시피 이런 성격이기도 하고 말야?"
4001034030320,結華,"悩みなんてなさそうすぎて、
そういう話題振られないったら","고민 같은 거 너무 없어보여서,\n그런 화제에 휘둘릴 일이 없으니까"
4001034030330,摩美々,……,……
4001034030340,摩美々,今そういうの求めてないんだケドー,지금 그런 걸 원한 게 아닌데ー
4001034030350,結華,あは、ごめん,"아하, 미안"
