id,name,text,trans
3004015030010,恋鐘,こっちこっち～！,여기여 여기~!
3004015030020,恋鐘,結華おはよ～,유이카 안녕~
3004015030030,結華,"おはよう！
よかったぁ、すぐ合流できて……！","안녕!
다행이다, 금방 만나서!"
3004015030040,結華,っていうかみんな早いねぇ……！,그건 그렇고 다들 빨라……!
3004015030050,霧子,"さっき……
集まったの……","아까……
모였어……"
3004015030060,咲耶,"フフ
待ち合わせ15分前にここまで揃うなんてね","후후
약속 시간 15분 전에 이렇게 모일 줄이야"
3004015030070,恋鐘,……そうやね～……,……그렇구마~……
3004015030080,恋鐘,あとは、摩美々やね────！,남은 건 마미미네잉────!
3004015030081,一同,…………,…………
3004015030090,恋鐘,"……あ
６時ちょうどになったばい──","……아
딱 6시가 돼부렀으야"
3004015030100,摩美々,ふぁ…………,후아…………
3004015030110,摩美々,"……あ、みんないたぁ
おはよー","……아, 다들 모였네
안녀엉"
3004015030111,一同,摩美々……！,마미미……!
3004015030120,摩美々,"…………え、何ー？
待ち合わせの時間でしょー？","…………에, 뭔데?
약속 시간 맞지 않아?"
3004015030130,恋鐘,"うん～
摩美々なら来てくれるって、信じとった！","응~
마미미라믄 올 거라고 믿고 있었어야!"
3004015030140,恋鐘,来てくれてありがとうね～,와줘서 고마워야~
3004015030150,摩美々,…………,…………
3004015030160,摩美々,……てゆーか、混みすぎー,"……그것보다, 사람 많아"
3004015030170,摩美々,"よくこんなに人来るよねー
用もないのに","용케도 이렇게 찾아오네
용건도 없을 텐데"
3004015030180,結華,"いや、用はある用はある！
初詣！！","아니, 용건이라면 있지!
새해 참배!"
3004015030190,霧子,ふふっ……！,후훗……!
3004015030200,咲耶,"──さて
無事に集合できたことだし","──그러면
무사히 집합도 했으니까"
3004015030210,咲耶,ここからはしおり通りの進行でいいのかな、恋鐘？,"지금부터는 계획표대로 진행하면 되는 걸까, 코가네?"
3004015030220,恋鐘,うん～！,응~!
3004015030230,恋鐘,"まずはぐる～っと出店ば見て、
そいで～──","우선 쭈~욱 노점을 보고,
그 다음은~──"
3004015030240,摩美々,"はぁ……
……おしるこ美味ぁ","하아……
……단팥죽 맛있네"
3004015030250,咲耶,摩美々、目は覚めたかな？,"마미미, 잠은 깼어?"
3004015030260,摩美々,……や、いつでも寝れるー,"……아니, 언제라도 잘 수 있어"
3004015030270,結華,あはは,아하하
3004015030280,恋鐘,"ふぇ……！
また小吉～～……！","후에……!
또 소길이당가~~!"
3004015030290,恋鐘,なして～～～？,우째서~~~?
3004015030300,摩美々,……あっちはまだ格闘中ー？,……저긴 아직도 씨름 중?
3004015030310,霧子,"うん……
これで……６回目……","응……
이걸로…… 여섯 번째……"
3004015030320,摩美々,……もう諦めればいいのにー,……이제 포기해도 될 텐데
3004015030330,結華,"まぁまぁ、見守りましょうよ
こがたんが大吉を掴み取るまで","뭐어, 그냥 보고 있자
코가땅이 대길을 붙잡을 때까지"
3004015030340,霧子,摩美々ちゃん……,마미미쨩……
3004015030350,霧子,"おしるこ……
おかわり……する……？","단팥죽……
한 그릇…… 더 먹을래……?"
3004015030360,摩美々,"んー
行くー","응
가자"
3004015030370,結華,……眠いわりに結構食べるね！？,……졸린 것치고는 많이 먹네!?
3004015030380,咲耶,──恋鐘,──코가네
3004015030390,咲耶,おしるこ、持っていようか？,"단팥죽, 들고 있어줄까?"
3004015030400,恋鐘,さ、咲耶～……,"사, 사쿠야~……"
3004015030410,恋鐘,"ちょうど今おみくじで手、ふさがってきたとこ～
ありがと～……！","마침 딱 운세 때문에 손이 바쁘던 참이여~
고마워야~……!"
3004015030420,恋鐘,見んねみんな～～,다들 봐라잉~~
3004015030430,恋鐘,出たばい、大吉～～～～！,"나왔어야, 대길~~~~!"
3004015030440,霧子,わ……！,와……!
3004015030450,咲耶,おめでとう、恋鐘,"축하해, 코가네"
3004015030460,摩美々,何回引いたぁ？,몇 번 뽑았어?
3004015030470,恋鐘,"ん～……？
いっぱいやね～！","응~……?
잔뜩 뽑았구마잉~!"
3004015030480,結華,そっかぁ、いっぱいかぁ,"그래, 잔뜩이라"
3004015030490,結華,"でも、我らがリーダーの運勢が大吉ってことは
今年のアンティーカの運勢も安泰だね！","그래도, 우리 리더의 운세가 대길이란 말은
올해의 안티카의 운세도 평안하단 소리네!"
3004015030500,恋鐘,うん～！,응~!
3004015030510,恋鐘,"今年もぜ～ったい、
大吉な年になるばい～～！","올해도 꼬~옥,
대길한 한 해가 될 거시여~~!"
3004015030520,摩美々,……おしるこ美味ぁ,……단팥죽 맛있네
info,produce_events/300401503.json,
번역자,,
