id,name,text,trans
2021009010010,円香,あるがままではなく,있는 그대로가 아닌
0000000000000,プロデューサー,ああ,응
0000000000000,プロデューサー,そこに無いものを見ようとしてしまう──,거기에 없는 것을 보려고 하게 된다──
0000000000000,プロデューサー,欠けた部分まで見ようとしてしまうから,빠진 부분까지 보려고 하게 되기에
0000000000000,プロデューサー,完璧になる,완벽해진다
0000000000000,スタッフ,──すみませーん！,──죄송합니다!
0000000000000,スタッフ,"長いことお待たせしてしまって……
あともう少しだけお待ちください","긴 시간 기다리시게 해서……
조금만 더 기다려주세요"
0000000000000,スタッフ,まもなく撮影を始めますので！,곧 촬영 시작하겠습니다!
0000000000000,プロデューサー,はい！,네!
2021009010020,円香,はい,네
0000000000000,プロデューサー,────ということらしいよ,────그렇다는 것 같아
2021009010030,円香,ふうん,흐응
0000000000000,プロデューサー,"もちろん、円香が言ったように、
黄金比で構成されていることもあるけれど","물론 마도카 말처럼
황금비율로 구성되어 있기도 하지만"
0000000000000,プロデューサー,"この彫刻の魅力は、
多分、目に見える部分だけじゃない","이 조각의 매력은 아마도
눈에 보이는 부분에만 있지는 않을 거야"
2021009010040,円香,……,……
2021009010050,円香,"目に見えない部分があるせいで、
完璧になると","눈에 보이지 않는 부분이 있어서
완벽해진다고요?"
0000000000000,プロデューサー,"そうだ
ひとりひとりの心の中で","그래
개개인의 마음 속에서"
2021009010060,円香,"皮肉ですね
欠けたことによって完璧と言われるなんて","웃기네요
결핍으로 인해 완벽하다는 말을 듣는다니"
0000000000000,プロデューサー,いや、逆に,"아니, 오히려"
0000000000000,プロデューサー,完璧なものは目には見えないのかもしれない,완벽한 것은 눈에 보이지 않을지도 몰라
2021009010070,円香,言葉遊び,말장난
0000000000000,プロデューサー,"はは、そうだな
言葉遊びだ","하하, 그러게
말장난이야"
2021009010080,円香,……,……
2021009010090,円香,つまり、こういうこと？,그러니까 이런 뜻인가요?
2021009010100,円香,"人気の絶頂で引退した、
アイドル、俳優、ミュージシャン","인기의 절정에서 은퇴한
아이돌, 배우, 뮤지션"
2021009010110,円香,そういう人ほど名が残る,그런 사람일수록 이름이 남는다
0000000000000,プロデューサー,ああ……,그래……
2021009010120,円香,もちろん、それだけのことをしたからだと思いますが,물론 그만한 일을 했기 때문이라고 생각하지만요
0000000000000,プロデューサー,なるほどな,그렇구나
0000000000000,プロデューサー,"記憶の中では、
いつまでも活躍していた頃のまま","기억 속에서는
언제까지나 활약하던 시절 그대로"
2021009010130,円香,もしくは、活躍していた頃よりも美化されて,혹은 활약하던 시절보다 더 미화되어서
0000000000000,プロデューサー,"目に見えないからこそ
完璧になるのか","눈에 보이지 않기 때문에
완벽해지는 건가"
0000000000000,プロデューサー,永遠に、そうエターナルに────,"영원히, 그렇게 영원히────"
2021009010140,円香,………………,………………
select,,…………,…………
select,,……と、まあ,"……하고, 뭐"
select,,……さて,"……자, 그럼"
0000000000000,円香＆プロデューサー,………………,………………
0000000000000,プロデューサー,……しかし、遅いな,……그런데 늦네
2021009010150,円香,呼ばれませんね,부르질 않네요
0000000000000,プロデューサー,準備に手間取っているのか……,준비에 시간이 걸리나……
0000000000000,プロデューサー,……じゃ、次は円香の『面白い話』で,"……그럼, 다음은 마도카의 '재밌는 이야기'를"
2021009010160,円香,まだあなたのターン,아직 당신 차례예요
0000000000000,プロデューサー,俺はミロのヴィーナスの話を,나는 밀로의 비너스 이야기를 했는데
2021009010170,円香,今の『面白い話』でした？,방금 그거 '재밌는 이야기'였나요?
0000000000000,円香＆プロデューサー,…………………………,…………………………
0000000000000,プロデューサー,────じゃーん、けん,"────가위, 바위"
0000000000000,プロデューサー,はは、別に『面白い話』じゃなくてもいいよ,"하하, 딱히 '재밌는 이야기'가 아니어도 돼"
0000000000000,プロデューサー,ただの暇つぶしなんだから、なんでも……,"그냥 시간 떼우려고 하는 거니까, 뭐든……"
0000000000000,プロデューサー,そうだなあ、でも美術館にいることだし……,"그렇지, 그래도 미술관에 있는 거니까……"
0000000000000,プロデューサー,美しいものの話はどうだろう,아름다운 것에 대한 이야기는 어떨까?
0000000000000,プロデューサー,おあとがよろしいようで……？,이쯤에서 끝내는 게 좋을 것 같은데……?
2021009010180,円香,"え、今ので終わりですか
ダメでしょ","에, 지금 걸로 끝인가요
그럼 안 돼죠"
0000000000000,プロデューサー,いや俺も途中でダメかもと思ったが,"아니, 나도 이야기하다가 이건 아닌 것 같았는데"
2021009010190,円香,退屈しのぎが退屈ってどういうことですか,심심풀이 이야기가 심심하다니 어떻게 된 거예요
0000000000000,プロデューサー,ううん、じゃあ何か別の────,"으음, 그럼 뭔가 다른────"
0000000000000,スタッフ,"大変お待たせしました！
撮影始めますのでご準備ください","오래 기다리셨습니다!
촬영 시작하니까 준비해주세요"
0000000000000,プロデューサー,！　はい！,! 네!
0000000000000,スタッフ,"すみません、お話をさえぎってしまって
大丈夫ですか？","죄송합니다, 이야기하시던 도중에
괜찮으신가요?"
0000000000000,プロデューサー,ええ！　大した話では……,네! 별 얘기는 아니고……
2021009010200,円香,"そうですね
大した話では","맞아요
별 얘기 아니에요"
0000000000000,監督,──────おーい……！,──────어이……!
0000000000000,スタッフ,"あっ、すみません……！
ちょっと失礼します……！","앗, 죄송합니다……!
잠깐 실례하겠습니다……!"
2021009010210,円香,……じゃ、なんの話だったんですか,"……그래서, 무슨 이야기였나요"
0000000000000,プロデューサー,はは、『面白い話』のつもりだったんだけど,"하하, '재밌는 이야기'를 할 생각이었는데"
0000000000000,プロデューサー,まあ、結果的には……,"뭐, 결과적으로는……"
2021009010220,円香,見えないものの話？,보이지 않는 것에 대한 이야기?
0000000000000,プロデューサー,ああ……,응……
0000000000000,プロデューサー,美しいものの話,아름다운 것에 대한 이야기
0000000000000,プロデューサー,"どうだろう
少しは暇つぶしになったかな","어때?
조금은 시간 떼우는 데 도움이 됐으려나"
2021009010230,円香,ふぁ……,하암……
2021009010240,円香,……何か言いました？,……무슨 말 하셨나요?
0000000000000,プロデューサー,いや,아니
0000000000000,プロデューサー,"……お、円香のスマホ
復活したみたいだぞ","……오, 마도카 폰
부활했나 보네"
2021009010250,円香,"あ……
でも結局電波が入らないので","아……
하지만 결국 신호가 안 잡혀서"
0000000000000,プロデューサー,ああ、そうか……,"아, 그렇구나……"
2021009010260,円香,"……こんな山奥の美術館にも、
昔は人が来ていたんですよね","……이렇게 산속에 있는 미술관에도
옛날에는 사람이 왔었겠죠"
0000000000000,プロデューサー,"まあ、ここが営業していた時代は、
たぶん携帯電話もなかったんじゃないかな","뭐, 여기가 영업하던 시대에는
아마 휴대폰도 없지 않았을까"
2021009010270,円香,そう……,맞아요……
0000000000000,プロデューサー,"まだ撮影始まらないみたいだから
次の話でもしようか","아직 촬영 시작 안 한 것 같으니까
다음 이야기라도 할까"
2021009010280,円香,……,……
2021009010290,円香,次は、なんの話？,"다음은, 무슨 이야기?"
0000000000000,プロデューサー,"うーん、せっかく美術館にいることだし
そこから思いつくのは","으음, 모처럼 미술관에 있으니까
거기에서 생각나는 건"
0000000000000,プロデューサー,芸術家の話……,예술가 이야기……
0000000000000,プロデューサー,画材の話…………？,그림 소재 이야기……?
0000000000000,プロデューサー,学生時代の俺の美術の成績について……？,학창시절 내 미술 성적에 대해……?
0000000000000,プロデューサー,うーん、じゃあ,"으음, 그럼"
0000000000000,プロデューサー,美しいものの話をしよう,아름다운 것에 대한 이야기를 하자
info,produce_events/202100901.json,
번역자,,
