id,name,text,trans
0000000000000,プロデューサー,"美琴、その……
年末なんだけどさ","미코토, 그……
연말인데 말야"
0000000000000,プロデューサー,"まとまった休みを取れそうにないんだ
細かい仕事が入ってしまって……","충분한 휴가를 주진 못할 것 같아
자잘한 일이 들어와버려서……"
2025006010010,美琴,そうなんだ,그렇구나
0000000000000,プロデューサー,"すまん
本当は年末くらいゆっくりしてほしいし","미안
사실 연말 정도는 푹 쉬어줬음 하기도 했고"
0000000000000,プロデューサー,"帰省できるくらいの時間は
作ろうと思ってたんだけど──……","고향 돌아갈 시간 정도는
만들어 주려고 했는데──……"
2025006010020,美琴,……どうして？,……왜?
2025006010030,美琴,"ありがたいことじゃない？
仕事があるなら","고마워할 일 아니야?
일이 있다면"
0000000000000,プロデューサー,それは、そうなんだが……,그건 그렇긴 한데……
0000000000000,プロデューサー,"美琴、あんまり積極的には休んでくれないから
こういう時にでもって……","미코토, 그다지 적극적으로 쉬질 않으니까
이럴 때라도……"
2025006010040,美琴,"プロデューサー
私たち、こんな仕事だから","프로듀서
우리 일, 이런 일이잖아"
2025006010050,美琴,"時間があるってことの方が
忙しいよりよっぽど怖いよ","시간이 남아도는 게
바쁜 것보다 훨씬 더 무서워"
0000000000000,プロデューサー,……そうだな,……그렇네
2025006010060,美琴,"それに、まとまった休みをもらっても
多分帰省はしないから","게다가, 충분한 휴가를 받아도
아마 고향에는 안 갈 테니까"
2025006010070,美琴,そういうの、気を遣わなくて大丈夫だよ,그런 거 신경 안 써도 돼
2025006010080,美琴,"そんなに休みが必要っていうタイプでも無いから
私","그렇게 휴식이 필요한 타입도 아니니까
나"
2025006010090,美琴,"プロデューサーは
知っていると思ったんだけど","프로듀서는
알고 있는 줄 알았는데"
0000000000000,プロデューサー,…………わかった,…………알았어
0000000000000,プロデューサー,"でも、大晦日はさすがに
午後から空けたからな","그래도, 12월 말일은
오후부터 비워뒀으니까"
0000000000000,プロデューサー,そこはしっかり休んでくれ！,그날은 제대로 쉬어줘!
2025006010100,美琴,…………,…………
2025006010110,美琴,"そっか
31日、午後からオフなんだ……","그렇구나
31일, 오후부터 쉬는구나……"
0000000000000,プロデューサー,"ああ、ゆっくり休んで
リフレッシュしてくれ！","응, 푹 쉬고
재충전해줘!"
2025006010120,美琴,じゃあそこ練習、入れられるね,그럼 그때 연습 넣을 수 있겠네
0000000000000,プロデューサー,えっ……！,엣……!
select,,さすがに休もう,역시 쉬자
select,,"じゃあ
差し入れしに行くよ","그럼
간식 넣어주러 간다"
select,,"レッスン場
空いてるかな","레슨장
비어 있으려나"
0000000000000,プロデューサー,"せめてその時間くらいは
家でゆっくりしてもいいんじゃないか","적어도 그 시간 정도는
집에서 푹 쉬어도 되잖아?"
2025006010130,美琴,"だけど、時間があるのに家にいたら
余計に落ち着かないから","그치만, 시간이 있는데 집에 있으면
괜히 불안해지니까"
2025006010140,美琴,"練習していた方が
むしろ私にはいいの","연습하는 편이
오히려 나한텐 좋아"
0000000000000,プロデューサー,……言っても聞いてくれそうにないな,……말해도 들어줄 것 같지 않네
2025006010150,美琴,"ごめんね
プロデューサー","미안해
프로듀서"
2025006010160,美琴,"私のことは気にしないで
プロデューサーはゆっくり休んでくれていいから","내 신경 쓰지 말고
프로듀서는 푹 쉬어도 돼"
0000000000000,プロデューサー,そういうわけにもいかないよ,그럴 수는 없지
0000000000000,プロデューサー,"……というか、俺も
それまでにちゃんと仕事が片付いているかどうか……","……없다기보다, 나도
그때까지 제대로 일이 정리되어 있을지 어떨지……"
2025006010170,美琴,"…………
なんだか","…………
어쩐지"
2025006010180,美琴,慌ただしい年末になりそうだね,바쁜 연말이 되겠네
