id,name,text,trans
4001034070010,咲耶,お題『アンティーカ全員で遊ぶなら？』,주제 『안티카가 다 같이 논다면?』
4001034070020,咲耶,"──お助け要素が発動したため、
お互いにヒントを出すことが可能です──","──도움 요소가 발동돼서,
서로 힌트를 주는 것이 가능합니다──"
4001034070030,恋鐘,"せっかくやもん！ 
夜景のきれかところがよか！","기왕 가는 거!
야경이 이쁜 곳이 좋구마잉!"
4001034070040,恋鐘,みんなで見たか～！,다 같이 보고 싶어야~!
4001034070050,霧子,うん……,응……
4001034070060,霧子,"冷えるから……
風の……ないとこ……","추워지니까……
바람이……없는 곳……"
4001034070070,摩美々,条件もうひとつ追加ぁ,조건 하나 더 추가
4001034070080,摩美々,"散々移動したし、
座れるところがいいー","실컷 이동하기도 했고,
앉을 수 있는 곳이 좋아ー"
4001034070090,結華,移動って言ってもほとんどロケバスだったじゃん！,이동이라고 해도 거의 로케 버스로 이동했잖아!
4001034070100,結華,"でもま、ここまでの条件、全部達成できそうなところない？
具体的には、三峰の現在地の結構近くに","그래도 뭐, 지금까지의 조건, 전부 달성할 수 있는 곳 없어?
구체적으로는, 미츠미네 현재 위치와 꽤 가까운 곳에"
4001034070110,咲耶,ああ──,응──
4001034070120,咲耶,"そうだね
そろそろ、回ってみたい心持ちだ","그렇네
슬슬, 돌아보고 싶은 기분이야"
4001034070121,一同,…………！,…………!
4001034070130,咲耶,"……さて
ここでひとつ、私からも白状していいかな","……자 그럼
여기서 한 가지, 나도 자백해도 될까"
4001034070140,咲耶,実は、高いところがあまり得意ではなくてね,"실은, 높은 곳은 그다지 익숙하지 않아서 말야"
4001034070150,結華,ええっ！？,에엣!?
4001034070160,恋鐘,なんで先に言わんと～！？,우째서 진즉에 말 안 했당가~!?
4001034070170,咲耶,違うんだ、本当に乗ってみたくて──,"그런 게 아냐, 정말로 타보고 싶어서──"
4001034070180,咲耶,"この観覧車は大きいから、正直怖いだろうなと思っていた
けれどそれ以上に、みんなと乗ってみたかった","이 관람차는 커서, 솔직히 무서울 것 같았어
하지만 그 이상으로, 모두와 타보고 싶었어"
4001034070190,摩美々,…………,…………
4001034070200,咲耶,"乗ってみてよかった、と心から思っているよ
こういったひとときを共有できてとても高揚している","타보길 잘 했다고 진심으로 생각하고 있어
이런 한때를 공유할 수 있어서 무척 고양된 마음이야"
4001034070210,咲耶,"──けれど、だ
やはり、怖い","──하지만, 이네
역시, 무서워"
4001034070220,咲耶,"だから言わせてもらったんだ
『遠慮なしで』、ね","그러니까 말한 거야
『거리낌 없이』, 말야"
4001034070230,恋鐘,！,!
4001034070240,霧子,咲耶さん……,사쿠야 씨……
4001034070250,結華,これは一本取られました～,이거 한 방 먹었네요~
4001034070260,摩美々,……ふふー,……후후ー
4001034070270,摩美々,"じゃー
私の出番ってことでー","그럼ー
내가 나설 차례인 걸로ー"
4001034070280,結華,"うわぁっ、まみみん鬼か！
三峰は察したよ、揺らすつもりでしょ！？","우와앗, 마미밍 귀신이야!?
미츠미네 눈치챘어, 흔들 속셈이지!?"
4001034070290,摩美々,"揺らすなっていうのはぁ、
揺らせってことだしー","흔들지 말라는 건,
흔들어 달라는 뜻이고ー"
4001034070300,恋鐘,"ダメばい摩美々～！
咲耶ば怖がらせんとよ！","안 된다잉 마미미~!
사쿠야를 겁먹게 만들지 말어야!"
4001034070310,咲耶,"こ、恋鐘……！
ちょっと抑えめで頼むよ……！","코, 코가네……!
조금 자제 부탁할게……!"
4001034070320,恋鐘,"ふぇ……！
わ、ごめん咲耶～～","후에……!
와, 미안 사쿠야~~"
4001034070330,摩美々,恋鐘、ワルだねー,코가네가 잘못했네ー
4001034070340,恋鐘,違うと～～～～！,그런 게 아녀~~~~!
4001034070350,結華,ふっ……,훗……
4001034070360,霧子,ふふふっ……,후후훗……
4001034070361,恋鐘＆摩美々＆咲耶,──……,──……
4001034070362,一同,あははははっ──,아하하하핫──
0000000000000,スタッフ,──撮影終了です！　お疲れ様でした──,──촬영 종료입니다! 수고하셨습니다──
4001034070370,咲耶,……,……
