id,name,text,trans
0000000000000,カメラマン,"はい、オッケー！
ちょっと休憩挟んで、海の方で撮ろうかー！","응, 오케이!
잠깐 휴식하고 나서, 바다 쪽에서 찍자고!"
2024006010010,にちか,"はーい！
ありがとうございましたー！","네에!
감사합니다!"
0000000000000,バイト先の先輩,"イエーにっちー、サンキュー！
超～～イイ感じっすわ","예에 닛치, 땡큐ー!
완~~전 느낌 좋아"
2024006010020,にちか,"あははっ！　任せてくださいよー
もうちょっと露出いっちゃいます！？","아하핫! 맡겨만 주시라구요
좀 더 과감하게 노출할까요!?"
0000000000000,バイト先の先輩,わー、にっちーのお色気いらねー！,"와ー, 닛치의 색기는 필요없어!"
2024006010030,にちか,"えーっ！　いらないの先輩だけですって！！
帰りますよ！？","에ー! 선배만 필요없는 거라구요!!
저 갈 거예요!?"
0000000000000,バイト先の先輩,あはっ、すねるなすねるな！,"아핫, 삐치지 말고!"
0000000000000,バイト先の先輩,"うわぁ、その顔可愛くねー！
──いや、だってほら、あたし怒られちゃうからさー","우와아, 그 표정 안 귀여워!
──아니, 그러면 나 혼난다니깐ー"
2024006010040,にちか,え？,에?
0000000000000,バイト先の先輩,PTAに。ほら,학부모・교사연합회한테. 저기 봐
0000000000000,プロデューサー,"おう、お疲れ様
いい感じに撮れてるんじゃないか？","오, 수고했어
괜찮게 찍히지 않았어?"
2024006010050,にちか,──はっ！？　プロデューサーさん！,──핫!? 프로듀서님!
0000000000000,プロデューサー,"どうも、本日はありがとうございます！
先程、店主さんにもご挨拶させていただきました","오늘 정말 감사합니다!
방금 전에 점주님께도 인사드렸습니다"
0000000000000,バイト先の先輩,"あーっ、そんなぁ。こちらこそありがとうございます！
こんな身内の店の宣伝に、にっちーお借りしちゃって……","아ー, 아니에요. 저야말로 감사하죠!
지인들끼리 하는 이런 가게 홍보에, 닛치를 하루 종일 빌려버려서……"
0000000000000,プロデューサー,"いえいえ！　私の方こそうるさくお邪魔してすみません
どうぞ引き続きよろしくお願いいたします","아뇨아뇨! 저야말로 귀찮게 방해해서 죄송합니다
앞으로도 꼭 잘 좀 부탁드립니다"
2024006010060,にちか,え────,에────
0000000000000,バイト先の先輩,"いえいえいえ、お邪魔とかぁ……！
なんか問題とかあったら言ってくださいねー！","아뇨아뇨아뇨, 방해라니요……!
무슨 문제 생기면 말씀해주세요ー!"
0000000000000,バイト先の先輩,"……あっ、てかあたし
プロデューサーさんのパラソルと椅子、持ってきますねー！","……앗, 그보다 저
프로듀서님이 쓰실 파라솔이랑 의자, 가져올게요ー!"
0000000000000,プロデューサー,いえっ、お構いなく────,"아뇨, 신경 안 쓰셔도────"
0000000000000,プロデューサー,────って、気を遣ってもらっちゃったか……！,"────이런, 신경쓰이게 해버렸네……!"
2024006010070,にちか,"……
だから、来なくて大丈夫ですって言ったじゃないですかー","……
그러니까, 안 오셔도 괜찮다고 말씀드렸잖아요ー"
2024006010080,にちか,"ギャラもないし。先輩の先輩のお店の宣伝、
個人的に手伝ってあげるだけなので！","출연료도 없고. 선배의 선배의 가게 홍보,
개인적으로 도와드리는 것뿐이니까요!"
0000000000000,プロデューサー,"ははは、まぁな
でも──","하하하, 그렇네
그래도──"
0000000000000,プロデューサー,にちかは、アイドルとしてカメラの前に立つんだろ？,"니치카는, 아이돌로 카메라 앞에 서는 거잖아?"
2024006010090,にちか,────っ,────윽
2024006010100,にちか,────それは……,────그건……
2024006010110,にちか,…………はい,…………네
0000000000000,プロデューサー,"そしたら、
俺にも手伝えることがあるかもしれない","그렇다면,
내가 도울 일이 있을지도 모르지"
0000000000000,プロデューサー,──はは、うん,"──하하, 응"
0000000000000,プロデューサー,"とっても爽やかに撮れてるよ、にちか
きっとみんな飲みたくなる。この店のジュースをさ","정말 상큼하게 찍혔어, 니치카
분명 다들 마시고 싶어질 거야, 이 가게 주스"
2024006010120,にちか,"……
ま、まぁ……！","……
뭐, 뭐어……!"
2024006010130,にちか,"ジュースはめちゃめちゃ
爽やかで美味しいですからねー……！","주스는 엄청 엄청
상큼하고 맛있으니까요ー……!"
0000000000000,カメラマン,"いいねー！
喉渇いたなーって表情、もう一発！","좋아!
목마르다 하는 표정, 한 번 더!"
2024006010140,にちか,────ぁぁ……！,────아아……!
0000000000000,カメラマン,"あははっ！
いいね、その感じでもう一発！","아하핫!
좋네, 그 느낌으로 한 번 더!"
2024006010150,にちか,────はぁー……！,────하아ー……!
