id,name,text,trans
3008012020010,結華,────あれはさすがにやっちゃったーって,────그건 역시 저질렀다 싶더라고
3008012020020,結華,"３時回ってた
光が……黄色っぽい感じ","3시가 넘었어
빛이…… 누런 느낌"
3008012020030,咲耶,それは……なかなかの記録だ,그거…… 상당한 기록이네
3008012020040,摩美々,や、３時はあるでしょー,"아니, 3시는 그럴 만하지ー"
3008012020050,結華,"ある？　ほんと？
じゃあ救われたな……","그럴 만해? 정말?
그럼 다행이네……"
3008012020060,結華,"家族、各々出かけてて、だから起こされなかったんだけど
起こされないとこうなるのかっていうね……","가족들은 따로따로 나가서 깨우지는 못했는데
안 깨우면 이렇게 되냐고 하대……"
3008012020070,結華,"で、キッチン行ったらお昼にって普通のご飯が用意されてて
あ、もう今日からおせちじゃないんだー、って","그래서 주방에 갔더니 점심이라면서 평범한 밥이 차려져 있어서
아, 이제 오늘부터 오세치 아니구나 싶었지"
3008012020080,摩美々,"んー
もうテレビとかも色々終わっててー","응ー
TV프로도 인제 이것저것 다 끝났고ー"
3008012020090,霧子,"ふふ……
わたしも３時……あるよ……","후후……
나도 3시에 깬 적…… 있어……"
3008012020100,咲耶,"そうか……せっかくのお正月休みだものね、
ゆっくり眠れるならその方がいい","그렇구나…… 모처럼 있는 정월 휴일이지
푹 잘 수 있다면 그게 더 좋겠다"
3008012020110,恋鐘,"そうばい～
うちは９時やったことある～～！","맞어~
나는 9시에 깬 적 있어야~~!"
3008012020120,摩美々,……それ、もう寝る時間じゃないー？,"……그거, 이미 잘 시간 아냐ー?"
3008012020130,恋鐘,ふぇ……,후에……
3008012020131,一同,あははっ……,아하핫……
3008012020140,恋鐘,っ……しょ～…………,영……차~…………
3008012020150,結華,"いけそう？　あ、待って待って！
せーの、でいこう","할 수 있겠어? 아, 잠깐 잠깐!
하나 둘 하면 가자"
3008012020160,結華,"いっぱい寝るのも
それはそれでいい休日なんだけどねぇ","실컷 자는 것도
나름대로 휴일을 잘 보내는 방법이지만 말야"
3008012020170,摩美々,てゆーか明日もオフだしー,그것보다 내일도 오프인데ー
3008012020180,咲耶,"腰を落として……うん
少し重い。痛めないように気を付けて","허리를 내리고…… 응
조금 무거워. 다치지 않게 조심해"
3008012020190,霧子,う、うん……！,"으, 응……!"
3008012020200,咲耶,フフ、私たちはボランティアさ,"후후, 우리는 자원봉사야"
3008012020210,恋鐘,"んふふ～！
力仕事ばい～～！","응후후~
힘 쓰는 일이구마잉~~!"
3008012020220,摩美々,……入口のとこ、なんか転がってるケド,……입구에 뭔가 굴러다니는데
3008012020230,咲耶,"本当だ、どかしてこよう
一度手を放すよ、いいかい……？","정말이네, 치우고 오자
한번 손 놓을게, 괜찮겠어……?"
3008012020240,恋鐘,よかよ～～,괜찮여~~
3008012020250,霧子,"あの……
病院に……もらうことになったの……","저기……
병원에서…… 받기로 했어……"
3008012020260,霧子,"寮の……古い椅子……
それで……","기숙사의…… 오래된 의자……
그래서……"
3008012020270,咲耶,"物置きにひとつ眠っていてね
明日からは病院の娯楽室で活躍するんだそうだ","창고에 하나가 잠들어 있어서 말야
내일부터는 병원 휴게실에서 활약할 예정이래"
3008012020280,結華,"おっけー
じゃ、せーの────","오케이
그럼, 하나 둘────"
3008012020290,霧子,"わ……
ほこり……！","와……
먼지……!"
3008012020300,摩美々,……,……
3008012020310,恋鐘,ふ～っ…………,후~…………
3008012020320,結華,ああっ、一旦ストップ────！,"아아, 일단 스톱────!"
3008012020330,恋鐘,"そいばトラックの取りにくるけん
うちらも運ぶの手伝うとよ～～！","그라믄 트럭이 실으러 올 테니께
우리도 나르는 거 도와주는 겨~~!"
3008012020340,摩美々,"何ー
３時前に起きれる感じー？","뭐야ー
3시 전에 일어날 수 있겠어ー?"
3008012020341,恋鐘＆摩美々,────────！,────────!
3008012020342,咲耶＆結華＆霧子,大丈夫…………！？,괜찮아…………!?
3008012020343,一同,あははっ…………！,아하핫…………!
3008012020350,咲耶,"長居は無用のようだ
早く出てしまおう","오래 있으면 안 될 것 같아
빨리 나가자"
3008012020360,恋鐘,う、うん～～,"으, 응~~"
3008012020370,結華,まみみんは────,마미밍은────
3008012020380,摩美々,私はあくびなのでおかまいなくー,저는 하품이니까 신경쓰지 마시고ー
3008012020390,霧子,"あ……
来たみたい……","아……
왔나 봐……"
3008012020400,結華,"よーし
それじゃあ今度こそ────","좋아ー
그럼 이번에야말로────"
