id,name,text,trans
0000000000000,プロデューサー,"──樹里
ワンマンライブの準備はどんな感じだ？","──쥬리
단독 라이브 준비는 어떤 느낌이야?"
1011004020010,樹里,"おー
今のところは問題なしって感じかな","오ー
지금은 문제 없다는 느낌이려나"
1011004020020,樹里,"つっても
まだレッスンも始まったばっかだけど","그렇다고 해도
아직 레슨도 막 시작했을 뿐이지만"
0000000000000,プロデューサー,"はは、まあな
けど、それはよかった","하하, 뭐 그렇지
그래도, 그것 참 다행이네"
1011004020030,樹里,……ん,……응
1011004020040,樹里,"…………でも
ちょっと考えてることがあって","…………그런데
조금 생각하는 게 있어서"
0000000000000,プロデューサー,うん？,응?
1011004020050,樹里,"アタシ史上、放クラ史上
最高のパフォーマンスをしたい、ってのはもちろんだけどさ","내 역사상, 방클걸 역사상
최고의 퍼포먼스를 하고 싶다, 하는 것은 물론이지만 말야"
1011004020060,樹里,"……ワンマンライブって、
お客さんは放クラだけのために","……단독 라이브라는 거,
손님들은 방클걸만을 위해"
1011004020070,樹里,"お金を払ってチケットを買って、時間を使って
観に来てくれるものだろ？","돈을 내서 티켓을 사고, 시간을 써서
보러와주는 거잖아?"
0000000000000,プロデューサー,ああ、そうだよな,"응, 그렇지"
1011004020080,樹里,"だからもっと、最高のパフォーマンス以上の
意味……みたいな","그러니까 좀 더, 최고의 퍼포먼스 이상의
의미…… 같은"
1011004020090,樹里,"何かを届けられたらなーって
思ってるんだよな","무언가를 전할 수 있었으면 좋겠는데ー하는
생각이 든단 말야"
1011004020100,樹里,"まぁ……
何かっていうのは、まだよくわかってねーんだけど……","뭐어……
무엇인지는, 아직 잘 모르겠지만……"
0000000000000,プロデューサー,……そうか,……그렇구나
0000000000000,プロデューサー,"そうだな……
それじゃあ──","그러게……
그럼──"
0000000000000,プロデューサー,"これも
その『何か』を見つけるヒントになればいいんだが","이것도
그 『무언가』를 찾는 힌트가 되었으면 좋겠는데"
1011004020110,樹里,"……おー！
ファンレターか……！","……오ー!
팬레터구나……!"
0000000000000,プロデューサー,"ああ
最近届いたやつをまとめてある","응
최근에 도착한 걸 정리해뒀어"
1011004020120,樹里,こんなにか……！,이렇게나 많이……!
1011004020130,樹里,"……ははっ
これはすげーいいヒントになりそうだな……！","……하핫
이거 엄청 좋은 힌트가 될 것 같네……!"
1011004020140,樹里,"──あれ
このキャラクター……","──어라
이 캐릭터ー……"
0000000000000,プロデューサー,ん……？,음……?
0000000000000,プロデューサー,"なんというか……
絶妙なキャラクターの便せんだなあ","뭐랄까……
절묘한 캐릭터 편지네"
1011004020150,樹里,…………,…………
0000000000000,プロデューサー,樹里……？,쥬리……?
1011004020160,樹里,あー……,아ー……
1011004020170,樹里,"これ、ありがとな！
持って帰って、後で読む！","이거, 고마워!
가지고 가서, 나중에 읽을게!"
1011004020180,樹里,"──つーかアタシ、
そろそろレッスン行かねーと！","──그것보다 나,
이제 레슨 가야겠다!"
0000000000000,プロデューサー,お、おう！,"어, 응!"
0000000000000,プロデューサー,頑張ってこいよ──,열심히 하고 와──
0000000000000,プロデューサー,……？,……?
1011004020190,樹里,…………,……
0000000000000,off,『樹里へ』,『쥬리에게』
0000000000000,off,"『突然、ごめんなさい
中学の時ぶりだね』","『갑자기 미안해
중학교 때 이후로 오랜만이네』"
1011004020200,樹里,（──やっぱり、あの子だ）,"(──역시, 이 애다)"
0000000000000,off,『私　最近、バスケを辞めたんだ』,『나 최근에 농구를 그만뒀어』
0000000000000,off,"『うちの高校のバスケ部、
私にはレベルが高すぎたみたい』","『우리 고등학교 농구부,
내게는 수준이 너무 높은 것 같아』"
0000000000000,off,"『だから、レギュラーになれる可能性もないし
もういいやーって』","『그래서, 정식 선수가 될 가능성도 없고
이제 됐다ー 싶어서』"
0000000000000,off,『でもね　悩んでるの』,『그런데 있잖아　고민이야』
0000000000000,off,"『バスケをしてない
今の自分には何があるんだろうって』","『농구를 하지 않는
지금의 내게 무엇이 있을까 싶어서』"
1011004020210,樹里,……！,……!
0000000000000,off,"『辞めるって決めたのは、
誰でもなく自分なのにね……』","『그만둔다고 정한 건,
누구도 아닌 나 자신인데 말야……』"
0000000000000,off,"『バスケから離れても
キラキラしてる樹里が羨ましいな』","『농구를 떠나서도
반짝반짝거리는 쥬리가 부러워』"
1011004020220,樹里,…………──,…………──
info,produce_events/101100402.json,
번역자,,
