id,name,text,trans
4901017530010,甘奈,……,……
0000000000000,プロデューサー,"……
（読んだことなさそうなのを選んでみたが……）","……
(읽어본 적 없어 보이는 걸로 골랐는데……)"
0000000000000,プロデューサー,"（反応がないところを見ると
失敗だったか……？）","(반응이 없는 걸 보면
실패였나……?)"
4901017530020,甘奈,プロデューサーさん……！,프로듀서님……!
0000000000000,プロデューサー,"……！
お、おう……！","……!
으, 응……!"
4901017530030,甘奈,"見たことないファッションばっかり！
最初から最後まで驚きっぱなしだったよ☆","본 적 없는 패션이 잔뜩 있어!
처음부터 끝까지 놀라기만 했어☆"
0000000000000,プロデューサー,そ、そうか……！　それはよかった！,"그, 그렇구나……! 그건 다행이네!"
4901017530040,甘奈,"めっちゃ参考になったよ！
色々と試してみたくなっちゃった！","엄청 참고가 됐어!
여러 가지 시도해보고 싶어졌는걸!"
info,special_communications/490101753.json,
번역자,,
