id,name,text,trans
7901001040010,はづき,"残念ですね……。一次審査を突破できたんですし、
この調子で、と思ったんですけど","아쉽네요……. 1차 심사를 돌파했으니까
이 기세로 가면 될 거라고 생각했는데요"
7901001040020,はづき,現実は、なかなか厳しいですね……,"현실은, 꽤 냉정하네요……"
7902001040010,社長,"しかし、新人アイドルと新人プロデューサーにしては、
悪くない結果だった","하지만, 신인 아이돌과 신인 프로듀서치고는,
나쁘지 않은 결과였다"
0000000000000,プロデューサー,"でも、まだまだ先にも行けたと思うんです
俺にもっと力があれば……！","하지만, 아직 더 앞으로 나아갈 수 있었다고 생각합니다
제게 조금 더 힘이 있었다면……!"
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가를 내리긴 했지만, 나약한 말을 듣고 싶은 건 아니야"
7902001040030,社長,"力が足りないのなら、彼女とともに
これから成長していけばいいだけのことだ","힘이 부족하다면, 그녀와 함께
앞으로 성장해나가면 될 뿐이지"
0000000000000,プロデューサー,"……そうですね
彼女に、会いに行ってきます","……그렇네요
그녀를 만나고 오겠습니다"
7902001040040,社長,ああ、行ってこい,"그래, 다녀오게"
0000000000000,プロデューサー,──美琴、二次審査は突破できなかった,"──미코토, 2차 심사 돌파하지 못했어"
7025001040010,美琴,"…………
……そう","…………
……그래"
0000000000000,プロデューサー,"結果は、納得できるものじゃないけど
……美琴はよくやったよ","결과는, 납득할 수 없지만
……미코토는 잘했어"
0000000000000,プロデューサー,"毎日見てきたんだ
美琴が、努力してきた姿を","매일 봐왔어
미코토가, 노력해온 모습을"
7025001040020,美琴,"…………
努力が必ず、報われるとは限らないと思うの","…………
노력이 반드시, 보답 받는다고는 할 수 없다고 생각해"
7025001040030,美琴,"それを、今まで
もう何度も何度も思い知って……","그걸, 지금까지
이미 몇 번이고 몇 번이고 뼈저리게 깨달아서……"
0000000000000,プロデューサー,………うん,………응
7025001040040,美琴,だけど私…………,하지만 나…………
7025001040050,美琴,私には、もうこれ以外はないの,"나에겐, 이제 이것 말고는 없어"
7025001040060,美琴,……レッスン室、行ってくる,"……레슨실, 갔다 올게"
info,produce_events/702500104.json,
번역자,,
