id,name,text,trans
3015010010010,甜花,……ただいまー……,……다녀왔습니다……
0000000000000,大崎家の母,"あら、おかえりなさい
人ごみ、すごかったでしょ？","어머, 어서오렴
인파, 엄청났지?"
3015010010020,甜花,"う、うん……
すごかった……","으, 응……
엄청났어……"
3015010010030,甜花,甜花、もう……へとへと……,"텐카, 이제……기진맥진……"
0000000000000,大崎家の母,今日ね、近くの神社でお祭りの日なのよ,"오늘있지, 근처 신사에서 축제하는 날이래"
3015010010040,甜花,"あ……
そっか……","아……
그랬구나……"
3015010010050,甜花,…………,…………
3015010010060,甜花,"エアコン、ひんやり……
おうち、最高……","에어컨, 차가워……
집, 최고……"
3015010010070,甜花,…………,…………
0000000000000,大崎家の母,"甜花ちゃーん
休む前に手洗いとうがい、済ませちゃうのよ？","텐카쨩
쉬기 전에 손씻기랑 양치질, 끝내야한다?"
3015010010080,甜花,"うん……
する……","응……
할게……"
3015010010090,甜花,"……今……
…………する……","……지금……
…………할게……"
3015010010100,甜花,"…………
………………","…………
………………"
3015010010110,甜花,"……にへへ……
虹色……","……니헤헤……
무지개색……"
3015010010120,甘奈,"え～？
虹色～？","에~?
무지개색~?"
3015010010130,甜花,"んん……？
……むにゃ……","으음……?
……흠냐……"
3015010010140,甘奈,"あっ
甜花ちゃん、おはよーっ","앗
텐카쨩, 안녕"
3015010010150,甜花,"あれ……
なーちゃん……帰ってたの……","어라……
나쨩…… 돌아왔었네……"
3015010010160,甘奈,"うんっ
今帰ってきたところ～","응
지금 돌아온 참~"
3015010010170,甜花,ん……おかえり……,응…… 어서 와……
3015010010180,甘奈,えへへっ、ただいま,"에헤헷, 다녀왔어"
3015010010190,甜花,帰り……混んでた……？,오는 길…… 혼잡했어……?
3015010010200,甘奈,もー、めっちゃすごい人だったよ～,"정말, 엄~청난 인파였어~"
3015010010210,甘奈,でも、お祭りだもんね！,"그래도, 축제인걸!"
3015010010220,甜花,"あ……
なーちゃん、知ってたんだ……","아……
나쨩, 알고 있었구나……"
3015010010230,甘奈,"うん、クラスでも
結構行くって言ってる子多かったから","응, 반에서도
간다고 얘기하는 애들 꽤 많았으니까"
3015010010240,甘奈,"でも甘奈は、お祭りなら
甜花ちゃんがいないと～って思ったから断っちゃったんだ","그래도 아마나는, 축제라면
텐카쨩이 없으면 안되겠다~ 싶어서 거절했어"
3015010010250,甜花,えぇ……！,에에……!
3015010010260,甜花,て、甜花のせいで……！？,"테, 텐카때문에……!?"
3015010010270,甘奈,"あっ、ううん！
違うよ！","앗, 아니!
달라!"
3015010010280,甘奈,"……でね、さっき
ちっちゃい子が虹色のかき氷を持ってるの、見たんだけど","……그래서, 아까
조그만한 아이가 무지개색 빙수를 들고가는 거, 봤었는데"
3015010010290,甘奈,"それがめっちゃかわいくってね
やっぱりちょっとお祭り行きたいかもって──","그게 엄청 귀여워서
역시 조금은 축제 가보고 싶어졌을지도──"
3015010010300,甜花,虹色のかき氷……？,무지개색 빙수……?
3015010010310,甜花,"それ……
さっき、夢で見た……ような……","그거……
아까, 꿈에서 본 것…… 같은……"
3015010010320,甘奈,"あっ、それの『虹色』だったんだ！
えへへっ、かわい～","앗, 그 『무지개색』 이었구나!
에헤헷, 귀여워~"
3015010010330,甜花,……？,……?
3015010010340,甜花,"──あ
お祭り……ってことは……","──아
축제…… 란 소린……"
3015010010350,甜花,"ラムネ……
売ってる、よね……","라무네……
팔고, 있겠네……"
3015010010360,甘奈,"うんうんっ
デビ太郎のヨーヨーもあるかもね☆","응 응
데비타로 요요도 있을지도☆"
3015010010370,甜花,ヨーヨー……！,요요……!
3015010010380,甜花,"それは……
お祭りじゃなきゃ、買えない……！","그건……
축제가 아니면, 살 수 없어……!"
3015010010381,甘奈＆甜花,…………,…………
3015010010390,甘奈,浴衣、クリーニングしてあったよね？,"유카타, 클리닝해뒀었지?"
3015010010400,甜花,"髪飾りも、ある……！
すぐ、出せる……！","머리장식도 있고……!
금방, 나갈 수 있어……!"
3015010010410,甘奈,──行っちゃう？,──갈래?
3015010010420,甜花,……行っちゃう……！,……갈래……!
3015010010430,甘奈,じゃあ急いで準備だー☆,그럼 서둘러서 준비하자☆
3015010010440,甜花,おー……！,오……!
3015010010450,甜花,"──あ、でも……
浴衣……ちゃんと着れるかな……","──아, 그래도……
유카타…… 제대로 입을 수 있을까……"
3015010010460,甘奈,"もーっ、甜花ちゃん
甘奈が着付けるから大丈夫だよ～！","정말, 텐카쨩
아마나가 입는 거 도와줄테니까 괜찮아~!"
3015010010470,甜花,"う、うん……！
ありがと……","으, 응……!
고마워……"
0000000000000,大崎家の母,"──ふたりとも、行くのはいいけど
あんまり遅くならないうちに帰ってくるのよ？","──두사람 다, 가는 건 좋지만
너무 늦지 않게 돌아와야한다?"
3015010010471,甘奈＆甜花,はーい！,네에!
3015010010480,甜花,──そうだ、ママ……,"──맞다, 엄마……"
3015010010490,甜花,夜ごはん……少なめで……！,저녁밥…… 적게 줘……!
info,produce_events/301501001.json,
번역자,,
